Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,AH Aardappel ovenschaal spek en ui,"450 gPrijs per KG € 5,98",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi525356/ah-aardappel-ovenschaal-spek-en-ui,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,2.6 g,494 kJ (118 kcal),,,,17 g,,,,,,3.9 g,,,,,,,,,,,,2 g,,,3.1 g,,0.8 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Cranberry's,"340 gPrijs per KG € 8,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi207786/ah-cranberry-s,"Inhoud en gewicht340 Gramapprox 2,5 portionPortiegrootte: 125 gramAantal porties: 2.5",,,0.4 g,97 kJ (23 kcal),,,,3.4 g,,,,,,0.1 g,,,,,,,,15 mg,,,,3.6 g,,,0.1 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Doperwten,"400 gPrijs per KG € 3,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi839/ah-doperwten,Inhoud en gewicht400 GramUitlekgewicht: 280 GramPortiegrootte: 280 gramAantal porties: 1,,,4.8 g,267 kJ (64 kcal),,,,6.4 g,,,,,,1 g,,,,,,,,,,,,4.9 g,,,0.8 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.85,AH Krenten,"250 gPrijs per KG € 7,40",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi164752/ah-krenten,Inhoud en gewicht250 GramPortiegrootte: 50 gramAantal porties: 5,,,4 g,1393 kJ (329 kcal),,,,74 g,,,,,,0.3 g,,,,,,,,,,,,7 g,0 g,0.2 g,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Koolraap tagliatelle,"400 gPrijs per KG € 4,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi457056/ah-koolraap-tagliatelle,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,0.7 g,125 kJ (30 kcal),,,,5 g,,,,,,0.1 g,,,,,,,,,,,,3 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Mini krieltjes sweet onion,"450 gPrijs per KG € 2,42",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi525256/ah-mini-krieltjes-sweet-onion,Inhoud en gewicht450 GramPortiegrootte: 200 gramAantal porties: 2.5,,,1.9 g,340 kJ (80 kcal),,,,17 g,,,,,,0.02 g,,,,,,,,,,,,2.3 g,,,0.02 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,Hak Rode bieten schijven zoetzuur,"705 gPrijs per KG € 3,25",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi207532/hak-rode-bieten-schijven-zoetzuur,Inhoud en gewicht705 Gram,,,0.9 g,161 kJ (38 kcal),,,,7.2 g,,,,,,0.1 g,,,,,,,,,,,,2.1 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Abrikoos gedroogd,"190 gPrijs per KG € 12,05",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi468066/ah-abrikoos-gedroogd,Inhoud en gewicht190 GramPortiegrootte: 50 gramAantal porties: 4,,,0.6 g,999 kJ (236 kcal),,,,56 g,,,,,,0.1 g,,,,,,,,,,,,4.1 g,,,0.06 g,,0.09 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,AH Rabarbercompote,"345 gPrijs per KG € 4,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi812/ah-rabarbercompote,Inhoud en gewicht345 GramPortiegrootte: 125 gramAantal porties: 3,,,0.5 g,226 kJ (54 kcal),,,,11 g,,,,,,0.2 g,,,,,,,,,,,,2.9 g,,,0.2 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,AH Doosje met cranberries,"250 gPrijs per KG € 7,96",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi203240/ah-doosje-met-cranberries,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,0.4 g,251 kJ (60 kcal),,,,12 g,,,,,,0.1 g,,,,,,,,,,,,4.6 g,,,0.1 g,,0.01 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.85,Hak Witte bonen in tomatensaus,"180 gPrijs per KG € 10,28",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi203286/hak-witte-bonen-in-tomatensaus,Inhoud en gewicht185 Gram,,,5 g,364 kJ (87 kcal),,,,12.1 g,,,,,,0.6 g,,,,,,,,,,,,6.2 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Bloemkoolrisotto,"400 gPrijs per KG € 6,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525230/ah-bloemkoolrisotto,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,2.5 g,139 kJ (33 kcal),,,,3.8 g,,,,,,0.3 g,,,,,,,,,,,,2.6 g,,,0.2 g,,0.06 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,Moonpop Veggiez sweet bbq,"85 gPrijs per KG € 23,41",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518744/moonpop-veggiez-sweet-bbq,Inhoud en gewicht85 Gram,,,9.6 g,1697 kJ (403 kcal),,,,63.6 g,,,,,,10.4 g,,,,,,,,,,,,8.2 g,,,,,1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,Innocent Mild ginger shot,"100 mlPrijs per LT € 21,90",,False,False,https://www.ah.nl/producten/product/wi509316/innocent-mild-ginger-shot,Inhoud en gewicht100 Milliliter,,,< 0 g,135 kJ (32 kcal),,,,7.7 g,,,,,,< 0 g,141 µg,,,,,,,,,,,0.6 g,,,,,< 0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,Hak Worteltjes extra fijn,"680 gPrijs per KG € 4,98",,False,False,https://www.ah.nl/producten/product/wi207508/hak-worteltjes-extra-fijn,Inhoud en gewicht680 GramUitlekgewicht: 420 Gram,,,0.7 g,135 kJ (32 kcal),,,,5.2 g,,,,,,0.3 g,,,,,,,,,,,,2.9 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,Appelsientje Proef! sinaasappel mango kurkuma,"1 lPrijs per LT € 2,19",,False,False,https://www.ah.nl/producten/product/wi520760/appelsientje-proef-sinaasappel-mango-kurkuma,Inhoud en gewicht1000 Milliliter,,,0.2 g,173 kJ (41 kcal),,,,9.6 g,,,,,,0 g,,,,,,,,,,,,0.14 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Vers groentesap spinazie avocado appel,"250 mlPrijs per LT € 7,56",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi368209/ah-vers-groentesap-spinazie-avocado-appel,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,0.6 g,231 kJ (56 kcal),,,,4 g,,,,,,3.9 g,,,,,,,,,,,,1 g,,,3.2 g,,0.6 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.09,AH Biologisch Doperwten,"350 gPrijs per KG € 9,09",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi66113/ah-biologisch-doperwten,Inhoud en gewicht350 GramUitlekgewicht: 230 GramPortiegrootte: 230 gramAantal porties: 1,,,5.2 g,284 kJ (68 kcal),,,,6.2 g,,,,,,1 g,,,,,,,,,,,,6.7 g,,,0.8 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Verse smoothie aardbei blauwe bes appel,"250 mlPrijs per LT € 7,56",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi434324/ah-verse-smoothie-aardbei-blauwe-bes-appel,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,2.1 g,227 kJ (53 kcal),,,,11 g,,,,,,0 g,,,,,,,,6.4 mg,,,,0.5 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Verse smoothie kokos ananas kurkuma,"250 mlPrijs per LT € 7,56",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi434327/ah-verse-smoothie-kokos-ananas-kurkuma,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,2.1 g,242 kJ (57 kcal),,,,11 g,,,,,,0.4 g,,,,,,,,17.7 mg,,,,0.5 g,,,0 g,,0.3 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Biologisch Popcorn mais,"500 gPrijs per KG € 3,78",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi469877/ah-biologisch-popcorn-mais,Inhoud en gewicht500 GramPortiegrootte: 25 gramAantal porties: 20,,,11 g,1582 kJ (374 kcal),,,,71 g,,,,,,4 g,,,,,,,,,,,,5 g,,,3 g,,1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.59,AH Biologisch Moerbeien,"150 gPrijs per KG € 17,27",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470165/ah-biologisch-moerbeien,Inhoud en gewicht150 GramPortiegrootte: 50 gramAantal porties: 3,,,3 g,1455 kJ (345 kcal),,,,73 g,,,,,,2 g,,,,,,,,,,,,11 g,,,1 g,,0.9 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Chia smoothie mango ananas spinazie,"250 mlPrijs per LT € 7,56",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi479238/ah-chia-smoothie-mango-ananas-spinazie,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,0.4 g,196 kJ (46 kcal),,,,10 g,,,,,,0.4 g,,,,,,,,,,,,0.6 g,,,0.3 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.49,AH Biologisch Koolraap,per stuk,Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi543924/ah-biologisch-koolraap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,Hak Gesneden bonen met witte bonen,"685 gPrijs per KG € 5,85",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi208645/hak-gesneden-bonen-met-witte-bonen,Inhoud en gewicht685 GramUitlekgewicht: 460 Gram,,,4.5 g,276 kJ (66 kcal),,,,7.3 g,,,,,,0.7 g,,,,,,,,,,,,6.1 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.85,Iglo Rode kool met appeltjes,"750 gPrijs per KG € 3,80",,False,False,https://www.ah.nl/producten/product/wi235063/iglo-rode-kool-met-appeltjes,Inhoud en gewicht750 GramPortiegrootte: 150gAantal porties: 5,,,0.9 g,237 kJ (56 kcal),,,,9.5 g,,,,,,1.2 g,,,,,,,,15 mg,,,,1.8 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,Hak Sperziebonen fijn gebroken,"185 gPrijs per KG € 13,24",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi203282/hak-sperziebonen-fijn-gebroken,Inhoud en gewicht185 GramUitlekgewicht: 105 Gram,,,1.8 g,106 kJ (25 kcal),,,,2.2 g,,,,,,0.4 g,,,,,,,,,,,,2.9 g,,,,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Gegrilde artisjok in olie,"180 gPrijs per KG € 15,50",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi416510/ah-gegrilde-artisjok-in-olie,Inhoud en gewicht180 GramUitlekgewicht: 110 GramPortiegrootte: 13 gramAantal porties: 8.5,,,1.2 g,447 kJ (107 kcal),,,,11 g,,,,,,5.7 g,,,,,,,,,,,,3.6 g,,,5.1 g,,0.6 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,AH Rouges,"1,5 kgPrijs per KG € 1,99",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi129869/ah-rouges,Inhoud en gewicht1.5 KilogramPortiegrootte: 200 gramAantal porties: 7.5,,,2 g,371 kJ (88 kcal),,,,19 g,,,,,450 mg,0 g,,,,,,,0.3 mg,14 mg,,,,1.8 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.59,Valle del sole Kikkererwten,"900 gPrijs per KG € 2,88",,False,False,https://www.ah.nl/producten/product/wi198411/valle-del-sole-kikkererwten,Inhoud en gewicht900 Gram,,,20 g,1361 kJ (325 kcal),,,,48 g,,,,,,3.5 g,,,,,,,,,,,,9.5 g,,,,,0.5 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.59,AH Rawit pepers,"50 gPrijs per KG € 31,80",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi234031/ah-rawit-pepers,Inhoud en gewicht50 Gram,,,1.8 g,128 kJ (30 kcal),,,,4.2 g,,,,,,0.3 g,,,,,,,,,,,,1.8 g,,,0.3 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.35,Calvé Salademix kruiden knoflook,"24 gPrijs per KG € 56,25",,False,False,https://www.ah.nl/producten/product/wi433695/calve-salademix-kruiden-knoflook,Inhoud en gewicht24 GramAantal porties: 9,,,< 0.5 g,1729 kJ (413 kcal),,,,3.7 g,,,,,,44 g,,,,,,,,,,,,0.9 g,,,,,6.4 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.15,AH Biologisch Bio Rode kool met appel,"340 gPrijs per KG € 3,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi101183/ah-biologisch-bio-rode-kool-met-appel,Inhoud en gewicht340 GramPortiegrootte: 250 gramAantal porties: 1.5,,,0.8 g,177 kJ (42 kcal),,,,8.7 g,,,,,,0 g,,,,,,,,,,,,1.9 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.50,AH Zongerijpt watermeloen,"225 gPrijs per KG € 11,11",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi447160/ah-zongerijpt-watermeloen,Inhoud en gewicht225 GramPortiegrootte: 125 gramAantal porties: 2,,,0.6 g,150 kJ (35 kcal),,,,7.6 g,,,,,,0.2 g,,,,,,,,,,,,0.4 g,0.04 g,0 g,0.04 g,,0.02 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.49,AH Yoghurt smoothie peer aardbei framb avoc,"0,5 lPrijs per LT € 4,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi468793/ah-yoghurt-smoothie-peer-aardbei-framb-avoc,Inhoud en gewicht500 MilliliterPortiegrootte: 500 milliliterAantal porties: 1,,,2.1 g,230 kJ (54 kcal),,,,10 g,,,,,,0.5 g,,,,,,,,7.5 mg,,,,0.7 g,,,0.3 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Biologisch Gebroken sperziebonen,"340 gPrijs per KG € 5,89",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi60743/ah-biologisch-gebroken-sperziebonen,Inhoud en gewicht340 GramUitlekgewicht: 185 GramPortiegrootte: 185 gramAantal porties: 1,,,1.6 g,108 kJ (26 kcal),,,,2.9 g,,,,,,0.3 g,,,,,,,,,,,,2.6 g,,,0.2 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.39,Aarts Mini champignons heel,"280 gPrijs per KG € 14,06",,False,False,https://www.ah.nl/producten/product/wi195535/aarts-mini-champignons-heel,Inhoud en gewicht280 GramUitlekgewicht: 170 Gram,,,2.3 g,82 kJ (20 kcal),,,,0.5 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,Moonpop Curls sour cream & onion flavour,"80 gPrijs per KG € 24,88",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518772/moonpop-curls-sour-cream-en-onion-flavour,Inhoud en gewicht80 Gram,,,14 g,1586 kJ (379 kcal),,,,53 g,,,,,,9.6 g,,,,,,,,,,,,11 g,,,,,0.9 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,"AH Volkoren couscous met tomaat, courgette","400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525269/ah-volkoren-couscous-met-tomaat-courgette,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,3.6 g,429 kJ (102 kcal),,,,15 g,,,,,,2.3 g,,,,,,,,,,,,3.4 g,,,1.7 g,,0.4 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.79,AH Gegrilde groentemix,"250 gPrijs per KG € 11,16",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525344/ah-gegrilde-groentemix,Inhoud en gewicht250 GramPortiegrootte: 250 gramAantal porties: 1,,,1.5 g,153 kJ (37 kcal),,,,5.4 g,,,,,,0.3 g,,,,,,,,,,,,3.1 g,,,0.2 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,Bieze 4 Seizoenen rauwkost,"250 gPrijs per KG € 7,56",,False,False,https://www.ah.nl/producten/product/wi203229/bieze-4-seizoenen-rauwkost,Inhoud en gewicht250 Gram,,,1 g,697 kJ (169 kcal),,,,6.5 g,,,,,,15 g,,,,,,,,,,,,1 g,,,,,1.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,CoolBest Smoothie Mango Passie,"330 mlPrijs per LT € 6,03",,False,False,https://www.ah.nl/producten/product/wi485725/coolbest-smoothie-mango-passie,Inhoud en gewicht330 Milliliter,,,0.6 g,208 kJ (50 kcal),,,,10.2 g,,,,,200 mg,0 g,60 µg,,15 µg,,,,,12 mg,,,,1.08 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,Del Monte Ananasschijven op siroop,"234 gPrijs per KG € 9,93",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi60045/del-monte-ananasschijven-op-siroop,Inhoud en gewicht235 GramUitlekgewicht: 140 Gram,,,0.3 g,301 kJ (71 kcal),,,,17 g,,,,,,0 g,,,,,,,,,,,,0.4 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.29,AH Biologisch Handsinaasappelen,"4 stuksPrijs per KG € 2,69",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi519017/ah-biologisch-handsinaasappelen,Inhoud en gewicht4 Stuks,,,0.8 g,201 kJ (48 kcal),,,,7.9 g,,,,,,1 g,,,,,,,,51 mg,,,,2 g,,,0.6 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.09,AH Pitloze kersen op siroop,"350 gPrijs per KG € 6,23",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi39037/ah-pitloze-kersen-op-siroop,Inhoud en gewicht350 GramUitlekgewicht: 175 GramPortiegrootte: 125 gramAantal porties: 1.5,,,1 g,278 kJ (65 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,0.7 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.99,Fruut Crispy apple with cinnamon,"20 gPrijs per KG € 49,50",,False,False,https://www.ah.nl/producten/product/wi518705/fruut-crispy-apple-with-cinnamon,Inhoud en gewicht20 Gram,,,1.7 g,1510 kJ (357 kcal),,,,80 g,,,,,,< 0.5 g,,,,,,,,,,,,14 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.89,AH Gemarineerde artisjok,"280 gPrijs per KG € 10,32",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi424928/ah-gemarineerde-artisjok,Inhoud en gewicht300 GramUitlekgewicht: 160 GramPortiegrootte: 13 gramAantal porties: 12.5,,,1.2 g,150 kJ (36 kcal),,,,3.6 g,,,,,,1.1 g,,,,,,,,,,,,3.4 g,,,0.9 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.19,Zonnatura 100% Venkel,20 stuks,,False,False,https://www.ah.nl/producten/product/wi469460/zonnatura-100-venkel,Inhoud en gewicht20 Stuks. 28 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,0.79,AH Kidneybonen groen,"200 gPrijs per KG € 6,08",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi471761/ah-kidneybonen-groen,Inhoud en gewicht200 GramUitlekgewicht: 130 GramPortiegrootte: 130 gramAantal porties: 1,,,5 g,335 kJ (80 kcal),,,,11 g,,,,,,0.4 g,,,,,,,,,,,,6 g,,,0.2 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.89,AH Chia smoothie sinaasappel mango maracuja,"250 mlPrijs per LT € 7,56",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi479239/ah-chia-smoothie-sinaasappel-mango-maracuja,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,0.6 g,255 kJ (60 kcal),,,,12 g,,,,,,0.9 g,,,,,,,,23.5 mg,,,,0.9 g,,,0.7 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.35,Del Monte Ananasschijven op sap,"220 gPrijs per KG € 9,64",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi385410/del-monte-ananasschijven-op-sap,Inhoud en gewicht220 GramUitlekgewicht: 140 Gram,,,0.4 g,269 kJ (63 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,0.6 g,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.99,Aarts Ananas bio,"350 gPrijs per KG € 10,47",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi381922/aarts-ananas-bio,Inhoud en gewicht350 GramUitlekgewicht: 190 Gram,,,0.8 g,303 kJ (72 kcal),,,,16 g,,,,,,0.15 g,,,,,,,,,,,,,,,,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.39,Souq Gekonfijte citroenen,"210 gPrijs per KG € 11,38",,False,False,https://www.ah.nl/producten/product/wi486316/souq-gekonfijte-citroenen,Inhoud en gewicht210 GramUitlekgewicht: 110 Gram,,,0.4 g,76 kJ (19 kcal),,,,1 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.35,Hak Witte bonen,"720 gPrijs per KG € 4,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi202199/hak-witte-bonen,Inhoud en gewicht720 GramUitlekgewicht: 480 Gram,,,7.8 g,475 kJ (113 kcal),,,,13.4 g,,,,,,1 g,,,,,,,,,,,,9.9 g,,,,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.50,"AH Aardbei, cantaloupe, kiwi","200 gPrijs per KG € 12,50",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi478530/ah-aardbei-cantaloupe-kiwi,Inhoud en gewicht200 GramPortiegrootte: 125 gramAantal porties: 1.5,,,0.7 g,220 kJ (52 kcal),,,,11 g,,,,,,0.2 g,,,,,,,,,,,,1.7 g,,,0.1 g,,0.08 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.69,Bonduelle Franse sperzieboontjes zeer fijn,"800 gPrijs per KG € 6,11",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi115030/bonduelle-franse-sperzieboontjes-zeer-fijn,Inhoud en gewicht800 GramUitlekgewicht: 440 Gram,,,1.6 g,119 kJ (29 kcal),,,,3.2 g,,,,,,0.3 g,,,45 µg,,,,,,,,,3.3 g,,,,,< 0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.39,Valle del sole Zwarte bonen,"350 gPrijs per KG € 3,97",,False,False,https://www.ah.nl/producten/product/wi235720/valle-del-sole-zwarte-bonen,Inhoud en gewicht350 Gram,,,21.6 g,1425 kJ (341 kcal),,,,46.9 g,,,,,,1.4 g,,,,,,,,,,,,15.5 g,,,,,0.4 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.50,AH Zongerijpt cantaloupe meloen chunks,"225 gPrijs per KG € 11,11",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi510638/ah-zongerijpt-cantaloupe-meloen-chunks,Inhoud en gewicht225 GramPortiegrootte: 125 gramAantal porties: 2,,,0.8 g,161 kJ (38 kcal),,,,8 g,,,,,,0.1 g,,,,,,,,37 mg,,,,0.9 g,,,0.1 g,,0.1 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,2.99,"AH Zilvervliesrijst met broccoli, tuinerwt","400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525271/ah-zilvervliesrijst-met-broccoli-tuinerwt,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,3.4 g,330 kJ (78 kcal),,,,12 g,,,,,,1.2 g,,,,,,,,,,,,3 g,,,0.8 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.55,AH Maiskorrels fris en crispy 2 kleintjes,"190 gPrijs per KG € 8,16",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509350/ah-maiskorrels-fris-en-crispy-2-kleintjes,Inhoud en gewicht95 Gram2 x 95 g ℮ / uitlekgewicht 65 g / 2 porties (65 g)Uitlekgewicht: 65 GramPortiegrootte: 65 gramAantal porties: 2,,,2.5 g,301 kJ (72 kcal),,,,11 g,,,,,,1.4 g,,,,,,,,,,,,2.5 g,,,1.2 g,,0.2 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.15,AH Rode bieten,"180 gPrijs per KG € 6,39",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi162031/ah-rode-bieten,Inhoud en gewicht180 GramPortiegrootte: 180 gramAantal porties: 1,,,0.9 g,131 kJ (31 kcal),,,,5.6 g,,,,,,0.1 g,,,,,,,,,,,,2.1 g,,,0 g,,0 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.29,AH Biologisch Kokosnoot,per stuk,Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi193888/ah-biologisch-kokosnoot,Inhoud en gewicht1 Stuks,,,4 g,1711 kJ (416 kcal),,,,3 g,,,,,,40 g,,,,,,,,,,,,14 g,,,7 g,,31 g,,
aardappel-groente-fruit?minPrice=0&maxPrice=2.99,1.35,AH Ah zwarte bonen ch sa,"400 gPrijs per KG € 3,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi195542/ah-ah-zwarte-bonen-ch-sa,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,5.1 g,360 kJ (86 kcal),,,,12 g,,,,,,0.7 g,,,,,,,,,,,,5.4 g,,,0.2 g,,0.5 g,,
