Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Panetteria di Sergio Scrocchi rozemarijn,"200 gPrijs per KG € 10,95",,False,False,https://www.ah.nl/producten/product/wi451092/panetteria-di-sergio-scrocchi-rozemarijn,Inhoud en gewicht200 Gram,,,10 g,1786 kJ (427 kcal),,,,68 g,,,,,,12 g,,,,,,,,,,,,3.3 g,,,,,1.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Ferrero Rocher chocolade,"100 gPrijs per KG € 25,90",,False,False,https://www.ah.nl/producten/product/wi494145/ferrero-rocher-chocolade,Inhoud en gewicht8 Stuks. 100 Gram,,,8.2 g,2506 kJ (603 kcal),,,,44.4 g,,,,,,42.7 g,,,,,,,,,,,,,,,,,14.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Jules Destrooper Natuurboterwafels,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi517550/jules-destrooper-natuurboterwafels,Inhoud en gewicht100 Gram,,,6.4 g,2010 kJ (478 kcal),,,,71 g,,,,,,18 g,,,,,,,,,,,,,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Body & Fit Perfection bar crunchy chocolate cookie,"60 gPrijs per KG € 33,17",,False,False,https://www.ah.nl/producten/product/wi518815/body-en-fit-perfection-bar-crunchy-chocolate-cookie,Inhoud en gewicht1 Stuks. 60 Gram,,,33 g,1499 kJ (358 kcal),,,,32 g,,,,,,14 g,,,,,,,,,,,,6.3 g,,,,,6.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,AH Pindamix chocolade,"210 gPrijs per KG € 10,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi539301/ah-pindamix-chocolade,Inhoud en gewicht210 GramPortiegrootte: 25 gramAantal porties: 8.5,,,16 g,2378 kJ (572 kcal),,,,34 g,,,,,,40 g,,,,,,,,,,,,6 g,,,26 g,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,AH Pinda en maïsmix gezouten,"175 gPrijs per KG € 13,09",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi539304/ah-pinda-en-maismix-gezouten,Inhoud en gewicht175 GramPortiegrootte: 25 gramAantal porties: 7,,,16 g,2242 kJ (539 kcal),,,,36 g,,,,,,35 g,,,,,,,,,,,,7.9 g,,,30 g,,5.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Body & Fit Smart bar crunchy chocolate peanut,"45 gPrijs per KG € 44,22",,False,False,https://www.ah.nl/producten/product/wi461542/body-en-fit-smart-bar-crunchy-chocolate-peanut,Inhoud en gewicht45 Gram,,,33 g,1476 kJ (353 kcal),,,,31 g,,,,,,14 g,,,,,,,,,,,,6.8 g,,,,,5.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Biologisch Volkoren speltvlokken,"500 gPrijs per KG € 3,98",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi475246/ah-biologisch-volkoren-speltvlokken,Inhoud en gewicht500 GramPortiegrootte: 40 gramAantal porties: 12.5,,,13 g,1472 kJ (348 kcal),,,,64 g,,,,,,2.6 g,,,,,,,,,,,,8.4 g,,,2.4 g,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Koopmans Vruchtenslof bakmix,"245 gPrijs per KG € 8,53",,False,False,https://www.ah.nl/producten/product/wi480332/koopmans-vruchtenslof-bakmix,Inhoud en gewicht245 GramPortiegrootte: *** 1 portie = 1 stuk a110g,,,2.4 g,1323 kJ (317 kcal),,,,33 g,,,,,,19 g,,,,,,,,,,,,,,,,,9.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.15,M&M'S Chocolade,"165 gPrijs per KG € 13,03",,False,False,https://www.ah.nl/producten/product/wi493694/m-en-m-s-chocolade,Inhoud en gewicht165 GramPortiegrootte: portiegrootte 41.2gAantal porties: 4,,,5 g,2019 kJ (481 kcal),,,,71 g,,,,,,19 g,,,,,,,,,,,,,,,,,12 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Jules Destrooper Hazelnootflorentines,12 stuks,,False,False,https://www.ah.nl/producten/product/wi514851/jules-destrooper-hazelnootflorentines,Inhoud en gewicht100 Gram,,,5.6 g,2249 kJ (539 kcal),,,,51 g,,,,,,34 g,,,,,,,,,,,,,,,,,14 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Haribo Funny mix,"400 gPrijs per KG € 5,48",,False,False,https://www.ah.nl/producten/product/wi502489/haribo-funny-mix,Inhoud en gewicht400 GramPortiegrootte: Per portie 25 gAantal porties: 16,,,< 0.5 g,334 kcal (1421 kJ),,,,82 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.35,Klene Zakgeld,"250 gNormale prijs per KG € 9,40",,False,False,https://www.ah.nl/producten/product/wi502504/klene-zakgeld,Inhoud en gewicht250 GramPortiegrootte: per portie (25g) ** ** 1 portie  = 5-8 stuksAantal porties: 10,,,8.5 g,1444 kJ (340 kcal),,,,75 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Framboos cheesecake,"150 gPrijs per KG € 16,60",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507975/delicata-framboos-cheesecake,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,7.4 g,2158 kJ (516 kcal),,,,56 g,,,,,,29 g,,,,,,,,,,,,0.9 g,,,11 g,,18 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Mitsuba Salted crunchy edamame,"150 gPrijs per KG € 14,60",,False,False,https://www.ah.nl/producten/product/wi508483/mitsuba-salted-crunchy-edamame,Inhoud en gewicht150 GramPortiegrootte: 25 g** ** 1 portie = 25 g.Aantal porties: 6,,,45.9 g,1740 kJ (416 kcal),,,,13.6 g,,,,,,15.9 g,,,,,,,,,,,,17.6 g,,,,,2.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Lonka Soft fudge cheese cake,"182 gPrijs per KG € 12,58",,False,False,https://www.ah.nl/producten/product/wi523348/lonka-soft-fudge-cheese-cake,Inhoud en gewicht182 GramPortiegrootte: Per portie = 13 g = 1 stukAantal porties: 14,,,0.5 g,1858 kJ (441 kcal),,,,79 g,,,,,,13 g,,,,,,,,,,,,,,,,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Verkade Hazelnoot & karamel knapperig,"111 gPrijs per KG € 17,93",,False,False,https://www.ah.nl/producten/product/wi523480/verkade-hazelnoot-en-karamel-knapperig,"Inhoud en gewicht111 GramPortiegrootte: 1 portie ≈ 4 blokjes van 5,3g.",,,6 g,2279 kJ (546 kcal),,,,56.3 g,,,,,,32.1 g,,,,,,,,,,,,3.2 g,,,,,15.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Oldtimers Seizoensdrop anijs,"225 gPrijs per KG € 10,18",,False,False,https://www.ah.nl/producten/product/wi540298/oldtimers-seizoensdrop-anijs,Inhoud en gewicht225 GramPortiegrootte: ** 1 portie is 25 g is ca. 5 snoepjes.Aantal porties: 9,,,1 g,1363 kJ (323 kcal),,,,72 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Kopiko Koffie bonbon,"150 gPrijs per KG € 13,27",,False,False,https://www.ah.nl/producten/product/wi51062/kopiko-koffie-bonbon,Inhoud en gewicht150 Gram,,,0.6 g,1823.9 kJ (436.3 kcal),,,,86.2 g,,,,,,9.9 g,,,,,,,,,,,,,,,,,7.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,AH Pinda's gezouten,"400 gPrijs per KG € 5,73",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi213948/ah-pinda-s-gezouten,Inhoud en gewicht400 GramPortiegrootte: 25 gramAantal porties: 16,,,25 g,2565 kJ (620 kcal),,,,11 g,,,,,,51 g,,,,,,,,,,,,8.3 g,,,43 g,,7.9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Pinda's ongezouten,"285 gPrijs per KG € 6,98",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi457638/ah-pinda-s-ongezouten,Inhoud en gewicht285 GramPortiegrootte: 25 gramAantal porties: 11.5,,,25 g,2566 kJ (620 kcal),,,,11 g,,168.9 mg,,,,51 g,,,,,,,,,10 mg,,,8.4 g,,,43 g,,8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Farm Brothers Choco chip bio cookies,"102 gPrijs per KG € 25,39",,False,False,https://www.ah.nl/producten/product/wi484114/farm-brothers-choco-chip-bio-cookies,Inhoud en gewicht102 GramAantal porties: 6,,,1.7 g,1955 kJ (469 kcal),,,,59 g,,,,,,20 g,,,,,,,,,,,,7.7 g,,,,,16 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Red Band Suikervrij winegums,"85 gPrijs per KG € 28,12",,False,False,https://www.ah.nl/producten/product/wi493014/red-band-suikervrij-winegums,Inhoud en gewicht85 Gram,,,0 g,976 kJ (223 kcal),,,,86 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.4 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Melk macadamia cashew rozijnen,"150 gPrijs per KG € 16,60",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507962/delicata-melk-macadamia-cashew-rozijnen,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,7 g,2254 kJ (541 kcal),,,,50 g,,,,,,34 g,,,,,,,,,,,,3.4 g,,,17 g,,18 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Puur sinaasappel amandel,"150 gPrijs per KG € 16,60",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507977/delicata-puur-sinaasappel-amandel,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,6.3 g,2195 kJ (527 kcal),,,,46 g,,,,,,33 g,,,,,,,,,,,,9.2 g,,,15 g,,18 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Body & Fit Perfection deluxe cookie,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi508297/body-en-fit-perfection-deluxe-cookie,Inhoud en gewicht1 Stuks. 55 Gram,,,36 g,1583 kJ (379 kcal),,,,35 g,,,,,,15 g,,,,,,,,,,,,2.9 g,,,,,8.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Harlekijntjes Zachte fruit drop,"450 gPrijs per KG € 4,42",,False,False,https://www.ah.nl/producten/product/wi524478/harlekijntjes-zachte-fruit-drop,Inhoud en gewicht450 GramPortiegrootte: 23 gram (4 snoepjes),,,0.2 g,1434 kJ (338 kcal),,,,83 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,AH Pinda rozijnen & notenmix chocolade,"175 gPrijs per KG € 13,09",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi539302/ah-pinda-rozijnen-en-notenmix-chocolade,Inhoud en gewicht175 GramPortiegrootte: 25 gramAantal porties: 7,,,9.9 g,2192 kJ (526 kcal),,,,47 g,,,,,,32 g,,,,,,,,,,,,5.1 g,,,18 g,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Pinda's extra groot ongezouten,"295 gNormale prijs per KG € 8,44",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi67606/ah-pinda-s-extra-groot-ongezouten,Inhoud en gewicht295 GramPortiegrootte: 25 gramAantal porties: 12,,,25 g,2565 kJ (620 kcal),,,,11 g,,,,,,51 g,,,,,,,,,,,,8.3 g,,,43 g,,8 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Haribo Bananas valuepack,"375 gPrijs per KG € 6,00",,False,False,https://www.ah.nl/producten/product/wi459015/haribo-bananas-valuepack,Inhoud en gewicht375 GramAantal porties: 15,,,2.9 g,1603 kJ (377 kcal),,,,91 g,,,,,,< 0.5 g,,,,,,,,,,,,,,,,,< 0.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.59,Fisherman's Friend Framboos suikervrij,3 stuks,,False,False,https://www.ah.nl/producten/product/wi475100/fisherman-s-friend-framboos-suikervrij,"Inhoud en gewicht3 Stuks3 x 25gPortiegrootte: 1 portie = 1 lozenge (ongeveer 1,15 g)Aantal porties: 60",,,< 0.5 g,1038 kJ (249 kcal),,,,98 g,,,,,,1.2 g,,,,,,,,,,,,,,,,,1.1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Maltesers Small,"102 gPrijs per KG € 21,47",,False,True,https://www.ah.nl/producten/product/wi493347/maltesers-small,Inhoud en gewicht102 GramPortiegrootte: portiegrootte 34gAantal porties: 3,,,8.5 g,2112 kJ (504 kcal),,,,62 g,,,,,,25 g,,,,,,,,,,,,,,,,,15 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.29,Dr. Oetker Decoratiebloemetjes van eetpapier,"3 gPrijs per KG € 763,33",,False,False,https://www.ah.nl/producten/product/wi196961/dr-oetker-decoratiebloemetjes-van-eetpapier,Inhoud en gewicht3 Gram,,,0.2 g,1505 kJ (354 kcal),,,,87 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.45,Miras Kabak cekirdek pompoenpitten,"200 gPrijs per KG € 12,25",,False,False,https://www.ah.nl/producten/product/wi465741/miras-kabak-cekirdek-pompoenpitten,Inhoud en gewicht200 Gram,,,18.8 g,1864 kJ (445 kcal),,,,53.2 g,,,,,,18.8 g,,,,,,,,,,,,,,,,,3.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,M&M'S Peanut,"150 gPrijs per KG € 15,93",,False,False,https://www.ah.nl/producten/product/wi467134/m-en-m-s-peanut,Inhoud en gewicht150 GramPortiegrootte: portiegrootte 37.5gAantal porties: 4,,,9.8 g,2190 kJ (524 kcal),,,,59 g,,,,,,26 g,,,,,,,,,,,,,,,,,11 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Bolletje Kokonelly,"200 gPrijs per KG € 10,95",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi484017/bolletje-kokonelly,"Inhoud en gewicht12 Stuks. 200 GramPortiegrootte: per 100 g. per stuk (ca. 16,7 g)",,,6.9 g,2140 kJ (512 kcal),,,,62 g,,,,,,25 g,,,,,,,,,,,,3.8 g,,,,,13 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Wit pistache hazelnoot cranberry,"150 gPrijs per KG € 16,60",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507961/delicata-wit-pistache-hazelnoot-cranberry,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,9.4 g,2285 kJ (548 kcal),,,,48 g,,,,,,35 g,,,,,,,,,,,,1.8 g,,,16 g,,16 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Wasabi mix pittig,"200 gPrijs per KG € 12,45",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi467578/ah-wasabi-mix-pittig,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,17 g,2204 kJ (529 kcal),,,,38 g,,,,,,33 g,,,,,,,,,,,,6 g,,,27 g,,5.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Mentos Gum Pure fresh strawberry 2-pack,"48 gPrijs per KG € 41,46",,False,False,https://www.ah.nl/producten/product/wi474792/mentos-gum-pure-fresh-strawberry-2-pack,Inhoud en gewicht12 Stuks. 24 Gram,,,0 g,828 kJ (198 kcal),,,,72 g,,,,,,1.1 g,,,,,,,,,,,,,,,,,1 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Peijnenburg Ontbijtkoek zero cacao gesneden,"280 gPrijs per KG € 8,54",,False,False,https://www.ah.nl/producten/product/wi517835/peijnenburg-ontbijtkoek-zero-cacao-gesneden,Inhoud en gewicht280 GramPortiegrootte: per portie (30g) = 1 plakjeAantal porties: 9,,,2.8 g,987 kJ (236 kcal),,,,54 g,,,,,,1.5 g,,,,,,,,,,,,16 g,,,,,0.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Proteïnereep pompoenpit & dadel,"90 gPrijs per KG € 27,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi519019/ah-proteinereep-pompoenpit-en-dadel,Inhoud en gewicht90 GramPortiegrootte: 30 gramAantal porties: 3,,,21 g,1677 kJ (403 kcal),,,,25 g,,,,,,19 g,,,,,,,,,,,,24 g,,,14 g,,3.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.25,Hands Off Cocoa cookie mmmilk-like choc,"100 gPrijs per KG € 22,50",,False,False,https://www.ah.nl/producten/product/wi532266/hands-off-cocoa-cookie-mmmilk-like-choc,Inhoud en gewicht100 Gram,,,3.1 g,2208 kJ (528 kcal),,,,52 g,,,,,,32 g,,,,,,,,,,,,,,,,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.09,Naturelmente Polenta gialla,"250 gPrijs per KG € 8,36",,False,False,https://www.ah.nl/producten/product/wi234492/naturelmente-polenta-gialla,Inhoud en gewicht250 GramAantal porties: 6,,,8.5 g,1570 kJ (371 kcal),,,,72.8 g,,,,,,3.5 g,,,,,,,,,,,,7.3 g,,,,,0.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Leev Organic galettes,"90 gPrijs per KG € 26,56",,False,False,https://www.ah.nl/producten/product/wi237561/leev-organic-galettes,Inhoud en gewicht6 Stuks. 90 Gram6 x 15 gPortiegrootte: Per: portie 15 g.,,,5.9 g,1829 kJ (437 kcal),,,,57 g,,,,,,19.4 g,,,,,,,,,,,,5 g,,,,,9 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Jules Destrooper Speculoos in Belgische chocolade,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi420736/jules-destrooper-speculoos-in-belgische-chocolade,Inhoud en gewicht100 Gram,,,6.3 g,2141 kJ (511 kcal),,,,65 g,,,,,,25 g,,,,,,,,,,,,,,,,,15 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Puur walnoten vijg,"150 gPrijs per KG € 16,60",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507979/delicata-puur-walnoten-vijg,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,6.2 g,2173 kJ (522 kcal),,,,43 g,,,,,,34 g,,,,,,,,,,,,9.8 g,,,16 g,,18 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Proteïnereep citroensmaak,"90 gPrijs per KG € 27,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi519024/ah-proteinereep-citroensmaak,Inhoud en gewicht90 GramPortiegrootte: 30 gramAantal porties: 3,,,20 g,1632 kJ (392 kcal),,,,26 g,,,,,,18 g,,,,,,,,,,,,23 g,,,13 g,,3.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Ferrero Rocher original melk,"90 gPrijs per KG € 22,11",,False,False,https://www.ah.nl/producten/product/wi532263/ferrero-rocher-original-melk,Inhoud en gewicht90 Gram,,,6.2 g,2499 kJ (601 kcal),,,,45.7 g,,,,,,43.1 g,,,,,,,,,,,,,,,,,21.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Kinder Schokobons,"125 gPrijs per KG € 19,12",,False,False,https://www.ah.nl/producten/product/wi182580/kinder-schokobons,Inhoud en gewicht125 Gram,,,8.3 g,2401 kJ (576 kcal),,,,52.5 g,,,,,,36.6 g,,,,,,,,,,,,,,,,,21.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Smaakt Polenta,"400 gPrijs per KG € 5,48",,False,False,https://www.ah.nl/producten/product/wi227849/smaakt-polenta,Inhoud en gewicht400 Gram,,,7.6 g,1507 kJ (356 kcal),,,,74 g,,,,,,3 g,,,,,,,,,,,,1.1 g,,,,,0.7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Casa Mediterrana Chips mediterrane kruiden,"150 gPrijs per KG € 13,27",,False,False,https://www.ah.nl/producten/product/wi458387/casa-mediterrana-chips-mediterrane-kruiden,Inhoud en gewicht150 Gram,,,5.6 g,2307 kJ (554 kcal),,,,48 g,,,,,,36 g,,,,,,,,,,,,5.3 g,,,,,4.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.55,Milka Pralines hazelnootcrme,"110 gNormale prijs per KG € 23,18",,False,False,https://www.ah.nl/producten/product/wi467208/milka-pralines-hazelnootcrme,Inhoud en gewicht110 GramPortiegrootte: 22 g = 1 portie (4 pralines). 5 porties per pak.,,,5.2 g,2283 kJ (547 kcal),,,,57 g,,,,,,33 g,,,,,,,,,,,,1.9 g,,,,,18 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Delicata Puur amandel kokos,"150 gPrijs per KG € 16,60",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi507976/delicata-puur-amandel-kokos,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,7.8 g,2285 kJ (550 kcal),,,,37 g,,,,,,39 g,,,,,,,,,,,,10 g,,,18 g,,21 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Peijnenburg Ontbijtkoek zero vanille gesneden,"280 gPrijs per KG € 8,54",,False,False,https://www.ah.nl/producten/product/wi517811/peijnenburg-ontbijtkoek-zero-vanille-gesneden,Inhoud en gewicht280 GramPortiegrootte: per portie (30g) = 1 plakjeAantal porties: 9,,,2.7 g,985 kJ (235 kcal),,,,54 g,,,,,,1.5 g,,,,,,,,,,,,16 g,,,,,0.2 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.39,Trek Power protein bar millionaire shortbread,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi518753/trek-power-protein-bar-millionaire-shortbread,Inhoud en gewicht55 GramAantal porties: 1,,,28.1 g,1709 kJ (409 kcal),,,,27.3 g,,,0.81 mg,,,18 g,,,,,,,,,,,,12.7 g,,,,,7 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Dr. Oetker Vegatine,"16 gPrijs per KG € 124,38",,False,False,https://www.ah.nl/producten/product/wi526142/dr-oetker-vegatine,Inhoud en gewicht4 Stuks. 16 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,Tyrrells Hummus crisps paprika & chilli,"60 gPrijs per KG € 33,17",,False,False,https://www.ah.nl/producten/product/wi526362/tyrrells-hummus-crisps-paprika-en-chilli,Inhoud en gewicht60 GramPortiegrootte: Per 30 g servingAantal porties: 2,,,12 g,1975 kJ (472 kcal),,,,57 g,,,,,,19 g,,,,,,,,,,,,,,,,,1.3 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,Mentos Gum Strawberry mandarin,"52 gPrijs per KG € 47,88",,False,False,https://www.ah.nl/producten/product/wi196407/mentos-gum-strawberry-mandarin,Inhoud en gewicht14 Stuks. 26 Gram,,,0.7 g,653 kJ (156 kcal),,,,61 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0.5 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Musket flikken melk puur wit,"150 gPrijs per KG € 13,27",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi482716/ah-musket-flikken-melk-puur-wit,Inhoud en gewicht150 GramPortiegrootte: 7 gramAantal porties: 21,,,3.7 g,2028 kJ (483 kcal),,,,71 g,,,,,,20 g,,,,,,,,,,,,2.3 g,,,7.1 g,,12 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.19,Italiano Salmiak hagel,"170 gPrijs per KG € 12,88",,False,False,https://www.ah.nl/producten/product/wi492907/italiano-salmiak-hagel,Inhoud en gewicht170 Gram,,,0.1 g,1637 kJ (391 kcal),,,,96 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,1.99,AH Chocolade figuurtjes,"150 gPrijs per KG € 13,27",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi507808/ah-chocolade-figuurtjes,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,0 g,,5.7 g,2164 kJ (518 kcal),,,,60 g,,,,,,28 g,,,,,,,,,,,,1.4 g,,,9.9 g,,17 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,AH Excellent Mix voor taai taai poppen,"475 gPrijs per KG € 5,24",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi510683/ah-excellent-mix-voor-taai-taai-poppen,Inhoud en gewicht475 GramPortiegrootte: 52 gramAantal porties: 10,,,4.6 g,1404 kJ (331 kcal),,,,74 g,,,,,,1.5 g,,,,,,,,,,,,1.5 g,,,0.9 g,,0.6 g,,
snoep-koek-chips-en-chocolade?minPrice=1.90&maxPrice=2.59,2.49,By Soenil Bananenchips,"100 gPrijs per KG € 24,90",,False,False,https://www.ah.nl/producten/product/wi518435/by-soenil-bananenchips,Inhoud en gewicht100 Gram,,,1.8 g,2264 kJ (541 kcal),,,,56 g,,,,,,34 g,,,,,,,,,,,,5 g,,,,,7.1 g,,
