Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.75,Smaakt Volkoren havervlokken,"1,5 kgPrijs per KG € 3,83",,False,False,https://www.ah.nl/producten/product/wi364890/smaakt-volkoren-havervlokken,Inhoud en gewicht1500 GramAantal porties: 20,,,13 g,1578 kJ (374 kcal),,,,61 g,,,,,,7.3 g,,,,,,,,,,,,7.3 g,,,,,1.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Mister Kitchen's Pindakaas zeezout karamel palmolievrij,"300 gPrijs per KG € 12,97",,True,True,https://www.ah.nl/producten/product/wi413601/mister-kitchen-s-pindakaas-zeezout-karamel-palmolievrij,Inhoud en gewicht300 Gram,,,19.5 g,2231 kJ (680 kcal),,,,22.9 g,,,,,,43.6 g,,,,,,,,,,,,8.1 g,,,,,16.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Brinta Oergranen,"450 gPrijs per KG € 6,64",,False,False,https://www.ah.nl/producten/product/wi417143/brinta-oergranen,Inhoud en gewicht450 Gram,,,11 g,1368 kJ (327 kcal),,,,63 g,,,,,,2.8 g,,,,,,,,,,,,11.4 g,,,,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.79,AH Biologisch Amandelen ongebrand,"400 gPrijs per KG € 19,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi469385/ah-biologisch-amandelen-ongebrand,Inhoud en gewicht400 GramPortiegrootte: 25 gramAantal porties: 16,,250 mg,26 g,2535 kJ (615 kcal),,,,6 g,,240 mg,,,,52 g,,,,0.6 mg,,,,,27.5 mg,,,8.5 g,,,44 g,,4.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.85,Grenade Protein bars birthday cake,"60 gPrijs per KG € 47,50",,False,False,https://www.ah.nl/producten/product/wi474896/grenade-protein-bars-birthday-cake,Inhoud en gewicht60 Gram,,,33 g,1516 kJ (363 kcal),,,,30 g,,,,,,16 g,,,,,,,,,,,,3 g,,,,,9.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.25,Céréal Hazelnootpasta minder suiker,"200 gPrijs per KG € 21,25",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi482525/cereal-hazelnootpasta-minder-suiker,Inhoud en gewicht200 Gram,,,6.2 g,2099 kJ (507 kcal),,,,49 g,,,,,,37 g,,,,,,,,,,,,5.4 g,,,,,6.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Glutenvrij Vezelrijke haverpops,"240 gPrijs per KG € 12,46",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi494098/ah-glutenvrij-vezelrijke-haverpops,Inhoud en gewicht240 GramPortiegrootte: 40 gramAantal porties: 6,,,10 g,1685 kJ (400 kcal),,,,70 g,,,,,,7.3 g,,,,,,,,,,,,6.9 g,,,6.1 g,,1.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,AH Ontbijt hennepzaad,"150 gPrijs per KG € 17,93",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi500149/ah-ontbijt-hennepzaad,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,28 g,2429 kJ (587 kcal),,,,3.5 g,,,,,,50 g,,,,,,,,,,,,5.4 g,,,45 g,,4.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.15,BioToday Vegan choco bar karamel,"120 gPrijs per KG € 26,25",,True,True,https://www.ah.nl/producten/product/wi507918/biotoday-vegan-choco-bar-karamel,Inhoud en gewicht120 GramAantal porties: 3,,,8 g,1911 kJ (457 kcal),,,,52 g,,,,,,22 g,,,,,,,,,,,,7.1 g,,,,,10 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Smaakt Boekweit bio,"400 gPrijs per KG € 9,98",,False,False,https://www.ah.nl/producten/product/wi371144/smaakt-boekweit-bio,Inhoud en gewicht400 Gram,,,13 g,1647 kJ (390 kcal),,,,72 g,,,,,,3.4 g,,,,,,,,,,,,10 g,,,,,0.74 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Mister Kitchen's Veggie spread & dip tomaat courgette,"270 gPrijs per KG € 12,56",,False,False,https://www.ah.nl/producten/product/wi429178/mister-kitchen-s-veggie-spread-en-dip-tomaat-courgette,Inhoud en gewicht270 Gram,,,3.2 g,411 kJ (98 kcal),,,,9.7 g,,,,,,4.4 g,,,,,,,,,,,,3.1 g,,,,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Smaakt Speltmuesli extra,"475 gPrijs per KG € 7,77",,False,False,https://www.ah.nl/producten/product/wi451890/smaakt-speltmuesli-extra,Inhoud en gewicht475 GramPortiegrootte: 30 gAantal porties: 16,,,14 g,1824 kJ (436 kcal),,,,49 g,,,,,,19 g,,,,,,,,,,,,7.7 g,,,,,2.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Schär Choco balls glutenvrij,"250 gPrijs per KG € 15,56",,False,False,https://www.ah.nl/producten/product/wi482482/schar-choco-balls-glutenvrij,Inhoud en gewicht250 GramPortiegrootte: 30 g = 1 Portion,,,8.4 g,1601 kJ (378 kcal),,,,78 g,,,,,,2.5 g,,,,,,,,,,,,4.9 g,,,,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Bonne Maman Rode vruchten,"335 gPrijs per KG € 10,72",,False,False,https://www.ah.nl/producten/product/wi493471/bonne-maman-rode-vruchten,Inhoud en gewicht335 Gram,,,0.6 g,165 kcal (699 kJ),,,,39 g,,,,,,0.2 g,,,,,,,,,,,,2.3 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,AH Ongezouten geel fruit notenmix,"200 gPrijs per KG € 13,95",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi520111/ah-ongezouten-geel-fruit-notenmix,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,12 g,2121 kJ (509 kcal),,,,43 g,,,,,,31 g,,,,,,,,,,,,4.9 g,,,21 g,,7.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Bolletje Vol smaak ontbijtgranen truffel,"375 gNormale prijs per KG € 9,84",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi538511/bolletje-vol-smaak-ontbijtgranen-truffel,Inhoud en gewicht375 GramPortiegrootte: per 100 g. per portie (45 g)Aantal porties: 8 - 9,,,9.1 g,1907 kJ (454 kcal),,,,63 g,,,,,,17 g,,,,,,,,,,,,6.5 g,,,,,5.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.76,AH Gatenkaas 45+ stuk,"ca. 465 gPrijs per KG € 14,54",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi173447/ah-gatenkaas-45-stuk,Inhoud en gewicht465 GramPortiegrootte: 20 gramAantal porties: 23,0 g,,27 g,1532 kJ (369 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,6.5 g,0.9 g,7.5 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.50,Beemster Oud 48+ plakken,"ca. 260 gNormale prijs per KG € 24,99",,False,False,https://www.ah.nl/producten/product/wi197941/beemster-oud-48-plakken,Inhoud en gewicht260 Gram,,,26 g,1672 kJ (404 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,0 g,8.3 g,1 g,,,24 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Smaakt Boekweitvlokken biologisch,"500 gPrijs per KG € 7,38",,False,False,https://www.ah.nl/producten/product/wi225011/smaakt-boekweitvlokken-biologisch,Inhoud en gewicht500 GramAantal porties: 12,,,9.8 g,1466 kJ (346 kcal),,,,71 g,,,,,,1.7 g,,,,,,,,,,,,3.7 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.15,Zonnatura Teff,"300 gPrijs per KG € 10,50",,False,False,https://www.ah.nl/producten/product/wi227818/zonnatura-teff,Inhoud en gewicht300 GramPortiegrootte: 100GRM,,,11 g,1375 kJ (328 kcal),,,,65 g,,,,,,2.5 g,,,,,,,,,,,,12 g,,,,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,St. Dalfour Vruchtenspread Abrikozen,"285 gPrijs per KG € 12,25",,False,False,https://www.ah.nl/producten/product/wi284261/st-dalfour-vruchtenspread-abrikozen,Inhoud en gewicht284 Gram,,,0 g,906 kJ (213 kcal),,,,52 g,,,,,,0.3 g,,,,,,,,,,,,1.3 g,,,,,0.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,St. Dalfour Vruchtenspread Bramen,"284 gPrijs per KG € 12,29",,False,False,https://www.ah.nl/producten/product/wi321695/st-dalfour-vruchtenspread-bramen,Inhoud en gewicht284 Gram,,,0.6 g,914 kJ (215 kcal),,,,52 g,,,,,,0 g,,,,,,,,,,,,2.5 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,St. Dalfour Vruchtenspread Cranberry Blauwe Bes,"284 gPrijs per KG € 12,29",,False,False,https://www.ah.nl/producten/product/wi326912/st-dalfour-vruchtenspread-cranberry-blauwe-bes,Inhoud en gewicht284 Gram,,,0 g,884 kJ (208 kcal),,,,52 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.99,BioToday Edelgistvlokken,"115 gPrijs per KG € 43,39",,False,False,https://www.ah.nl/producten/product/wi398402/biotoday-edelgistvlokken,Inhoud en gewicht115 Gram,,,30 g,1408 kJ (336 kcal),,,,28 g,,,,,,6 g,,,,,,,,,,,,25 g,,,,,1 g,7.5 mg,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,AH Glutenvrij Ontbijtpap,"200 gPrijs per KG € 13,45",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi494122/ah-glutenvrij-ontbijtpap,Inhoud en gewicht200 GramPortiegrootte: 30 gramAantal porties: 6.5,,,13 g,1618 kJ (382 kcal),,,,74 g,,,,,,3 g,,,,,,,,,,,,3.5 g,,,2.2 g,,0.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Sigdal Noorse crackers haver glutenvrij,"190 gPrijs per KG € 21,00",,False,False,https://www.ah.nl/producten/product/wi530986/sigdal-noorse-crackers-haver-glutenvrij,Inhoud en gewicht190 Gram,,,17.5 g,2252 kJ (543 kcal),,,,21.1 g,,,,,,39.6 g,,,,,,,,,,,,,,,,,4.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,7.79,Khanum Butter ghee,"500 gPrijs per KG € 15,58",,False,False,https://www.ah.nl/producten/product/wi408067/khanum-butter-ghee,Inhoud en gewicht500 Gram,,,< 0.1 g,3692 kJ (898 kcal),,,,< 0.1 g,,,,,,99.8 g,,,,,,,,,,,,,,,,,63.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.39,Mister Kitchen's Veggie spread & dip chili paprika,"270 gPrijs per KG € 12,56",,False,False,https://www.ah.nl/producten/product/wi429348/mister-kitchen-s-veggie-spread-en-dip-chili-paprika,Inhoud en gewicht270 Gram,,,3.2 g,416 kJ (100 kcal),,,,8.3 g,,,,,,5.2 g,,,,,,,,,,,,3 g,,,,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,So Vegan So Fine Chocoladepasta BIO,"270 gPrijs per KG € 13,30",,False,False,https://www.ah.nl/producten/product/wi469680/so-vegan-so-fine-chocoladepasta-bio,Inhoud en gewicht270 Gram,,,2.8 g,2390 kJ (574 kcal),,,,56 g,,,,,,37 g,,,,,,,,,,,,2.7 g,,,,,5.9 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.29,Eat Natural Super granola volkoren haver met zaden,"400 gPrijs per KG € 10,73",,False,False,https://www.ah.nl/producten/product/wi508380/eat-natural-super-granola-volkoren-haver-met-zaden,Inhoud en gewicht400 GramPortiegrootte: per portie 50gAantal porties: 8,,,17.2 g,1899 kJ (457 kcal),,,,33.5 g,,,,,,25.4 g,,,,,,,,,,,,12.3 g,,,,,4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.85,Peijnenburg Ontbijtkoek glutenvrij parelkandij,"310 gPrijs per KG € 12,42",,False,False,https://www.ah.nl/producten/product/wi516680/peijnenburg-ontbijtkoek-glutenvrij-parelkandij,Inhoud en gewicht310 GramPortiegrootte: per portie (31g) = 1 plakjeAantal porties: 10,,,4.3 g,1523 kJ (359 kcal),,,,82 g,,,,,,1.4 g,,,,,,,,,,,,1.1 g,,,,,0.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,Tasty Basics Beschuit zonnebloem- en pompoenpitten,"168 gPrijs per KG € 16,01",,False,False,https://www.ah.nl/producten/product/wi518140/tasty-basics-beschuit-zonnebloem-en-pompoenpitten,Inhoud en gewicht8 Stuks. 168 Gram8x21gPortiegrootte: Per beschuit 21 gAantal porties: 8,,,20 g,1711 kJ (409 kcal),,,,44 g,,,,,,15 g,,,,,,,,,,,,11 g,,,,,2.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,Hagelswag Ontbijtchocolade melk,"165 gPrijs per KG € 21,15",,False,False,https://www.ah.nl/producten/product/wi479563/hagelswag-ontbijtchocolade-melk,Inhoud en gewicht165 Gram,,,8.2 g,2158 kJ (516 kcal),,,,59.1 g,,,,,,26.7 g,,,,,,,,,,,,,,,,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.79,Yespers Crackers Cashew & Bierbostel,"175 gPrijs per KG € 15,94",,False,False,https://www.ah.nl/producten/product/wi483482/yespers-crackers-cashew-en-bierbostel,Inhoud en gewicht175 Gram,,,16.1 g,1875 kJ (447 kcal),,,,36.8 g,,,,,,24.4 g,,,,,,,,,,,,9.4 g,,,,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Bonne Maman Hazelnootpasta,"250 gPrijs per KG € 11,96",,False,False,https://www.ah.nl/producten/product/wi519413/bonne-maman-hazelnootpasta,Inhoud en gewicht250 Gram,,,6.7 g,551 kcal (2299 kJ),,,,53 g,,,,,,34 g,,,,,,,,,,,,3.3 g,,,,,5.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Biologisch Spelt,"400 gPrijs per KG € 7,48",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi525281/ah-biologisch-spelt,Inhoud en gewicht400 GramPortiegrootte: 75 gramAantal porties: 5.5,,,11 g,1639 kJ (387 kcal),,,,78 g,,,,,,2.2 g,,,,,,,,,,,,5.6 g,,,1.6 g,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Krokante muesli koffiesmaak,"450 gPrijs per KG € 6,64",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi538527/ah-krokante-muesli-koffiesmaak,Inhoud en gewicht450 GramPortiegrootte: 40 gramAantal porties: 11,,,8.6 g,1932 kJ (461 kcal),,,,63 g,,,,,,18 g,,,,,,,,,,,,6.1 g,,,15 g,,2.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.69,Langnese Bijenhoning goudhelder,"250 gPrijs per KG € 14,76",,False,False,https://www.ah.nl/producten/product/wi30968/langnese-bijenhoning-goudhelder,Inhoud en gewicht250 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Biofan Kokosbloesemsuiker,"200 gPrijs per KG € 17,95",,False,False,https://www.ah.nl/producten/product/wi365905/biofan-kokosbloesemsuiker,Inhoud en gewicht200 Gram,,,0.6 g,1619 kJ (387 kcal),,,,96 g,,,,,,0.2 g,,,,,,,,,,,,1 g,,,,,0.1 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Smaakt Wijnsteenbakpoeder,"150 gPrijs per KG € 26,60",,False,False,https://www.ah.nl/producten/product/wi381941/smaakt-wijnsteenbakpoeder,Inhoud en gewicht150 Gram,,,0 g,748 kJ (176 kcal),,,,44 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.75,AH Bonen spread met uienchutney,"150 gPrijs per KG € 18,33",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi498704/ah-bonen-spread-met-uienchutney,Inhoud en gewicht150 GramPortiegrootte: 10 gramAantal porties: 15,,,6.2 g,929 kJ (224 kcal),,,,11 g,,,,,,16 g,,,,,,,,,,,,5.6 g,,,13 g,,2.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,Streeckgenoten Ei-bieslooksalade,"140 gPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi498793/streeckgenoten-ei-bieslooksalade,Inhoud en gewicht140 Gram,,,8.2 g,1038 kJ (251 kcal),,,,5 g,,,,,,22 g,,,,,,,,,,,,,,,,,14 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,8.48,AH Kaas van de boerderij oud 50+,"ca. 390 gNormale prijs per KG € 21,69",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi516349/ah-kaas-van-de-boerderij-oud-50,Inhoud en gewicht391 GramPortiegrootte: 20 gramAantal porties: 20,,,26 g,1959 kJ (473 kcal),,,,0 g,,,,,,41 g,,,,,,,,,,,,0 g,,,11 g,,27 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,AH Verrijker dadel abrikoos en vijgmix,"300 gPrijs per KG € 9,97",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi538524/ah-verrijker-dadel-abrikoos-en-vijgmix,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,7.6 g,1569 kJ (373 kcal),,,,58 g,,,,,,11 g,,,,,,,,,,,,5.8 g,,,8.9 g,,1.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,Skippy Super chunk peanut butter,"340 gPrijs per KG € 11,74",,False,False,https://www.ah.nl/producten/product/wi198104/skippy-super-chunk-peanut-butter,Inhoud en gewicht340 Gram,,,27.5 g,2525 kJ (603 kcal),,,,15.6 g,,,,,,43.9 g,,,,,,,,,,,,7.9 g,,,,,9.3 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.59,Emco Granola chocolade amandel,"340 gPrijs per KG € 10,56",,False,False,https://www.ah.nl/producten/product/wi407817/emco-granola-chocolade-amandel,Inhoud en gewicht340 Gram,,,5.4 g,1674 kJ (400 kcal),,,,59 g,,,,,,16 g,,,,,,,,,,,,2.6 g,,,,,3.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.85,Streeckgenoten Kookworst,"215 gPrijs per KG € 17,91",,False,False,https://www.ah.nl/producten/product/wi421068/streeckgenoten-kookworst,Inhoud en gewicht215 Gram,,,10.6 g,1254 kJ (303 kcal),,,,4.1 g,,,,,,27.1 g,,,,,,,,,,,,0.2 g,,,,,10.8 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,Whole Earth Drizzler golden roasted peanut butter,"320 gPrijs per KG € 10,91",,False,False,https://www.ah.nl/producten/product/wi532223/whole-earth-drizzler-golden-roasted-peanut-butter,Inhoud en gewicht320 Gram,,,30 g,2470 kJ (596 kcal),,,,12 g,,,,,,46 g,,,,,,,,,,,,8.5 g,,,,,8.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Céréal Gluco regul bosbessen,"320 gPrijs per KG € 12,16",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi228528/cereal-gluco-regul-bosbessen,Inhoud en gewicht320 Gram,,,0 g,303 kJ (73 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,14 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.99,AH Carpaccio teriyaki,"125 gPrijs per KG € 31,92",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi505439/ah-carpaccio-teriyaki,Inhoud en gewicht125 GramPortiegrootte: 63 gramAantal porties: 2,,,16 g,622 kJ (149 kcal),,,,3.3 g,,,,,,7.8 g,,,,,,,,,,,,0.7 g,,,6.1 g,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.29,Delizie di Calabria Nduja,"135 gPrijs per KG € 39,19",,False,False,https://www.ah.nl/producten/product/wi509876/delizie-di-calabria-nduja,Inhoud en gewicht135 Gram,,,5.9 g,2492 kJ (604 kcal),,,,9.6 g,,,,,,60 g,,,,,,,,,,,,0 g,,,,,32 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.89,Céréal Gluco regul abrikozen,"320 gPrijs per KG € 12,16",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi228527/cereal-gluco-regul-abrikozen,Inhoud en gewicht320 Gram,,,0 g,305 kJ (74 kcal),,,,16 g,,,,,,0 g,,,,,,,,,,,,11 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.89,AH Zaanlander Oud 35+ stuk,"ca. 282 gPrijs per KG € 20,89",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi440460/ah-zaanlander-oud-35-stuk,Inhoud en gewicht282 GramPortiegrootte: 20 gramAantal porties: 14,,,31 g,1378 kJ (331 kcal),,,,0 g,,,,,,23 g,,,,,,,,,,,,0 g,,,6.6 g,,16 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.10,Streeckgenoten Groningse leverworst fijn,"250 gPrijs per KG € 12,40",,False,False,https://www.ah.nl/producten/product/wi484057/streeckgenoten-groningse-leverworst-fijn,Inhoud en gewicht250 Gram,,,17 g,863 kJ (207 kcal),,,,2.5 g,,,,,,14.2 g,,,,,,,,,,,,0.4 g,,,,,4.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,AH Rosbief truffel,"ca. 110 gPrijs per KG € 31,73",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi519295/ah-rosbief-truffel,Inhoud en gewicht110 GramPortiegrootte: 15 gramAantal porties: 7.5,,,25 g,576 kJ (137 kcal),,,,1 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.16,AH Biologisch Maiswafels met zeezout 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi521991/ah-biologisch-maiswafels-met-zeezout-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,6.38,AH Vleeswaren pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi523137/ah-vleeswaren-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.29,Langnese Bee easy acacia met lentebloesem honing,"250 gPrijs per KG € 17,16",,False,False,https://www.ah.nl/producten/product/wi195667/langnese-bee-easy-acacia-met-lentebloesem-honing,Inhoud en gewicht250 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,5.80,AH Gatenkaas belegen 45+ stuk,"ca. 400 gPrijs per KG € 14,49",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi198057/ah-gatenkaas-belegen-45-stuk,Inhoud en gewicht465 GramPortiegrootte: 20 gramAantal porties: 23,0 g,,27 g,1606 kJ (387 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,7 g,0.9 g,8 g,,21 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.49,St. Dalfour Vruchtenspread Zwarte Bes,"284 gPrijs per KG € 12,29",,False,False,https://www.ah.nl/producten/product/wi284254/st-dalfour-vruchtenspread-zwarte-bes,Inhoud en gewicht284 Gram,,,< 0.7 g,935 kJ (220 kcal),,,,52 g,,,,,,< 0.4 g,,,,,,,,,,,,3 g,,,,,< 0.19 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.65,Mister Kitchen's Peanut butter super creamy,"300 gPrijs per KG € 12,17",,True,True,https://www.ah.nl/producten/product/wi461690/mister-kitchen-s-peanut-butter-super-creamy,Inhoud en gewicht300 Gram,,,23.2 g,2513 kJ (603 kcal),,,,11.4 g,,,,,,51.5 g,,,,,,,,,,,,9.7 g,,,,,19.7 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.99,BioToday Vegan choco bar pinda's,"120 gPrijs per KG € 24,92",,True,True,https://www.ah.nl/producten/product/wi507920/biotoday-vegan-choco-bar-pinda-s,Inhoud en gewicht3 Stuks. 120 Gram,,,8 g,1911 kJ (457 kcal),,,,52 g,,,,,,22 g,,,,,,,,,,,,7.1 g,,,,,10 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,4.19,Jif Creamy,"454 gPrijs per KG € 9,23",,False,False,https://www.ah.nl/producten/product/wi511066/jif-creamy,Inhoud en gewicht454 Gram,,,21.2 g,2409 kJ (576 kcal),,,,24.2 g,,,,,,48.9 g,,,,,,,,,,,,6.1 g,,,,,10.6 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,2.69,AH Fruitspread abrikoos 81%,"335 gPrijs per KG € 8,03",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi513468/ah-fruitspread-abrikoos-81,Inhoud en gewicht335 GramPortiegrootte: 15 gramAantal porties: 22,,,0.6 g,503 kJ (119 kcal),,,,28 g,,,,,,0.1 g,,,,,,,,,,,,1.6 g,,,0.09 g,,0.03 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.45,Smaakt Pindakaas fijn bio,"350 gPrijs per KG € 9,86",,False,False,https://www.ah.nl/producten/product/wi408712/smaakt-pindakaas-fijn-bio,Inhoud en gewicht350 GramPortiegrootte: 15g= 1 portieAantal porties: 23,,,26 g,2441 kJ (590 kcal),,,,7.6 g,,,,,,49 g,,,,,,,,,,,,8.4 g,,,,,6.2 g,,
ontbijtgranen-en-beleg?minPrice=2.61&maxPrice=99,3.35,Streeckgenoten Deelen Friese nagelkaas,"ca. 185 gPrijs per KG € 18,09",,False,False,https://www.ah.nl/producten/product/wi505925/streeckgenoten-deelen-friese-nagelkaas,Inhoud en gewicht185 Gram,,,25 g,1720 kJ (415 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,9 g,1 g,,,25 g,,
