Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
tussendoortjes,1.59,Unox Good Noodles Chili,"65 gPrijs per KG € 24,46",,False,False,https://www.ah.nl/producten/product/wi494824/unox-good-noodles-chili,Inhoud en gewicht65 GramAantal porties: 1,,,1.6 g,342 kJ (82 kcal),,,,10 g,,,,,,3.5 g,,,,,,,,,,,,1 g,,,,,0.3 g,,
tussendoortjes,1.95,Bolletje Noten en granen amandel havermout,"120 gPrijs per KG € 16,25",,False,False,https://www.ah.nl/producten/product/wi505206/bolletje-noten-en-granen-amandel-havermout,Inhoud en gewicht120 GramPortiegrootte: per reep (ca. 40 g)Aantal porties: 1,,,11 g,1741 kJ (418 kcal),,,,39 g,,,,,,19 g,,,,,,,,,,,,24 g,,,,,4.2 g,,
tussendoortjes,0.45,AH Kopsoep chinese tomaat,3 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi123579/ah-kopsoep-chinese-tomaat,Inhoud en gewicht51 GramPortiegrootte: 175 milliliterAantal porties: 3,,,0.8 g,130 kJ (31 kcal),,,,6.4 g,,,,,,0.1 g,,,,,,,,,,,,0.5 g,,,0.1 g,,0 g,,
tussendoortjes,1.69,Unox Cup-a-soup pompoen,"0,53 lPrijs per LT € 3,22",,False,False,https://www.ah.nl/producten/product/wi495193/unox-cup-a-soup-pompoen,Inhoud en gewicht3 StuksAantal porties: 3,,,0.7 g,148 kJ (35 kcal),,,,5.8 g,,,,,,1 g,,,,,,,,,,,,< 0.5 g,,,,,0.5 g,,
tussendoortjes,6.36,Melkunie Breaker banaan 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi531200/melkunie-breaker-banaan-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,2.99,Wasa Original crisp,"2 x 100 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi128333/wasa-original-crisp,Inhoud en gewicht200 GramPortiegrootte: Per stuk (ca. 10 g),,,10 g,1450 kJ (340 kcal),,,,61.5 g,,,,,,2 g,,,,,,,,,,,,20 g,,,,,0.4 g,,
tussendoortjes,2.25,Leksands Meergranen groen,"190 gPrijs per KG € 11,84",,False,False,https://www.ah.nl/producten/product/wi395339/leksands-meergranen-groen,Inhoud en gewicht190 Gram,,,12 g,1472 kJ (352 kcal),,,,63 g,,,,,,2.7 g,,,,,,,,,,,,19 g,,,,,0.6 g,,
tussendoortjes,2.50,"AH Verse ananas, kiwi en druif","235 gPrijs per KG € 10,64",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi216779/ah-verse-ananas-kiwi-en-druif,Inhoud en gewicht235 GramPortiegrootte: 125 gramAantal porties: 2,,,0.6 g,261 kJ (62 kcal),,,,13 g,,,,,,0.4 g,,,,,,,,,,,,1.9 g,,,0.3 g,,0.09 g,,
tussendoortjes,2.99,Trek Protein havermout repen cocoa coconut,"3 stuksPrijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi407212/trek-protein-havermout-repen-cocoa-coconut,Inhoud en gewicht3 Stuks. 150 Gram50 g E x 3 = 150 g,,,18.1 g,1958 kJ (468 kcal),,,,40.6 g,,,1.2 mg,,,25.3 g,,,,,,,,,,,,4.5 g,,,,,13.2 g,,
tussendoortjes,2.99,Nakd. Fruitreep met noten carrot cake,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439265/nakd-fruitreep-met-noten-carrot-cake,Inhoud en gewicht4 Stuks. 140 Gram35g e x 4 = 140 g,,,8 g,1766 kJ (422 kcal),,,,46.2 g,,,,,,21.8 g,,,,,,,,,,,,4.5 g,,,,,2.1 g,,
tussendoortjes,2.65,Bolletje Tussendoorcrackers tomaat & oregano,"190 gNormale prijs per KG € 13,95",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi518138/bolletje-tussendoorcrackers-tomaat-en-oregano,"Inhoud en gewicht16 Stuks. 190 GramPortiegrootte: per 100 g. per stuk (ca. 11,9 g)",,,9.9 g,1688 kJ (402 kcal),,,,63 g,,,,,,8.9 g,,,,,,,,,,,,15 g,,,,,0.8 g,,
tussendoortjes,4.99,Actimel Drinkyoghurt naturel,"8 x 100 mlPrijs per LT € 6,24",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi223370/actimel-drinkyoghurt-naturel,Inhoud en gewicht800 GramAantal porties: 8,,120 mg,3 g,307 kJ (73 kcal),,,,10.8 g,,,,,,1.6 g,,,,,,,0.21 mg,,,,,0 g,,,,,1 g,,
tussendoortjes,1.09,Maggi Opkikker pikante kip,"25.9 gPrijs per KG € 42,08",,False,False,https://www.ah.nl/producten/product/wi447330/maggi-opkikker-pikante-kip,Inhoud en gewicht7 Stuks. 25.9 Gram7 x 3.7 gPortiegrootte: Per portie (160ml).Aantal porties: 7,,,0.2 g,22 kJ (5 kcal),,,,1 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
tussendoortjes,1.80,AH Rijstwafels naturel 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi523180/ah-rijstwafels-naturel-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,2.99,AH Verse aardbei braam blauwe bes,"130 gPrijs per KG € 23,00",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi448312/ah-verse-aardbei-braam-blauwe-bes,Inhoud en gewicht130 GramPortiegrootte: 130 gramAantal porties: 1,,,0.7 g,128 kJ (30 kcal),,,,6 g,,,,,,0.03 g,,,,,,,,,,,,1.6 g,,,0.03 g,,0 g,,
tussendoortjes,2.99,Servero Slurpfruit - Rode Zakje (biologisch),"360 gPrijs per KG € 8,31",,False,False,https://www.ah.nl/producten/product/wi459149/servero-slurpfruit-rode-zakje-biologisch,Inhoud en gewicht4 Stuks. 360 Gram4x90gAantal porties: 4,,,0.5 g,227 kJ (54 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,1.8 g,,,,,0 g,,
tussendoortjes,1.15,AH Onion rings,"125 gPrijs per KG € 9,20",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi516975/ah-onion-rings,Inhoud en gewicht125 GramPortiegrootte: 25 gramAantal porties: 5,,,7.5 g,2190 kJ (524 kcal),,,,57 g,,,,,,29 g,,,,,,,,,,,,2.5 g,,,25 g,,3.8 g,,
tussendoortjes,3.99,Activia Yoghurt fruit assorti,"8 x 125 gPrijs per KG € 3,99",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi451173/activia-yoghurt-fruit-assorti,Inhoud en gewicht1000 Gram,,148 mg,3.9 g,382 kJ (91 kcal),,,,12.4 g,,,,,,2.9 g,,,,,,,,,,,,0.3 g,,,,,2 g,,
tussendoortjes,2.09,HiPRO Protein mousse salted caramel,"200 gPrijs per KG € 10,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi515866/hipro-protein-mousse-salted-caramel,Inhoud en gewicht200 GramPortiegrootte: Per portie 200g,,,10.2 g,327 kJ (78 kcal),,,,3.7 g,,56 mg,,,,2.4 g,,,,,,,,,,,,,,,,,1.4 g,,
tussendoortjes,1.89,Liga Haverkick bosvruchten,"200 gNormale prijs per KG € 9,45",,False,False,https://www.ah.nl/producten/product/wi54753/liga-haverkick-bosvruchten,Inhoud en gewicht200 GramPortiegrootte: 1 portie = 33 g. 1 pak bevat 6 porties.,,330 mg,5.4 g,1641 kJ (391 kcal),,7.8 mg,,63 g,,,,,,12 g,,,,,,,1.2 mg,,,,,4.8 g,,,,,1.3 g,,
tussendoortjes,3.39,Tasty Basics Repen choco en noten,"138 gPrijs per KG € 24,57",,False,False,https://www.ah.nl/producten/product/wi492667/tasty-basics-repen-choco-en-noten,Inhoud en gewicht6 Stuks. 138 Gram6 x 23gPortiegrootte: per reep 23 gAantal porties: 6,,,16 g,2336 kJ (561 kcal),,,,20 g,,,,,,43 g,,,,,,,,,,,,18 g,,,,,10 g,,
tussendoortjes,2.49,"AH Handje noten cashew, amandel & rozijn","140 gPrijs per KG € 17,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509335/ah-handje-noten-cashew-amandel-en-rozijn,Inhoud en gewicht140 GramPortiegrootte: 35 gramAantal porties: 4,,,17 g,2230 kJ (536 kcal),,,,31 g,,,,,,37 g,,,,,,,,,,,,5.6 g,,,30 g,,4.3 g,,
tussendoortjes,2.19,Starbucks Frappuccino mocha delight,"250 mlPrijs per LT € 8,76",,False,False,https://www.ah.nl/producten/product/wi515733/starbucks-frappuccino-mocha-delight,Inhoud en gewicht250 Milliliter,,,2.9 g,273 kJ (65 kcal),,,,10 g,,,,,,1.2 g,,,,,,,,,,,,,,,,,0.8 g,,
tussendoortjes,2.15,Nissin Soba cup yakitori chicken,"89 gPrijs per KG € 24,16",,False,False,https://www.ah.nl/producten/product/wi412129/nissin-soba-cup-yakitori-chicken,Inhoud en gewicht89 Gram,,,4.9 g,925 kJ (221 kcal),,,,24.7 g,,,,,,10.8 g,,,,,,,,,,,,,,,,,4.6 g,,
tussendoortjes,2.99,Calvé Pindakaasreep naturel,"4 x 35 gPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439271/calve-pindakaasreep-naturel,Inhoud en gewicht140 GramAantal porties: 4,,,20 g,2033 kJ (486 kcal),,,,27 g,,,,,,30 g,,,,,,,,,,,,14 g,,,,,5.5 g,,
tussendoortjes,1.65,Unox Good noodles met de smaak van rund,"63 gPrijs per KG € 26,19",,False,False,https://www.ah.nl/producten/product/wi478240/unox-good-noodles-met-de-smaak-van-rund,Inhoud en gewicht63 GramAantal porties: 1,,,1.9 g,345 kJ (82 kcal),,,,11 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.7 g,,
tussendoortjes,2.99,Zonnatura Knijpfruit appel aardbei bio,"340 gPrijs per KG € 8,79",,False,False,https://www.ah.nl/producten/product/wi203292/zonnatura-knijpfruit-appel-aardbei-bio,Inhoud en gewicht4 Stuks. 340 Gram4 x 85 g,,,0.7 g,245 kJ (58 kcal),,,,12 g,,,,,,< 0.5 g,,,,,,,,,,,,1.9 g,,,,,< 0.5 g,,
tussendoortjes,6.66,Melkunie Breaker variatie 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi531201/melkunie-breaker-variatie-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,1.19,Panetteria di Sergio Picos andaluz,"150 gPrijs per KG € 7,93",,False,False,https://www.ah.nl/producten/product/wi451108/panetteria-di-sergio-picos-andaluz,Inhoud en gewicht150 Gram,,,11 g,1614 kJ (381 kcal),,,,78 g,,,,,,2.6 g,,,,,,,,,,,,2.1 g,,,,,0.5 g,,
tussendoortjes,1.65,Hollandia Matzecrackers volkoren,"100 gPrijs per KG € 16,50",,False,False,https://www.ah.nl/producten/product/wi163045/hollandia-matzecrackers-volkoren,Inhoud en gewicht1 Stuks,,,13.8 g,1520 kJ (363 kcal),,,,65.1 g,,,,,500 mg,2.2 g,,,,,,,,,,,,12.4 g,,,,,0 g,,
tussendoortjes,2.99,Trek Protein havermout repen banana,"3 stuksPrijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi407157/trek-protein-havermout-repen-banana,Inhoud en gewicht3 Stuks. 150 Gram50g e x3 = 150g,,,20.3 g,1743 kJ (416 kcal),,,,39.5 g,,,1.2 mg,,,18.9 g,,,,,,,,,,,,4 g,,,,,6.3 g,,
tussendoortjes,1.19,Consenza Rijstwafels zonder zout,"100 gPrijs per KG € 11,90",,False,False,https://www.ah.nl/producten/product/wi168738/consenza-rijstwafels-zonder-zout,"Inhoud en gewicht100 GramPortiegrootte: Per wafel van 6,7 g",,,8.3 g,1628 kJ (384 kcal),,,,79 g,,,,,,3.2 g,,,,,,,,,,,,3.4 g,,,,,0.6 g,,
tussendoortjes,2.45,HiPRO Protein drink chocolade,"330 mlPrijs per LT € 7,42",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi484457/hipro-protein-drink-chocolade,Inhoud en gewicht330 Milliliter,,240 mg,7.6 g,225 kJ (53 kcal),,,,5 g,,,,,,0.2 g,,,,,,,,,,,,0.4 g,,,,,0.1 g,,
tussendoortjes,2.99,Nakd. Almond macaroon fruit- & notenrepen,"140 gPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi498775/nakd-almond-macaroon-fruit-en-notenrepen,Inhoud en gewicht4 Stuks35g x4,,,6.9 g,1606 kJ (384 kcal),,,,52.4 g,,,,,,15 g,,,,,,,,,,,,6 g,,,,,1.7 g,,
tussendoortjes,1.59,Isey Skyr tiramisu,"140 gPrijs per KG € 11,36",,False,False,https://www.ah.nl/producten/product/wi526896/isey-skyr-tiramisu,Inhoud en gewicht140 Gram,,,9.4 g,313 kJ (74 kcal),,,,4.2 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,1.3 g,,
tussendoortjes,3.15,AH Gepofte Wafels Naturel,"70 gPrijs per KG € 45,00",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi456369/ah-gepofte-wafels-naturel,Inhoud en gewicht70 GramPortiegrootte: 6 gramAantal porties: 12,,,9.8 g,1661 kJ (391 kcal),,,,84 g,,,,,,1.2 g,,,,,,,,,,,,2.7 g,,,1 g,,0.2 g,,
tussendoortjes,1.69,AH Biscotte,"300 gPrijs per KG € 5,63",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi490465/ah-biscotte,Inhoud en gewicht300 GramPortiegrootte: 9 gramAantal porties: 36,,,12 g,400 kcal (1695 kJ),,,,75 g,,,,,,5 g,,,,,,,,,,,,4 g,,,4.5 g,,0.6 g,,
tussendoortjes,2.49,Peijnenburg Ontbijtkoek original per stuk verpakt,"12 stuksPrijs per KG € 7,41",,False,False,https://www.ah.nl/producten/product/wi237269/peijnenburg-ontbijtkoek-original-per-stuk-verpakt,Inhoud en gewicht12 Stuks12 x 28gPortiegrootte: per portie (28g),,,2.5 g,1294 kJ (305 kcal),,,,69.1 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,,,0.3 g,,
tussendoortjes,9.54,Melkunie Breaker aardbei yoghurt 6-pack,"6 x 200 gPrijs per KG € 7,95",,False,False,https://www.ah.nl/producten/product/wi517095/melkunie-breaker-aardbei-yoghurt-6-pack,Inhoud en gewicht200 Gram,,,3.1 g,414 kJ (98 kcal),,,,14 g,,,,,,3 g,,,,,,,,,,,,,,,,,2 g,,
tussendoortjes,2.55,Servero 100% Fruit to Go Mango Therapy,"360 gPrijs per KG € 7,08",,False,False,https://www.ah.nl/producten/product/wi459155/servero-100-fruit-to-go-mango-therapy,Inhoud en gewicht4 Stuks. 360 Gram360g (4x90g)Portiegrootte: 100gAantal porties: 4,,,0.4 g,237 kJ (56 kcal),,,,13 g,,,,,,0 g,,,,,,,,,,,,1.2 g,,,,,0 g,,
tussendoortjes,2.25,BioToday Notenmixreep,"75 gPrijs per KG € 30,00",,False,False,https://www.ah.nl/producten/product/wi227887/biotoday-notenmixreep,Inhoud en gewicht3 Stuks. 75 Gram3 x 25 gPortiegrootte: 25 g = 1 portieAantal porties: 3,,,17 g,2169 kJ (522 kcal),,,,31 g,,,,,,34 g,,,,,,,,,,,,13 g,,,,,4.8 g,,
tussendoortjes,2.99,Nakd. Fruitreep met noten peanut delight,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi435695/nakd-fruitreep-met-noten-peanut-delight,Inhoud en gewicht4 Stuks35 g e x 4,,,13.6 g,1776 kJ (425 kcal),,,,41.7 g,,,,,,21.5 g,,,,,,,,,,,,5 g,,,,,3.9 g,,
tussendoortjes,2.99,Nakd. Fruitreep met noten cocoa coconut,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439516/nakd-fruitreep-met-noten-cocoa-coconut,Inhoud en gewicht4 Stuks. 140 Gram35 g e x 4 = 140 g,,,5.9 g,1578 kJ (379 kcal),,,,50 g,,,,,,15.7 g,,,,,,,,,,,,7 g,,,,,10 g,,
tussendoortjes,3.56,AH Dikke maiswafel 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi523172/ah-dikke-maiswafel-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,1.99,Bolletje Goed bezig graanrepen choco-hazelnoot,"210 gPrijs per KG € 9,48",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi539809/bolletje-goed-bezig-graanrepen-choco-hazelnoot,"Inhoud en gewicht9 Stuks. 210 GramPortiegrootte: per 100 g. per reep (ca. 23,3 g)",,,7.9 g,1916 kJ (458 kcal),,,,58 g,,,,,,19 g,,,,,,,,,,,,12 g,,,,,2.4 g,,
tussendoortjes,1.99,Bolletje Goed bezig graanrepen banaan-noten,"210 gPrijs per KG € 9,48",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi539810/bolletje-goed-bezig-graanrepen-banaan-noten,"Inhoud en gewicht210 GramPortiegrootte: per 100 g. per reep (ca. 23,3 g)Aantal porties: 9",,,8.8 g,1935 kJ (462 kcal),,,,58 g,,,,,,19 g,,,,,,,,,,,,12 g,,,,,1.6 g,,
tussendoortjes,1.59,Unox Good Noodles Garnaal,"65 gPrijs per KG € 24,46",,False,False,https://www.ah.nl/producten/product/wi494826/unox-good-noodles-garnaal,Inhoud en gewicht65 GramAantal porties: 1,,,1.7 g,350 kJ (84 kcal),,,,10 g,,,,,,3.8 g,,,,,,,,,,,,0.8 g,,,,,1.8 g,,
tussendoortjes,3.75,Nature Valley Protein rood fruit & pinda repen,"160 gPrijs per KG € 23,44",,False,False,https://www.ah.nl/producten/product/wi498774/nature-valley-protein-rood-fruit-en-pinda-repen,Inhoud en gewicht4 Stuks4x40gAantal porties: 4,,,25.8 g,1987 kJ (477 kcal),,,,27.3 g,,,,,,26.7 g,,,,,,,,,,,,11.8 g,,,,,7.6 g,,
tussendoortjes,1.09,Nissin Soba teriyaki noodles,"110 gPrijs per KG € 9,91",,False,False,https://www.ah.nl/producten/product/wi237261/nissin-soba-teriyaki-noodles,Inhoud en gewicht110 Gram,,,4.8 g,912.1 kJ (221.6 kcal),,,,26.3 g,,,,,,9.8 g,,,,,,,,,,,,,,,,,4.5 g,,
tussendoortjes,2.75,Bolletje Groentecrackers wortel,"200 gNormale prijs per KG € 13,75",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi517808/bolletje-groentecrackers-wortel,"Inhoud en gewicht200 GramPortiegrootte: per stuk (ca. 12,5 g). per stuk (ca. 12,5 g)",,,27 g,1897 kJ (453 kcal),,,,38 g,,,,,,19 g,,,,,,,,,,,,12 g,,,,,1.7 g,,
tussendoortjes,1.99,Moonpop Veggiez sea salt,"85 gPrijs per KG € 23,41",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518771/moonpop-veggiez-sea-salt,Inhoud en gewicht85 Gram,,,9.3 g,1666 kJ (396 kcal),,,,63.3 g,,,,,,9.6 g,,,,,,,,,,,,9.6 g,,,,,0.9 g,,
tussendoortjes,2.49,Barebells White chocolate almond,"55 gNormale prijs per KG € 45,27",,False,False,https://www.ah.nl/producten/product/wi444578/barebells-white-chocolate-almond,Inhoud en gewicht55 GramPortiegrootte: Per reep 55 gAantal porties: 1,,,36 g,1518 kJ (364 kcal),,,,29 g,,,,,,15 g,,,,,,,,,,,,7 g,,,,,6.5 g,,
tussendoortjes,2.85,FulFil Protein bar chocolate salted caramel,"55 gPrijs per KG € 51,82",,False,False,https://www.ah.nl/producten/product/wi470947/fulfil-protein-bar-chocolate-salted-caramel,Inhoud en gewicht55 GramPortiegrootte: Per 55g=Per portie.,,,37 g,1549 kJ (371 kcal),,,,28 g,,,,,,15 g,,0.6 mg,109 µg,0.77 mg,8.8 mg,3.3 mg,0.77 mg,43.6 mg,6.55 mg,,,6.2 g,,,,,9 g,,
tussendoortjes,1.85,HiPRO Protein drink salted caramel,"300 mlPrijs per LT € 6,17",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi515867/hipro-protein-drink-salted-caramel,Inhoud en gewicht300 MilliliterPortiegrootte: Per portie (300g),,175 mg,8.3 g,249 kJ (59 kcal),,,,5.3 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.3 g,,
tussendoortjes,1.99,AH Haverrepen naturel met vleugje honing,5 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi516544/ah-haverrepen-naturel-met-vleugje-honing,Inhoud en gewicht200 Gram5 x 2 (40 gram)Portiegrootte: 40 gramAantal porties: 5,,,8.9 g,1858 kJ (444 kcal),,,,57 g,,,,,,18 g,,,,,,,,,,,,9 g,,,16 g,,2 g,,
tussendoortjes,2.45,HiPRO Protein drink vanille,"330 mlPrijs per LT € 7,42",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi484456/hipro-protein-drink-vanille,Inhoud en gewicht330 Milliliter,,245 mg,7.6 g,216 kJ (51 kcal),,,,4.9 g,,,,,,0.1 g,,,,,,,,,,,,0.1 g,,,,,< 0.1 g,,
tussendoortjes,3.96,AH Luchtige cracker volkoren 4-pack,per stuk,,False,False,https://www.ah.nl/producten/product/wi521853/ah-luchtige-cracker-volkoren-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,1.35,Nongshim Veggie ramen noodles,"120 gPrijs per KG € 11,25",,False,False,https://www.ah.nl/producten/product/wi485651/nongshim-veggie-ramen-noodles,"Inhoud en gewicht1 Stuks. 112 Gram100g Noedels, 10g Kruidenpoeder, 2g Groentevlokken",,,9 g,1810 kJ (430 kcal),,,,67 g,,,,,,14 g,,,,,,,,,,,,,,,,,6.8 g,,
tussendoortjes,3.25,"AH Verse ananas, mango, appel en druif","360 gPrijs per KG € 9,03",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi127588/ah-verse-ananas-mango-appel-en-druif,Inhoud en gewicht360 GramPortiegrootte: 125 gramAantal porties: 3,,,0.5 g,251 kJ (59 kcal),,,,13 g,,,,,,0.2 g,,,,,,,,,,,,1.8 g,,,0.08 g,,0.02 g,,
tussendoortjes,1.85,Wecare Lower carb caramel chocolate peanut,"35 gPrijs per KG € 52,86",,False,False,https://www.ah.nl/producten/product/wi503783/wecare-lower-carb-caramel-chocolate-peanut,Inhoud en gewicht35 Gram,,,15 g,1702 kJ (412 kcal),,,,26 g,,,,,,26 g,,,,,,,,,,,,22 g,,,,,10 g,,
tussendoortjes,1.99,AH Haverrepen cranberry,5 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi516542/ah-haverrepen-cranberry,Inhoud en gewicht200 Gram5 x 2 (40 gram)Portiegrootte: 40 gramAantal porties: 5,,,8.5 g,1835 kJ (438 kcal),,,,58 g,,,,,,17 g,,,,,,,,,,,,9.4 g,,,16 g,,1.9 g,,
tussendoortjes,3.29,Nakd. Vegan chocolish raspberry cocao bars,"120 gPrijs per KG € 27,42",,False,False,https://www.ah.nl/producten/product/wi518730/nakd-vegan-chocolish-raspberry-cocao-bars,Inhoud en gewicht4 Stuks30g e x 4Aantal porties: 4,,,6.3 g,1656 kJ (395 kcal),,,,55.3 g,,,,,,15.2 g,,,,,,,,,,,,5.8 g,,,,,4.2 g,,
tussendoortjes,1.95,Bolletje Noten en granen hazelnoot spelt,"120 gPrijs per KG € 16,25",,False,False,https://www.ah.nl/producten/product/wi505207/bolletje-noten-en-granen-hazelnoot-spelt,Inhoud en gewicht120 GramPortiegrootte: per reep (ca. 40 g)Aantal porties: 1,,,9.4 g,1766 kJ (424 kcal),,,,42 g,,,,,,19 g,,,,,,,,,,,,25 g,,,,,3.2 g,,
tussendoortjes,1.59,Bolletje Vezelrijk knackebrod meerzaden,"265 gNormale prijs per KG € 6,00",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi513520/bolletje-vezelrijk-knackebrod-meerzaden,"Inhoud en gewicht265 GramPortiegrootte: per 100 g. per stuk (ca. 16,6 g)Aantal porties: 16",,,14 g,1807 kJ (431 kcal),,,,58 g,,,,,,13 g,,,,,,,,,,,,15 g,,,,,1.2 g,,
tussendoortjes,2.55,FulFil Peanut and caramel,"55 gPrijs per KG € 46,36",,False,False,https://www.ah.nl/producten/product/wi383222/fulfil-peanut-and-caramel,Inhoud en gewicht55 Gram,,,36 g,1554 kJ (372 kcal),,,,29 g,,,,,,15 g,,0.6 mg,111 µg,0.8 mg,8.8 mg,3.3 mg,0.8 mg,44 mg,6.6 mg,,,8.4 g,,,,,7.5 g,,
tussendoortjes,2.59,AH Biologisch Volkoren cracker,"200 gPrijs per KG € 12,95",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi518063/ah-biologisch-volkoren-cracker,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,11 g,1649 kJ (394 kcal),,,,46 g,,,,,,16 g,,,,,,,,,,,,11 g,,,14 g,,1.8 g,,
tussendoortjes,1.99,Moonpop Veggiez sweet bbq,"85 gPrijs per KG € 23,41",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi518744/moonpop-veggiez-sweet-bbq,Inhoud en gewicht85 Gram,,,9.6 g,1697 kJ (403 kcal),,,,63.6 g,,,,,,10.4 g,,,,,,,,,,,,8.2 g,,,,,1 g,,
tussendoortjes,2.99,Nakd. Fruitreep met noten banoffee pie,"4 stuksPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi466534/nakd-fruitreep-met-noten-banoffee-pie,Inhoud en gewicht4 Stuks35ge x 4Aantal porties: 4,,,6.9 g,1529 kJ (368 kcal),,,,53.1 g,,,,,,13.2 g,,,,,,,,,,,,4.6 g,,,,,1.7 g,,
tussendoortjes,1.29,AH Biologisch Kikkererwtenwafels met zeezout,"100 gPrijs per KG € 12,90",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518114/ah-biologisch-kikkererwtenwafels-met-zeezout,"Inhoud en gewicht100 GramPortiegrootte: 7,7 gramAantal porties: 13",,,20 g,1603 kJ (379 kcal),,,,61 g,,,,,,4.4 g,,,,,,,,,,,,7.9 g,,,3.8 g,,0.5 g,,
tussendoortjes,3.98,Liga Evergreen krenten koekjes pakket,per stuk,,False,False,https://www.ah.nl/producten/product/wi537220/liga-evergreen-krenten-koekjes-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tussendoortjes,2.99,Calvé Pindakaasreep karamel,"4 x 35 gPrijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi439272/calve-pindakaasreep-karamel,Inhoud en gewicht140 GramAantal porties: 4,,,20 g,2029 kJ (485 kcal),,,,29 g,,,,,,29 g,,,,,,,,,,,,14 g,,,,,5.4 g,,
tussendoortjes,2.49,"AH Handje noten pinda, amandel & edamame","140 gPrijs per KG € 17,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509340/ah-handje-noten-pinda-amandel-en-edamame,Inhoud en gewicht140 GramPortiegrootte: 35 gramAantal porties: 4,,,28 g,2373 kJ (572 kcal),,,,16 g,,,,,,42 g,,,,,,,,,,,,8.9 g,,,35 g,,4.9 g,,
tussendoortjes,2.59,Wasa Del round french her,"205 gPrijs per KG € 12,63",,False,False,https://www.ah.nl/producten/product/wi455903/wasa-del-round-french-her,Inhoud en gewicht205 GramPortiegrootte: Per stuk (14 g ca.),,,11 g,1626 kJ (385 kcal),,,,67.2 g,,,,,,6.5 g,,,,,,,,,,,,7 g,,,,,0.8 g,,
