Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,By Soenil Bananenchips,"100 gPrijs per KG € 24,90",,False,False,https://www.ah.nl/producten/product/wi518435/by-soenil-bananenchips,Inhoud en gewicht100 Gram,,,1.8 g,2264 kJ (541 kcal),,,,56 g,,,,,,34 g,,,,,,,,,,,,5 g,,,,,7.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.79,By Soenil Surinaams platbrood,"360 gPrijs per KG € 10,53",,False,False,https://www.ah.nl/producten/product/wi518437/by-soenil-surinaams-platbrood,Inhoud en gewicht2 Stuks. 360 Gram2 Broden,,,8.3 g,993 kJ (234 kcal),,,,45.6 g,,,,,,1.6 g,,,,,,,,,,,,2.2 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,AH Mezzaluna gamberi e polpa di granchio,"250 gPrijs per KG € 11,96",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi525330/ah-mezzaluna-gamberi-e-polpa-di-granchio,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,8.4 g,990 kJ (235 kcal),,,,36 g,,,,,,6 g,,,,,,,,,,,,1.6 g,,,3.8 g,,2.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,Tilda Indonesian fried rice,"250 gPrijs per KG € 9,96",,False,False,https://www.ah.nl/producten/product/wi525444/tilda-indonesian-fried-rice,Inhoud en gewicht250 GramPortiegrootte: 2 servings per pack: Serving size 125gAantal porties: 2,,,2.2 g,469 kJ (111 kcal),,,,20.8 g,,,,,,1.8 g,,,,,,,,,,,,1.4 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,AH Maaltijd penne gegrilde groente,"450 gPrijs per KG € 6,64",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi531117/ah-maaltijd-penne-gegrilde-groente,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,4.1 g,574 kJ (136 kcal),,,,24 g,,,,,,2.2 g,,,,,,,,,,,,1.8 g,,,1.4 g,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Argal Fuet extra met truffel,"150 gPrijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi537131/argal-fuet-extra-met-truffel,Inhoud en gewicht1 Stuks,,,27 g,1839 kJ (443 kcal),,,,2.8 g,,,,,,36 g,,,,,,,,,,,,,,,,,14 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Blue Elephant Thaise Massaman curry pasta,"70 gPrijs per KG € 42,71",,False,False,https://www.ah.nl/producten/product/wi198234/blue-elephant-thaise-massaman-curry-pasta,Inhoud en gewicht70 GramPortiegrootte: Per portie 18gAantal porties: 4,,,5.8 g,1345 kJ (325 kcal),,,,17.7 g,,,,,,23 g,,,,,,,,,,,,11.8 g,,,,,4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.75,Costa Ligure Pesto limone,"135 gPrijs per KG € 20,37",,False,False,https://www.ah.nl/producten/product/wi226727/costa-ligure-pesto-limone,Inhoud en gewicht135 Gram,,,8 g,2727 kJ (652 kcal),,,,1.9 g,,,,,,66.9 g,,,,,,,,,,,,5.2 g,,,,,7.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Peak's Cakemix vanille glutenvrij,"450 gPrijs per KG € 6,64",,False,False,https://www.ah.nl/producten/product/wi228440/peak-s-cakemix-vanille-glutenvrij,Inhoud en gewicht450 Gram,,,2.6 g,1556 kJ (367 kcal),,,,86.1 g,,,,,,1 g,,,,,,,,,,,,1.4 g,0.25 g,0.15 g,,,0.56 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Honig Basis voor nasi speciaal,"76 gPrijs per KG € 39,34",,False,False,https://www.ah.nl/producten/product/wi441011/honig-basis-voor-nasi-speciaal,Inhoud en gewicht2 Stuks. 78 Gram2 x 39 gPortiegrootte: Per portie 9 g mix bereid met verse ingrediëntenAantal porties: 8,,,12 g,1244 kJ (296 kcal),,,,51 g,,,,,,3.7 g,,,,,,,,,,,,8.6 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.49,Samasaya Citroengras noedels,"250 gPrijs per KG € 13,96",,False,False,https://www.ah.nl/producten/product/wi449890/samasaya-citroengras-noedels,Inhoud en gewicht250 GramAantal porties: 2 - 3,,,10.7 g,1390 kJ (332 kcal),,,,69 g,,,,,,1 g,,,,,,,,,,,,4.6 g,,,,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Puro Pesto alla Genovese con basil DOP,"135 gPrijs per KG € 22,15",,False,False,https://www.ah.nl/producten/product/wi462042/puro-pesto-alla-genovese-con-basil-dop,Inhoud en gewicht135 Gram,,,6.9 g,2443 kJ (592 kcal),,,,10 g,,,,,,58 g,,,,,,,,,,,,,,,,,7.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Peak's Pancake shaker glutenvrij,"175 gPrijs per KG € 17,09",,False,False,https://www.ah.nl/producten/product/wi494089/peak-s-pancake-shaker-glutenvrij,Inhoud en gewicht175 Gram,,,5.2 g,1485 kJ (350 kcal),,,,77.7 g,,,,,,1.9 g,,,,,,,,,,,,0.7 g,0.68 g,0.58 g,,,0.56 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,AH Pizzapocket pepperoni,2 stuks,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi524311/ah-pizzapocket-pepperoni,Inhoud en gewicht190 GramPortiegrootte: 95 gramAantal porties: 2,,,14 g,1540 kJ (367 kcal),,,,39 g,,,,,,16 g,,,,,,,,,,,,2.2 g,,,8.8 g,,7.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Faja Lobi Pinda Sambel,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi219888/faja-lobi-pinda-sambel,Inhoud en gewicht200 Gram,,,15.5 g,2266 kJ (570 kcal),,,,39.8 g,,,,,,29 g,,,,,,,,,,,,,,,,,5.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.15,Smaakt Volkoren speltmeel,"400 gPrijs per KG € 5,38",,False,False,https://www.ah.nl/producten/product/wi227860/smaakt-volkoren-speltmeel,Inhoud en gewicht400 Gram,,,15 g,1435 kJ (340 kcal),,,,60 g,,,,,,2.4 g,,,,,,,,,,,,11 g,,,,,0.41 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Lee kum kee Chiu chow chili-olie,"170 gPrijs per KG € 23,47",,False,False,https://www.ah.nl/producten/product/wi232556/lee-kum-kee-chiu-chow-chili-olie,Inhoud en gewicht170 Gram,,,3.3 g,2782 kJ (676 kcal),,,,5 g,,,,,,70 g,,,,,,,,,,,,,,,,,12 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,Reddy Wokken en roerbakken,"500 mlPrijs per LT € 7,18",,False,False,https://www.ah.nl/producten/product/wi233273/reddy-wokken-en-roerbakken,Inhoud en gewicht500 MilliliterPortiegrootte: 1 portie = 10 ml.Aantal porties: 50,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,,64 g,16 g,,,12 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Chan's Surinaamse mango chutney,"185 mlPrijs per LT € 17,78",,False,False,https://www.ah.nl/producten/product/wi396084/chan-s-surinaamse-mango-chutney,Inhoud en gewicht185 Milliliter,,,9 g,601 kJ (143 kcal),,,,10 g,,,,,,10 g,,,,,,,,,,,,,,,,,9.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.39,Siof Green Olives without pit,"850 gPrijs per KG € 6,64",,False,False,https://www.ah.nl/producten/product/wi426484/siof-green-olives-without-pit,Inhoud en gewicht850 Gram,,,0.9 g,463 kJ (113 kcal),,,,0.5 g,,,,,,11 g,,,,,,,,,,,,4 g,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Koh Thai Massaman currypasta,"225 gPrijs per KG € 14,62",,False,False,https://www.ah.nl/producten/product/wi449916/koh-thai-massaman-currypasta,Inhoud en gewicht225 Gram,,,3.1 g,956 kJ (227 kcal),,,,35.7 g,,,,,,8 g,,,,,,,,,,,,,,,,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Huls Gesneden salami,"200 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi467809/huls-gesneden-salami,Inhoud en gewicht200 Gram,,,19.4 g,1796 kJ (434 kcal),,,,1 g,,,,,,39.2 g,,,,,,,,,,,,0.2 g,,,,,15.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,Koopmans Groente taartdeeg spin,"450 gPrijs per KG € 5,53",,False,False,https://www.ah.nl/producten/product/wi484576/koopmans-groente-taartdeeg-spin,Inhoud en gewicht10 Stuks. 450 GramPortiegrootte: **1 portie = 1 plakje á 45 g,,,9.2 g,1173 kJ (278 kcal),,,,44 g,,,,,,6.6 g,,,,,,,,,,,,2.4 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,AH Excellent Mix voor taai taai poppen,"475 gPrijs per KG € 5,24",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi510683/ah-excellent-mix-voor-taai-taai-poppen,Inhoud en gewicht475 GramPortiegrootte: 52 gramAantal porties: 10,,,4.6 g,1404 kJ (331 kcal),,,,74 g,,,,,,1.5 g,,,,,,,,,,,,1.5 g,,,0.9 g,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.89,By Soenil Surinaams platbrood met chilipepers,"360 gPrijs per KG € 10,81",,False,False,https://www.ah.nl/producten/product/wi518412/by-soenil-surinaams-platbrood-met-chilipepers,Inhoud en gewicht360 Gram2 BrodenAantal porties: 2,,,8.2 g,1060 kJ (251 kcal),,,,45.4 g,,,,,,3.5 g,,,,,,,,,,,,2.3 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.15,Saitaku Bamboo chopsticks,"65 gNormale prijs per KG € 33,08",,False,False,https://www.ah.nl/producten/product/wi179990/saitaku-bamboo-chopsticks,Inhoud en gewicht16 Stuks16 stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Leentjes Poeder pret gekleurde poedersuiker,"130 gPrijs per KG € 24,54",,False,False,https://www.ah.nl/producten/product/wi449598/leentjes-poeder-pret-gekleurde-poedersuiker,Inhoud en gewicht130 Gram,,,0.2 g,1798 kJ (458 kcal),,,,92 g,,,,,,6.2 g,,,,,,,,,,,,,,,,,5.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,Saitaku Spicy mayo squeeze,"160 gNormale prijs per KG € 24,94",,False,False,https://www.ah.nl/producten/product/wi449948/saitaku-spicy-mayo-squeeze,Inhoud en gewicht160 Gram,,,1.6 g,2757 kJ (670 kcal),,,,3.6 g,,,,,,72 g,,,,,,,,,,,,,,,,,6.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,La Morena Totopos blauwe mais tortilla chips,"150 gPrijs per KG € 19,27",,False,False,https://www.ah.nl/producten/product/wi449982/la-morena-totopos-blauwe-mais-tortilla-chips,Inhoud en gewicht150 Gram,,,5 g,967 kJ (229 kcal),,,,43 g,,,,,,3 g,,,,,,,,,,,,5 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.09,Koh Thai Rode currypasta,"70 gPrijs per KG € 29,86",,False,True,https://www.ah.nl/producten/product/wi450078/koh-thai-rode-currypasta,Inhoud en gewicht70 GramAantal porties: 2 - 3,,,3 g,370 kJ (88 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.09,Koh Thai Yellow curry paste,"70 gPrijs per KG € 29,86",,False,True,https://www.ah.nl/producten/product/wi450178/koh-thai-yellow-curry-paste,Inhoud en gewicht70 GramAantal porties: 2 - 3,,,2 g,475 kJ (81 kcal),,,,22 g,,,,,,0.5 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Faja Lobi Gekruide Ketjap zonder peper,"300 mlPrijs per LT € 9,97",,False,False,https://www.ah.nl/producten/product/wi460792/faja-lobi-gekruide-ketjap-zonder-peper,Inhoud en gewicht300 Milliliter,,,3.7 g,430 kJ (102 kcal),,,,19.5 g,,,,,,0.4 g,,,,,,,,,,,,2.6 g,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Puro Pesto truffel,"135 gPrijs per KG € 24,37",,False,False,https://www.ah.nl/producten/product/wi462044/puro-pesto-truffel,Inhoud en gewicht135 Gram,,,6.1 g,2679 kJ (650 kcal),,,,9.5 g,,,,,,65 g,,,,,,,,,,,,,,,,,7.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.89,AH Excellent Olijfolie basilicum,"200 mlPrijs per LT € 19,45",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi482406/ah-excellent-olijfolie-basilicum,Inhoud en gewicht200 MilliliterPortiegrootte: 15 milliliterAantal porties: 13,,,0 g,3404 kJ (828 kcal),,,,0 g,,,,,,92 g,,,,,,,,,,,,0 g,,,77 g,,15 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,Dr. Oetker Letters & cijfers van witte chocolade,"44 gPrijs per KG € 81,59",,False,False,https://www.ah.nl/producten/product/wi492711/dr-oetker-letters-en-cijfers-van-witte-chocolade,Inhoud en gewicht78 Stuks. 44 Gram,,,5.9 g,2436 kJ (584 kcal),,,,54 g,,,,,,38 g,,,,,,,,,,,,,,,,,23 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.79,BioToday Wokolie,"0,5 lPrijs per LT € 7,58",,False,False,https://www.ah.nl/producten/product/wi502047/biotoday-wokolie,Inhoud en gewicht500 Milliliter,,,0 g,3760 kJ (900 kcal),,,,0 g,,,,,,100 g,,,,,,,,,,,,,,,,,10 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Prima Taste Laksa la mian,"185 gPrijs per KG € 16,16",,False,False,https://www.ah.nl/producten/product/wi503851/prima-taste-laksa-la-mian,Inhoud en gewicht1 StuksPortiegrootte: Per portie 185gAantal porties: 1,,,11.8 g,1668 kJ (398 kcal),,,,47.2 g,,,,,,17.6 g,,,,,,,,,,,,1.7 g,,,,,13.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Stegeman Plus mini baton,"120 gPrijs per KG € 27,42",,False,False,https://www.ah.nl/producten/product/wi514200/stegeman-plus-mini-baton,Inhoud en gewicht0.12 Kilogram,,,27 g,1667 kJ (401 kcal),,,,2.6 g,,,,,,31 g,,,,,,,,,,,,,,,,,12 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,AH Zongedroogde blue thompson rozijnen,"375 gPrijs per KG € 6,91",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi515759/ah-zongedroogde-blue-thompson-rozijnen,Inhoud en gewicht375 GramPortiegrootte: 50 gramAantal porties: 7.5,,,3.3 g,1378 kJ (325 kcal),,,,75 g,,,,,,0.3 g,,,,,,,,,,,,4.5 g,,,0.08 g,,0.09 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.49,Souq Tarrator tahina saus,"280 gPrijs per KG € 12,46",,False,False,https://www.ah.nl/producten/product/wi535152/souq-tarrator-tahina-saus,Inhoud en gewicht285 Gram,,,6.7 g,698 kJ (167 kcal),,,,10 g,,,,,,16.7 g,,,,,,,,,,,,1.3 g,,,,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Mister Kitchen's Pesto saus vegan,"250 mlPrijs per LT € 11,96",,False,False,https://www.ah.nl/producten/product/wi535172/mister-kitchen-s-pesto-saus-vegan,Inhoud en gewicht250 Milliliter,,,1 g,1658 kJ (402 kcal),,,,7.1 g,,,,,,41 g,,,,,,,,,,,,,,,,,4.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Iliada Kalamata extra vierge olijfolie,"250 mlPrijs per LT € 13,16",,False,False,https://www.ah.nl/producten/product/wi227146/iliada-kalamata-extra-vierge-olijfolie,Inhoud en gewicht250 Milliliter,,,0 g,3382 kJ (823 kcal),,,,0 g,,,,,,91 g,,,,,,,,,,,,,,,,,13 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.49,Smaakt Boekweit pannenkoekmix,"400 gPrijs per KG € 6,23",,False,False,https://www.ah.nl/producten/product/wi444821/smaakt-boekweit-pannenkoekmix,Inhoud en gewicht400 Gram,,,8.1 g,1498 kJ (354 kcal),,,,74 g,,,,,,1.8 g,,,,,,,,,,,,5.1 g,,,,,0.36 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.45,Leentjes Strooi pret letters,"130 gPrijs per KG € 26,54",,False,False,https://www.ah.nl/producten/product/wi483466/leentjes-strooi-pret-letters,Inhoud en gewicht130 Gram,,,0.7 g,1750 kJ (413 kcal),,,,96 g,,,,,,3.1 g,,,,,,,,,,,,,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,AH Biologisch Gedroogde Banaan,"300 gPrijs per KG € 13,30",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi493480/ah-biologisch-gedroogde-banaan,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,3.4 g,1428 kJ (338 kcal),,,,73 g,,,,,,1.1 g,,,,,,,,,,,,11 g,,,0.5 g,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,De Cecco Maccheroni alla Chitarra all'uova,"500 gPrijs per KG € 7,18",,False,False,https://www.ah.nl/producten/product/wi495300/de-cecco-maccheroni-alla-chitarra-all-uova,Inhoud en gewicht500 Gram,,,15 g,1545 kJ (365 kcal),,,,66 g,,,,,,3.9 g,,,,,,,,,,,,2.9 g,,,,,1.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Mogu Mogu Aardbei,"1 lPrijs per LT € 3,19",,False,False,https://www.ah.nl/producten/product/wi502053/mogu-mogu-aardbei,Inhoud en gewicht1000 Milliliter,,,0 g,153 kJ (36 kcal),,,,8.9 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Mogu Mogu Mango,"1 lPrijs per LT € 3,19",,False,False,https://www.ah.nl/producten/product/wi502056/mogu-mogu-mango,Inhoud en gewicht1000 Milliliter,,,0 g,153 kJ (36 kcal),,,,8.9 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Homemade Red velvet cookies,"395 gPrijs per KG € 7,32",,False,False,https://www.ah.nl/producten/product/wi515776/homemade-red-velvet-cookies,"Inhoud en gewicht1 Stuks. 395 Gram1 zakje mix voor red velvet cookies
1 zakje witte chocolade chunks
Red velvet cookiemix 350 g 88%, Witte chocolade chunks 45 g 12%Portiegrootte: Portie 50 g* * Deze verpakking bevat mix voor 10 red velvet cookies van ca. 50 g.Aantal porties: 10",,,5.2 g,2027 kJ (484 kcal),,,,69 g,,,,,,25.1 g,,,,,,,,,,,,0.8 g,,,,,16.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,By Soenil Surinaamse sambal met rawit pepers,"210 gPrijs per KG € 13,29",,False,False,https://www.ah.nl/producten/product/wi518418/by-soenil-surinaamse-sambal-met-rawit-pepers,Inhoud en gewicht210 Gram,,,3.9 g,509 kJ (124 kcal),,,,24 g,,,,,,2.2 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,AH Pizzapocket cheddar chili,2 stuks,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi524312/ah-pizzapocket-cheddar-chili,Inhoud en gewicht190 GramPortiegrootte: 95 gramAantal porties: 2,,,11 g,1257 kJ (299 kcal),,,,40 g,,,,,,9 g,,,,,,,,,,,,2.4 g,,,4.7 g,,4.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Mister Kitchen's Sesam saus vegan,"250 mlPrijs per LT € 11,96",,False,False,https://www.ah.nl/producten/product/wi535161/mister-kitchen-s-sesam-saus-vegan,Inhoud en gewicht250 Milliliter,,,0.6 g,1709 kJ (415 kcal),,,,7.3 g,,,,,,42.5 g,,,,,,,,,,,,,,,,,5.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.59,Saitaku Sushi bamboo rolling mat,"60 gNormale prijs per KG € 43,17",,False,False,https://www.ah.nl/producten/product/wi198244/saitaku-sushi-bamboo-rolling-mat,Inhoud en gewicht1 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Dr. Oetker Topping roze,"140 gPrijs per KG € 22,79",,False,False,https://www.ah.nl/producten/product/wi202344/dr-oetker-topping-roze,Inhoud en gewicht140 Gram,,,0 g,1640 kJ (388 kcal),,,,83 g,,,,,,6.2 g,,,,,,,,,,,,,,,,,2.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.89,Koh Thai Panang currypasta,"225 gPrijs per KG € 12,84",,False,False,https://www.ah.nl/producten/product/wi209797/koh-thai-panang-currypasta,Inhoud en gewicht225 Gram,,,2 g,417 kJ (99 kcal),,,,17 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Honig Basis voor bami speciaal,"72 gPrijs per KG € 41,53",,False,False,https://www.ah.nl/producten/product/wi441020/honig-basis-voor-bami-speciaal,Inhoud en gewicht2 Stuks. 74 Gram2 x 37 gPortiegrootte: Per portie 9 g mix bereid met verse ingrediëntenAantal porties: 8,,,14 g,1192 kJ (284 kcal),,,,47 g,,,,,,3 g,,,,,,,,,,,,10 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.29,Koh Thai Original sweet chili sauce,"200 mlPrijs per LT € 11,45",,False,False,https://www.ah.nl/producten/product/wi450204/koh-thai-original-sweet-chili-sauce,Inhoud en gewicht200 Gram,,,0 g,419 kJ (100 kcal),,,,24.9 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.49,Souq Harissa met geconfijte citroen,"230 gPrijs per KG € 15,17",,False,False,https://www.ah.nl/producten/product/wi450296/souq-harissa-met-geconfijte-citroen,Inhoud en gewicht190 Gram,,,1.6 g,526 kJ (127 kcal),,,,12.8 g,,,,,,8.7 g,,,,,,,,,,,,1.7 g,,,,,1.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,Honig Peulvruchten pasta macaroni erwten,"500 gPrijs per KG € 5,98",,False,False,https://www.ah.nl/producten/product/wi485626/honig-peulvruchten-pasta-macaroni-erwten,Inhoud en gewicht500 GramPortiegrootte: Eén portie is 75 g droog product. Per portie gekookt (180 g),,,19 g,1421 kJ (336 kcal),,,,58 g,,,,,,1.5 g,,,,,,,,,,,,7 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.19,Mogu Mogu Zwarte bes,"1 lPrijs per LT € 3,19",,False,False,https://www.ah.nl/producten/product/wi502055/mogu-mogu-zwarte-bes,Inhoud en gewicht1000 Milliliter,,,0 g,213 kJ (50 kcal),,,,12 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.99,By Soenil Surinaamse piccalilly madame jeanette,"340 gPrijs per KG € 8,79",,False,False,https://www.ah.nl/producten/product/wi518892/by-soenil-surinaamse-piccalilly-madame-jeanette,Inhoud en gewicht340 Gram,,,1.7 g,161 kJ (39 kcal),,,,4.9 g,,,,,,1 g,,,,,,,,,,,,1.5 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.99,De Cecco Pesto rosso con mascarpone,"200 gPrijs per KG € 19,95",,False,False,https://www.ah.nl/producten/product/wi519129/de-cecco-pesto-rosso-con-mascarpone,Inhoud en gewicht200 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.79,Red Phoenix Pindasaus original,"350 mlPrijs per LT € 7,97",,False,False,https://www.ah.nl/producten/product/wi535170/red-phoenix-pindasaus-original,Inhoud en gewicht350 Milliliter,,,7.2 g,1011 kJ (242 kcal),,,,23 g,,,,,,13 g,,,,,,,,,,,,,,,,,4.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,2.05,Faja Lobi Nasi Trafasie Speciaal,"140 mlPrijs per LT € 14,64",,False,False,https://www.ah.nl/producten/product/wi460787/faja-lobi-nasi-trafasie-speciaal,Inhoud en gewicht140 Gram,,,3.7 g,425 kJ (100 kcal),,,,19.5 g,,,,,,0.4 g,,,,,,,,,,,,2.4 g,,,,,< 0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.59,Mutti Pastasaus Olive,"400 gPrijs per KG € 8,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi461884/mutti-pastasaus-olive,Inhoud en gewicht400 Gram,,,1.3 g,305 kJ (73 kcal),,,,4.4 g,,,,,,5.2 g,,,,,,,,,,,,,,,,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=2&maxPrice=3.99,3.29,Marmarabirlik Kuru sele zwarte olijven,"400 gPrijs per KG € 8,23",,False,False,https://www.ah.nl/producten/product/wi465745/marmarabirlik-kuru-sele-zwarte-olijven,Inhoud en gewicht410 GramUitlekgewicht: 400 Gram,,,1.8 g,1499 kJ (364 kcal),,,,5.7 g,,,,,,36.6 g,,,,,,,,,,,,2.2 g,,,,,5.9 g,,
