Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Verstegen World spice blend  ras el hanout,"34 gPrijs per KG € 73,24",,False,False,https://www.ah.nl/producten/product/wi518449/verstegen-world-spice-blend-ras-el-hanout,Inhoud en gewicht34 Gram,,,11.9 g,1359 kJ (326 kcal),,,,34.3 g,,,,,,9.7 g,,,,,,,,,,,,,,,,,1.4 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.95,Del Monte Fruitcocktail op lichte siroop,"227 gPrijs per KG € 13,93",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi188184/del-monte-fruitcocktail-op-lichte-siroop,Inhoud en gewicht227 GramUitlekgewicht: 140 Gram,,,0.3 g,275 kJ (65 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,2 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Verstegen Dragon,"11 gPrijs per KG € 235,45",,False,False,https://www.ah.nl/producten/product/wi386193/verstegen-dragon,Inhoud en gewicht8 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Remia Frietje bikkelsaus,"0,5 lPrijs per LT € 4,18",,False,False,https://www.ah.nl/producten/product/wi444034/remia-frietje-bikkelsaus,Inhoud en gewicht500 Milliliter,,,0.7 g,1237 kJ (299 kcal),,,,15 g,,,,,,26 g,,,,,,,,,,,,,,,,,2.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.39,AH Biologisch Broccoli courgettesoep,"0,57 lPrijs per LT € 4,19",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi447682/ah-biologisch-broccoli-courgettesoep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,1.3 g,238 kJ (57 kcal),,,,4.1 g,,,,,,3.7 g,,,,,,,,,,,,1.2 g,1.6 g,0.6 g,2.2 g,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Tromp&Rueb Troebele appelazijn,"0,75 lPrijs per LT € 2,65",,False,False,https://www.ah.nl/producten/product/wi462570/tromp-en-rueb-troebele-appelazijn,Inhoud en gewicht750 Milliliter,,,< 0.5 g,88 kJ (21 kcal),,,,0.8 g,,,,,,< 0.1 g,,,,,,,,,,,,,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,No Fairytales Salsa classic mild,"170 gPrijs per KG € 15,24",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi522408/no-fairytales-salsa-classic-mild,Inhoud en gewicht170 Gram,,,1.1 g,129 kJ (30 kcal),,,,4.3 g,,,,,,0.4 g,,,,,,,,,,,,1.8 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.85,Ocean Spray Whole cranberry sauce,"250 gPrijs per KG € 7,40",,False,False,https://www.ah.nl/producten/product/wi188580/ocean-spray-whole-cranberry-sauce,Inhoud en gewicht250 Gram,,,0 g,678 kJ (160 kcal),,,,37 g,,,,,,0 g,,,,,,,,,,,,0.5 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Aarts Ananas bio,"350 gPrijs per KG € 10,47",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi381922/aarts-ananas-bio,Inhoud en gewicht350 GramUitlekgewicht: 190 Gram,,,0.8 g,303 kJ (72 kcal),,,,16 g,,,,,,0.15 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,AH Biologisch Grove mosterd,"175 gPrijs per KG € 11,94",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi400925/ah-biologisch-grove-mosterd,Inhoud en gewicht175 GramPortiegrootte: 10 gramAantal porties: 18,,,8 g,646 kJ (155 kcal),,,,8.5 g,,,,,,8.5 g,,,,,,,,,,,,3.5 g,,,7.4 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,La Morena Mexican home made salsa,"230 gPrijs per KG € 12,13",,False,False,https://www.ah.nl/producten/product/wi414993/la-morena-mexican-home-made-salsa,Inhoud en gewicht230 Gram,,,1.1 g,159 kJ (38 kcal),,,,2.2 g,,,,,,2 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Royal Zongedroogde tomaten,"100 gPrijs per KG € 25,90",,False,False,https://www.ah.nl/producten/product/wi493073/royal-zongedroogde-tomaten,Inhoud en gewicht100 Gram,,,9.5 g,653 kJ (156 kcal),,,,19 g,,,,,,0.5 g,,,,,,,,,,,,18.4 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Saitaku Miso soup,"72 gNormale prijs per KG € 34,58",,False,False,https://www.ah.nl/producten/product/wi191904/saitaku-miso-soup,Inhoud en gewicht4 Stuks. 88 Gram4 x 22 gPortiegrootte: Ø / Portion 22 gAantal porties: 4,,,7.4 g,372 kJ (89 kcal),,,,4.3 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.35,Hak Witte bonen,"720 gPrijs per KG € 4,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi202199/hak-witte-bonen,Inhoud en gewicht720 GramUitlekgewicht: 480 Gram,,,7.8 g,475 kJ (113 kcal),,,,13.4 g,,,,,,1 g,,,,,,,,,,,,9.9 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Consenza Juspoeder,"30 gPrijs per KG € 76,33",,False,False,https://www.ah.nl/producten/product/wi202286/consenza-juspoeder,Inhoud en gewicht3 Stuks. 30 Gram3 x 10 g,,,0.4 g,85 kJ (20 kcal),,,,4.2 g,,,,,,0.1 g,,,,,,,,,,,,0.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Verstegen Kardemom gemalen,"32 gPrijs per KG € 71,56",,False,False,https://www.ah.nl/producten/product/wi386197/verstegen-kardemom-gemalen,Inhoud en gewicht32 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,AH Stevige erwtensoep met rookworst en spek,"570 mlPrijs per LT € 3,49",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi400128/ah-stevige-erwtensoep-met-rookworst-en-spek,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,4 g,315 kJ (75 kcal),,,,6.5 g,,,,,,3.5 g,,,,,,,,,,,,0.8 g,,,2.5 g,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Verstegen Karwijzaad,"41 gPrijs per KG € 63,17",,False,False,https://www.ah.nl/producten/product/wi415008/verstegen-karwijzaad,Inhoud en gewicht41 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,Princes Tonijnmoot in water z uitlekken,"120 gPrijs per KG € 21,58",,False,False,https://www.ah.nl/producten/product/wi467811/princes-tonijnmoot-in-water-z-uitlekken,Inhoud en gewicht120 Gram,,,28.2 g,516 kJ (122 kcal),,,,< 0.1 g,,,,,,1 g,,,,,,,,,,,,,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Patak's Extra mild tikka masala saus,"450 gNormale prijs per KG € 6,64",,False,False,https://www.ah.nl/producten/product/wi481298/patak-s-extra-mild-tikka-masala-saus,Inhoud en gewicht450 GramAantal porties: 4,,,1.4 g,334 kJ (80 kcal),,,,7.2 g,,,,,,4.7 g,,,,,,,,,,,,,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,Unox Kaas knaks,"400 gPrijs per KG € 6,98",,False,False,https://www.ah.nl/producten/product/wi508278/unox-kaas-knaks,Inhoud en gewicht400 GramUitlekgewicht: 0.22 KilogramAantal porties: 10,,,12 g,960 kJ (231 kcal),,,,5 g,,,,,,18 g,,,,,,,,,,,,< 0.5 g,,,,,7.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Verstegen Kruidenmix cajun,"225 gPrijs per KG € 13,29",,False,False,https://www.ah.nl/producten/product/wi99918/verstegen-kruidenmix-cajun,Inhoud en gewicht225 Gram,,,3.1 g,459 kJ (109 kcal),,,,16.9 g,,,,,,2.1 g,,,,,,,,,,,,,,,,,1.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Bonduelle Franse sperzieboontjes zeer fijn,"800 gPrijs per KG € 6,11",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi115030/bonduelle-franse-sperzieboontjes-zeer-fijn,Inhoud en gewicht800 GramUitlekgewicht: 440 Gram,,,1.6 g,119 kJ (29 kcal),,,,3.2 g,,,,,,0.3 g,,,45 µg,,,,,,,,,3.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.89,AH Pecannoten,"70 gPrijs per KG € 41,29",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi164741/ah-pecannoten,Inhoud en gewicht70 GramPortiegrootte: 10 gramAantal porties: 7,0 g,,10 g,2935 kJ (712 kcal),,,,9.9 g,,,,,,69 g,,,,,,,,,,,,5.5 g,41 g,22 g,64 g,,7.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.35,Conimex Pikant pindasaus,"400 gPrijs per KG € 5,88",,False,False,https://www.ah.nl/producten/product/wi165008/conimex-pikant-pindasaus,Inhoud en gewicht400 GramAantal porties: 4,,,5.3 g,273 kcal (1146 kJ),,,,37 g,,,,,,11 g,,,,,,,,,,,,2 g,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.89,Bonduelle Reuzenbonen,"255 gPrijs per KG € 8,40",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190838/bonduelle-reuzenbonen,Inhoud en gewicht255 GramUitlekgewicht: 225 Gram,,,6.5 g,442 kJ (105 kcal),,,,14.7 g,,,,,,0.8 g,,,,,,,,,,,,6.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.89,Verstegen Witte peper gemalen,"44 gPrijs per KG € 65,68",,False,False,https://www.ah.nl/producten/product/wi216608/verstegen-witte-peper-gemalen,Inhoud en gewicht44 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Verstegen Kruidnagel gemalen,"35 gPrijs per KG € 76,86",,False,False,https://www.ah.nl/producten/product/wi216647/verstegen-kruidnagel-gemalen,Inhoud en gewicht35 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Verstegen Hot curry,"35 gPrijs per KG € 65,43",,False,False,https://www.ah.nl/producten/product/wi386194/verstegen-hot-curry,Inhoud en gewicht35 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Fairtrade Original Kruidenpasta korma,"75 gPrijs per KG € 26,53",,False,False,https://www.ah.nl/producten/product/wi412039/fairtrade-original-kruidenpasta-korma,Inhoud en gewicht75 Gram,,,3.6 g,591 kJ (140 kcal),,,,22 g,,,,,,3.9 g,,,,,,,,,,,,,,,,,2.8 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,Bertolli Pinot grigio witte wijnazijn,"250 mlPrijs per LT € 11,16",,False,False,https://www.ah.nl/producten/product/wi462769/bertolli-pinot-grigio-witte-wijnazijn,Inhoud en gewicht250 Milliliter,,,< 0.5 g,115 kJ (27 kcal),,,,< 0.5 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Van Wijngaarden's Zaanse kerrie mayonaise,"325 mlPrijs per LT € 7,66",,False,False,https://www.ah.nl/producten/product/wi485640/van-wijngaarden-s-zaanse-kerrie-mayonaise,Inhoud en gewicht325 Milliliter,,,1.2 g,2703 kJ (656 kcal),,,,5.2 g,,,,,,69.6 g,,,,,,,,,,,,,43.5 g,20 g,,,5.5 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Nissin Veggie miso Japanse style soup,"67 gPrijs per KG € 31,19",,False,False,https://www.ah.nl/producten/product/wi503757/nissin-veggie-miso-japanse-style-soup,Inhoud en gewicht67 Gram,,,2.2 g,337 kJ (80 kcal),,,,10.2 g,,,,,,3.1 g,,,,,,,,,,,,,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Nissin Soba japanese curry,"90 gPrijs per KG € 23,22",,False,False,https://www.ah.nl/producten/product/wi503758/nissin-soba-japanese-curry,Inhoud en gewicht90 Gram,,,5.1 g,874 kJ (208 kcal),,,,27.3 g,,,,,,8.2 g,,,,,,,,,,,,,,,,,3.9 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Royal Mail Siroop met Australische gembersmaak,"250 mlPrijs per LT € 7,96",,False,False,https://www.ah.nl/producten/product/wi39496/royal-mail-siroop-met-australische-gembersmaak,Inhoud en gewicht250 Milliliter,,,0.1 g,1150 kJ (270 kcal),,,,67.1 g,,,,,,0.1 g,,,,,,,,,,,,< 1.7 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Royal Zongedroogde tomaten met kruiden,"215 gPrijs per KG € 11,58",,False,False,https://www.ah.nl/producten/product/wi199884/royal-zongedroogde-tomaten-met-kruiden,Inhoud en gewicht215 GramUitlekgewicht: 120 Gram,,,3.2 g,272 kJ (65 kcal),,,,7.5 g,,,,,,0.85 g,,,,,,,,,,,,7.2 g,,,,,0.13 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.89,Verstegen Zwarte peper gemalen,"38 gPrijs per KG € 76,05",,False,False,https://www.ah.nl/producten/product/wi216609/verstegen-zwarte-peper-gemalen,Inhoud en gewicht38 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Struik Krachtbouillon tomaat,"350 mlPrijs per LT € 5,97",,False,False,https://www.ah.nl/producten/product/wi388346/struik-krachtbouillon-tomaat,Inhoud en gewicht350 Milliliter,,,0.3 g,49 kJ (12 kcal),,,,1.7 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Smaakt Sesamzaad gepeld,"250 gPrijs per KG € 11,96",,True,True,https://www.ah.nl/producten/product/wi406390/smaakt-sesamzaad-gepeld,Inhoud en gewicht250 GramPortiegrootte: 10Aantal porties: 25,,,26 g,2603 kJ (629 kcal),,,,6 g,,,,,,55 g,,,,,,,,,,,,3 g,,,,,8.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Yum Yum Shrimp 5-pack,"300 gPrijs per KG € 7,63",,False,False,https://www.ah.nl/producten/product/wi504935/yum-yum-shrimp-5-pack,Inhoud en gewicht5 Stuks60 g x 5 tassen,,,1.3 g,299 kJ (74 kcal),,,,9.7 g,,,,,,2.9 g,,,,,,,,,,,,,,,,,1.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,Heinz Tomato frito mediterraanse kruiden,"495 gPrijs per KG € 4,63",,False,False,https://www.ah.nl/producten/product/wi514787/heinz-tomato-frito-mediterraanse-kruiden,Inhoud en gewicht495 Gram,,,1.5 g,384 kJ (92 kcal),,,,9.2 g,,,,,,5.1 g,,,,,,,,,,,,1.7 g,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.89,AH Rode wijnazijn,"500 mlPrijs per LT € 3,78",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi104067/ah-rode-wijnazijn,Inhoud en gewicht500 MilliliterPortiegrootte: 15 milliliterAantal porties: 33,,,0 g,78 kJ (18 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.19,Bonduelle Doperwten festini,"400 gPrijs per KG € 8,76",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi115037/bonduelle-doperwten-festini,Inhoud en gewicht400 GramUitlekgewicht: 280 Gram,,,4 g,316 kJ (75 kcal),,,,9.8 g,,,,,,1.1 g,,,,,,,,,,,,5.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,AH Garneeramandelen,"95 gPrijs per KG € 31,47",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi162131/ah-garneeramandelen,Inhoud en gewicht95 GramPortiegrootte: 10 gramAantal porties: 9.5,0 g,,26 g,2534 kJ (613 kcal),,,,6 g,,,,,,52 g,,,,,,,,,,,,8.3 g,32 g,12 g,44 g,,4.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Van Wijngaarden's Zaanse mayonaise natriumarm,"170 mlPrijs per LT € 17,59",,False,False,https://www.ah.nl/producten/product/wi168744/van-wijngaarden-s-zaanse-mayonaise-natriumarm,Inhoud en gewicht170 MilliliterPortiegrootte: 15 ml,,,1.8 g,3120 kJ (745 kcal),,,,3.1 g,,,,,0.44 g,79.3 g,,,,,,,,,,,,,48.4 g,22.6 g,,,6.7 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Conimex Woksaus lemongrass chili,"175 mlPrijs per LT € 11,94",,False,False,https://www.ah.nl/producten/product/wi199189/conimex-woksaus-lemongrass-chili,Inhoud en gewicht175 MilliliterAantal porties: 5,,,7.2 g,481 kJ (115 kcal),,,,15 g,,,,,,2.5 g,,,,,,,,,,,,1.3 g,,,,,1.1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Conimex Kruiden laos gemalen galangwortel,"15 gPrijs per KG € 139,33",,False,False,https://www.ah.nl/producten/product/wi236459/conimex-kruiden-laos-gemalen-galangwortel,Inhoud en gewicht32 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.29,AH Marokkaanse harira soep,"570 mlPrijs per LT € 4,02",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi400131/ah-marokkaanse-harira-soep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,3 g,325 kJ (78 kcal),,,,7.8 g,,,,,,3.5 g,,,,,,,,,,,,1.5 g,,,2.4 g,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Samasaya Satesaus mild,"230 mlPrijs per LT € 10,83",,False,False,https://www.ah.nl/producten/product/wi449881/samasaya-satesaus-mild,Inhoud en gewicht200 Gram,,,8.2 g,1000 kJ (241 kcal),,,,19.2 g,,,,,,14.5 g,,,,,,,,,,,,,,,,,2.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,AH Aspergesoep,"570 mlPrijs per LT € 3,49",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi171103/ah-aspergesoep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,0.7 g,199 kJ (48 kcal),,,,3.7 g,,,,,,3.3 g,,,,,,,,,,,,0.2 g,,,2.3 g,,0.9 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Conimex Woksaus hoisin,"175 mlPrijs per LT € 11,94",,False,False,https://www.ah.nl/producten/product/wi191724/conimex-woksaus-hoisin,Inhoud en gewicht175 MilliliterAantal porties: 3,,,8 g,505 kJ (121 kcal),,,,13 g,,,,,,2.9 g,,,,,,,,,,,,1.6 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.89,Marne Zoete honing mosterd saus,"350 mlPrijs per LT € 5,40",,False,False,https://www.ah.nl/producten/product/wi202523/marne-zoete-honing-mosterd-saus,Inhoud en gewicht350 Milliliter,,,1.2 g,1305 kJ (315 kcal),,,,17 g,,,,,,26 g,,,,,,,,,,,,,,,,,1.9 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.35,AH Biologisch Erwtensoep,"570 mlPrijs per LT € 4,12",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi225328/ah-biologisch-erwtensoep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,2.7 g,240 kJ (57 kcal),,,,6 g,,,,,,2 g,,,,,,,,,,,,2.3 g,,0.4 g,1.3 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.79,La Morena Mexican green salsa,"230 gPrijs per KG € 12,13",,False,False,https://www.ah.nl/producten/product/wi414991/la-morena-mexican-green-salsa,Inhoud en gewicht230 Gram,,,0.9 g,140 kJ (33 kcal),,,,5.2 g,,,,,,0.8 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Princes Tonijnmoot in zonnebloemolie z uitlekken,"120 gPrijs per KG € 24,92",,False,False,https://www.ah.nl/producten/product/wi468004/princes-tonijnmoot-in-zonnebloemolie-z-uitlekken,Inhoud en gewicht120 Gram,,,28.2 g,598 kJ (142 kcal),,,,< 0.1 g,,,,,,3.2 g,,,,,,,,,,,,,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.19,Gouda's Glorie Mayo saus fris & romig,"0,75 lPrijs per LT € 2,92",,False,False,https://www.ah.nl/producten/product/wi519412/gouda-s-glorie-mayo-saus-fris-en-romig,Inhoud en gewicht750 MilliliterPortiegrootte: 1 portie is 15 ml = 1 eetlepel (verpakking bevat 50 porties).Aantal porties: 50,,,0.6 g,1480 kJ (355 kcal),,,,7.5 g,,,,,,36 g,,,,,,,,,,,,,,,,,2.7 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.99,Princes Plantaardige tonijn met groenten in saus,"170 gPrijs per KG € 17,59",,False,False,https://www.ah.nl/producten/product/wi537043/princes-plantaardige-tonijn-met-groenten-in-saus,Inhoud en gewicht170 Gram,,,7.5 g,443 kJ (105 kcal),,,,12 g,,,,,,3 g,,,,,,,,,,,,,,,,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.59,AH Gevogeltefond,"380 mlPrijs per LT € 6,82",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi30226/ah-gevogeltefond,Inhoud en gewicht380 MilliliterPortiegrootte: 380 milliliterAantal porties: 1,,,2.5 g,64 kJ (15 kcal),,,,0.6 g,,,,,,0.3 g,,,,,,,,,,,,0 g,0.1 g,0 g,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.49,Bonduelle Maïs salsa,"300 gPrijs per KG € 9,40",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi135876/bonduelle-mais-salsa,Inhoud en gewicht300 GramUitlekgewicht: 265 Gram,,,3.3 g,312 kJ (74 kcal),,,,10.3 g,,,,,,1.5 g,,,,,,,,,,,,3.1 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.85,Hak Rode bieten schijven zoetzuur,"180 gPrijs per KG € 10,28",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi207336/hak-rode-bieten-schijven-zoetzuur,Inhoud en gewicht180 Gram,,,0.9 g,161 kJ (38 kcal),,,,7.2 g,,,,,,0.1 g,,,,,,,,,,,,2.1 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.65,D&L Tartare saus,"300 mlPrijs per LT € 8,83",,False,False,https://www.ah.nl/producten/product/wi420268/d-en-l-tartare-saus,Inhoud en gewicht300 MilliliterPortiegrootte: Porties van 15 g,,,1.2 g,2047 kJ (497 kcal),,,,5.8 g,,,,,,51.9 g,,,,,,,,,,,,,,,,,4 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.39,AH Biologisch Pompoen linzensoep,"0,57 lPrijs per LT € 4,19",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi447649/ah-biologisch-pompoen-linzensoep,Inhoud en gewicht570 MilliliterPortiegrootte: 285 milliliterAantal porties: 2,,,1.8 g,245 kJ (58 kcal),,,,6.8 g,,,,,,2.4 g,,,,,,,,,,,,1.2 g,,,1.8 g,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.19,AH Biologisch Kikkererwten,"500 gPrijs per KG € 4,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi469876/ah-biologisch-kikkererwten,Inhoud en gewicht500 GramPortiegrootte: 50 gramAantal porties: 10,,,23 g,1520 kJ (360 kcal),,,,46 g,,,,,,6.5 g,,,,,,,,,,,,13 g,,,5.5 g,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.69,Calvé Knoflooksaus knijpfles,"430 mlPrijs per LT € 6,26",,False,False,https://www.ah.nl/producten/product/wi485543/calve-knoflooksaus-knijpfles,Inhoud en gewicht430 MilliliterAantal porties: 29,,,1.1 g,290 kcal (1228 kJ),,,,13 g,,,,,,26 g,,,,,,,,,,,,< 0.5 g,16.1 g,7.1 g,,,2.2 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,1.99,Conimex Ketoembar,"20 gPrijs per KG € 99,50",,False,False,https://www.ah.nl/producten/product/wi38396/conimex-ketoembar,Inhoud en gewicht45 GramAantal porties: 10,,,12 g,298 kcal (1245 kJ),,,,13 g,,,,,,18 g,,,,,,,,,,,,42 g,,,,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=1.80&maxPrice=2.99,2.09,Verstegen Kruidenmix voor vis,"80 gPrijs per KG € 26,13",,False,False,https://www.ah.nl/producten/product/wi197851/verstegen-kruidenmix-voor-vis,Inhoud en gewicht80 Gram,,,6 g,702 kJ (166 kcal),,,,31.8 g,,,,,,1.1 g,,,,,,,,,,,,,,,,,0.2 g,,
