Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg,2.22,Streeckgenoten Kookworst,"ca. 120 gPrijs per KG € 18,50",,False,False,https://www.ah.nl/producten/product/wi421094/streeckgenoten-kookworst,,,11 g,1556 kJ (369 kcal),,,,5.1 g,,,,,,34.1 g,,,,,,,,,,,,0.2 g,,,,,10.8 g,,
ontbijtgranen-en-beleg,3.69,Calvé 100% Fijngemalen pinda's pindakaas,"350 gPrijs per KG € 10,54",,False,False,https://www.ah.nl/producten/product/wi474398/calve-100-fijngemalen-pinda-s-pindakaas,,,27 g,601 kcal (2515 kJ),,,,12 g,,,,,,48 g,,,,,,,,,,,,8.9 g,40 g,2.6 g,,,5.9 g,,
ontbijtgranen-en-beleg,3.29,AH Roomboter gezouten,"250 gPrijs per KG € 13,16",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi2456/ah-roomboter-gezouten,,,0.7 g,2982 kJ (725 kcal),,,,0.6 g,,,,,,80 g,,,,,,,,,,,,0 g,,,32 g,,48 g,,
ontbijtgranen-en-beleg,2.09,Brinta Havermout,"450 gPrijs per KG € 4,64",,False,False,https://www.ah.nl/producten/product/wi410050/brinta-havermout,,,13 g,1483 kJ (354 kcal),,4.4 mg,,60 g,,121 mg,,,,6.7 g,,0.56 mg,,,,,,,,,,9.7 g,,,,,1.2 g,3.6 mg,
ontbijtgranen-en-beleg,1.99,AH 100% Volkoren durumtarwe gepoft,"160 gPrijs per KG € 12,44",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi437369/ah-100-volkoren-durumtarwe-gepoft,,,13 g,1522 kJ (360 kcal),,,,69 g,,,,,,1.6 g,,,,,,,,,,,,8.6 g,,,1.2 g,,0.4 g,,
ontbijtgranen-en-beleg,2.49,AH Dunne volkorencrackers,"175 gPrijs per KG € 14,23",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi456421/ah-dunne-volkorencrackers,,,18 g,1955 kJ (469 kcal),,,,36 g,,,,,,25 g,,,,,,,,,,,,14 g,,,20 g,,3.9 g,,
ontbijtgranen-en-beleg,3.99,AH Pan Pan 20+ plakken,"ca. 230 gPrijs per KG € 17,35",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi188821/ah-pan-pan-20-plakken,0 g,,34 g,1059 kJ (253 kcal),,,,0 g,,,,,,13 g,,,,,,,,,,,,0 g,3.5 g,0.5 g,4 g,,8 g,,
ontbijtgranen-en-beleg,1.09,AH Gemberkoek,"465 gPrijs per KG € 2,34",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi456272/ah-gemberkoek,,,2.4 g,1291 kJ (305 kcal),,,,69 g,,,,,,1.3 g,,,,,,,,,,,,3.6 g,,,1 g,,0.2 g,,
ontbijtgranen-en-beleg,2.35,Bolletje Ontbijtcrackers Volkoren Meergranen,"255 gPrijs per KG € 9,22",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi456493/bolletje-ontbijtcrackers-volkoren-meergranen,,,14 g,1865 kJ (446 kcal),,,,53 g,,,,,,16 g,,,,,,,,,,,,15 g,,,,,1.7 g,,
ontbijtgranen-en-beleg,2.52,Streeckgenoten Katenspek,"ca. 110 gPrijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi484063/streeckgenoten-katenspek,,,19 g,1291 kJ (311 kcal),,,,1 g,,,,,,25.7 g,,,,,,,,,,,,0 g,,,,,10.3 g,,
ontbijtgranen-en-beleg,2.39,Leksands Ecologisch knäckebröd,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi490385/leksands-ecologisch-knackebrod,,,8.2 g,1350 kJ (330 kcal),,,,58 g,,,,,,2.7 g,,,,,,,,,,,,19 g,,,,,0.6 g,,
ontbijtgranen-en-beleg,3.89,Heks'nkaas Vegan gerookte paprika knoflook,"200 gPrijs per KG € 19,45",,False,False,https://www.ah.nl/producten/product/wi518749/heks-nkaas-vegan-gerookte-paprika-knoflook,,,0.8 g,1715 kJ (416 kcal),,,,9.9 g,,,,,,41.2 g,,,,,,,,,,,,,,,,,5.6 g,,
ontbijtgranen-en-beleg,4.03,AH Kip grillworst stuk,"ca. 235 gNormale prijs per KG € 16,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi171461/ah-kip-grillworst-stuk,,,13 g,1065 kJ (257 kcal),,,,6 g,,,,,,20 g,,,,,,,,,,,,0.3 g,,,12 g,,8 g,,
ontbijtgranen-en-beleg,1.29,AH Biologisch Maiswafels met melk chocolade,"100 gPrijs per KG € 12,90",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi382536/ah-biologisch-maiswafels-met-melk-chocolade,,,6.7 g,2086 kJ (498 kcal),,,,65 g,,,,,,23 g,,,,,,,,,,,,2 g,,,9.2 g,,14 g,,
ontbijtgranen-en-beleg,1.09,AH Parelkandijkoek,"465 gPrijs per KG € 2,34",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi456293/ah-parelkandijkoek,,,2.4 g,1254 kJ (296 kcal),,,,67 g,,,,,,1.2 g,,,,,,,,,,,,3.7 g,,,0.8 g,,0.4 g,,
ontbijtgranen-en-beleg,8.85,AH Goudse jong belegen 48+ stuk,"ca. 564 gNormale prijs per KG € 15,69",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi59670/ah-goudse-jong-belegen-48-stuk,,,23 g,1538 kJ (371 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.5 g,,21 g,,
ontbijtgranen-en-beleg,4.18,AH Leidse kanter 40+ plakken,"ca. 220 gPrijs per KG € 18,99",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi207767/ah-leidse-kanter-40-plakken,,,30 g,1546 kJ (372 kcal),,,,0 g,,,,,,28 g,,,,,,,,,,,,0 g,,,8 g,,19 g,,
ontbijtgranen-en-beleg,2.79,Quaker Havermout kaneel,"330 gPrijs per KG € 8,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi225308/quaker-havermout-kaneel,,,9 g,1587 kJ (379 kcal),,,,67 g,,,,,,6.6 g,,,,,,,,,,,,7.4 g,,,,,1.2 g,,
ontbijtgranen-en-beleg,2.39,Streeckgenoten Haagse berliner,"ca. 110 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi421108/streeckgenoten-haagse-berliner,,,14.4 g,1263 kJ (305 kcal),,,,4.5 g,,,,,,25 g,,,,,,,,,,,,0.2 g,,,,,10 g,,
ontbijtgranen-en-beleg,2.09,Hero B'tween protein noten & karamel,"96 gPrijs per KG € 21,77",,False,False,https://www.ah.nl/producten/product/wi518748/hero-b-tween-protein-noten-en-karamel,,,16 g,2226 kJ (534 kcal),,,,40 g,,,,,,34 g,,,,,,,,,,,,5.8 g,,,,,8.4 g,,
ontbijtgranen-en-beleg,3.32,Streeckgenoten Nostalgische gerookte ossenworst,"ca. 120 gPrijs per KG € 27,70",,False,False,https://www.ah.nl/producten/product/wi421075/streeckgenoten-nostalgische-gerookte-ossenworst,,,18.5 g,655 kJ (155 kcal),,,,0.5 g,,,,,,9 g,,,,,,,,,,,,0.1 g,,,,,4.5 g,,
ontbijtgranen-en-beleg,8.29,Milner Belegen 30+ stuk,"450 gPrijs per KG € 18,42",,False,False,https://www.ah.nl/producten/product/wi421266/milner-belegen-30-stuk,,966 mg,30 g,1223 kJ (293 kcal),,,,0 g,,,,,,19 g,,,,0.28 mg,,,,,,,,,,,,,13 g,,
ontbijtgranen-en-beleg,2.99,Nature Valley Sweet & salty nut pure chocolade repen,"150 gPrijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi457703/nature-valley-sweet-en-salty-nut-pure-chocolade-repen,,,9.9 g,1930 kJ (463 kcal),,,,45.7 g,,,,,,23.8 g,,,,,,,,,,,,13 g,,,,,9.3 g,,
ontbijtgranen-en-beleg,4.25,Tasty Basics Muesli noten en pitten,"350 gPrijs per KG € 12,14",,False,False,https://www.ah.nl/producten/product/wi461511/tasty-basics-muesli-noten-en-pitten,,,28 g,1975 kJ (475 kcal),,,,19 g,,,,,,27 g,,,,,,,,,,,,22 g,,,,,4.7 g,,
ontbijtgranen-en-beleg,2.92,Streeckgenoten Slagers achterham,"ca. 110 gPrijs per KG € 26,50",,False,False,https://www.ah.nl/producten/product/wi484064/streeckgenoten-slagers-achterham,,,20 g,559 kJ (133 kcal),,,,1.1 g,,,,,,5.4 g,,,,,,,,,,,,0 g,,,,,2.2 g,,
ontbijtgranen-en-beleg,3.99,AH Biologisch Hazelnootpasta,"400 gPrijs per KG € 9,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi207676/ah-biologisch-hazelnootpasta,,,5.3 g,2372 kJ (569 kcal),,,,52 g,,,,,,37 g,,,,,,,,,,,,3.6 g,,,31 g,,6.3 g,,
ontbijtgranen-en-beleg,2.99,AH Excellent Salame milano,"80 gPrijs per KG € 37,38",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419923/ah-excellent-salame-milano,,,26 g,1487 kJ (358 kcal),,,,0.5 g,,,,,,28 g,,,,,,,,,,,,0 g,,,17 g,,9.8 g,,
ontbijtgranen-en-beleg,3.15,Philadelphia Knoflook & fijne kruiden XL,"300 gPrijs per KG € 10,50",,False,False,https://www.ah.nl/producten/product/wi457897/philadelphia-knoflook-en-fijne-kruiden-xl,,,5.3 g,216 kcal (892 kJ),,,,4 g,,,,,,20 g,,,,,,,,,,,,0.5 g,,,,,13 g,,
ontbijtgranen-en-beleg,2.99,AH Filet Americain truffel,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi478104/ah-filet-americain-truffel,,,16 g,1499 kJ (362 kcal),,,,2.5 g,,,,,,32 g,,,,,,,,,,,,0.1 g,,,23 g,,8 g,,
ontbijtgranen-en-beleg,2.49,AH Glutenvrij Vezelrijk knäckebröd,"230 gPrijs per KG € 10,83",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi494240/ah-glutenvrij-vezelrijk-knackebrod,,,7.2 g,1633 kJ (388 kcal),,,,67 g,,,,,,8.3 g,,,,,,,,,,,,8.1 g,,,7.3 g,,1 g,,
ontbijtgranen-en-beleg,8.28,AH Biologisch Extra belegen 50+ stuk,"ca. 400 gPrijs per KG € 20,69",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi185783/ah-biologisch-extra-belegen-50-stuk,,,27 g,1754 kJ (423 kcal),,,,0 g,,,,,,35 g,,,,,,,,,,,,0 g,9.5 g,1 g,11 g,,24 g,,
ontbijtgranen-en-beleg,7.96,AH Kaas vd boerderij extra belegen 50+ stuk,"ca. 405 gPrijs per KG € 19,55",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi197958/ah-kaas-vd-boerderij-extra-belegen-50-stuk,,,26 g,1811 kJ (437 kcal),,,,0 g,,,,,,37 g,,,,,,,,,,,,0 g,,,11 g,,25 g,,
ontbijtgranen-en-beleg,3.19,AH Excellent Salami met zomertruffel,"ca. 80 gPrijs per KG € 39,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi325353/ah-excellent-salami-met-zomertruffel,,,26 g,1524 kJ (367 kcal),,,,0.5 g,,,,,,29 g,,,,,,,,,,,,0 g,,,16 g,,13 g,,
ontbijtgranen-en-beleg,7.17,AH Goudse belegen 30+ stuk,"ca. 445 gPrijs per KG € 16,19",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi486702/ah-goudse-belegen-30-stuk,,,32 g,1245 kJ (300 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,,,5.6 g,,13 g,,
ontbijtgranen-en-beleg,2.75,De Ruijter Specials extra puur,"200 gPrijs per KG € 13,75",,False,False,https://www.ah.nl/producten/product/wi493649/de-ruijter-specials-extra-puur,,,7.5 g,1795 kJ (430 kcal),,,,55 g,,,,,,18 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg,2.29,Hero Jam minder zoet aardbei,"325 gPrijs per KG € 7,05",,False,False,https://www.ah.nl/producten/product/wi532216/hero-jam-minder-zoet-aardbei,,,< 0.5 g,517 kJ (122 kcal),,,,28 g,,,,,,< 0.5 g,,,,,,,,,,,,1.3 g,,,,,0 g,,
ontbijtgranen-en-beleg,1.99,AH Uitgebakken ontbijtspek,"50 gPrijs per KG € 39,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi419905/ah-uitgebakken-ontbijtspek,,,31 g,1680 kJ (405 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0.8 g,14 g,4.3 g,,,12 g,,
ontbijtgranen-en-beleg,2.19,AH Vegan salade alternatief voor ei,"150 gPrijs per KG € 14,60",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi497594/ah-vegan-salade-alternatief-voor-ei,,,4.2 g,1332 kJ (323 kcal),,,,4.9 g,,,,,,31 g,,,,,,,,,,,,3.8 g,,,28 g,,2.5 g,,
ontbijtgranen-en-beleg,3.99,AH Carpaccio truffelmayo,"123 gPrijs per KG € 32,44",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi470652/ah-carpaccio-truffelmayo,,,18 g,615 kJ (147 kcal),,,,0.5 g,,,,,,8.1 g,,,,,,,,,,,,0.1 g,,,5.1 g,,3 g,,
ontbijtgranen-en-beleg,3.09,Be-Kind Notenreep honing zeezout 3-pack,"90 gPrijs per KG € 34,33",,False,False,https://www.ah.nl/producten/product/wi479948/be-kind-notenreep-honing-zeezout-3-pack,,,18 g,2305 kJ (555 kcal),,,,27 g,,,,,,39 g,,,,,,,,,,,,11 g,,,,,4.3 g,,
ontbijtgranen-en-beleg,1.39,AH Biologisch Dunne rijstwafels naturel 4-pack,"84 gPrijs per KG € 16,55",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518041/ah-biologisch-dunne-rijstwafels-naturel-4-pack,,,7.4 g,1615 kJ (381 kcal),,,,79 g,,,,,,3.1 g,,,,,,,,,,,,3.9 g,,,2.3 g,,0.7 g,,
ontbijtgranen-en-beleg,3.29,AH Zaanlander Prestige extra oud 48+ plak,"ca. 135 gPrijs per KG € 23,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi518863/ah-zaanlander-prestige-extra-oud-48-plak,,,28 g,1845 kJ (445 kcal),,,,0 g,,,,,,37 g,,,,,,,,,,,,0 g,,,13 g,,25 g,,
ontbijtgranen-en-beleg,3.59,AH Biologisch Bloemenhoning creme,"450 gPrijs per KG € 7,98",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi133942/ah-biologisch-bloemenhoning-creme,,,0.4 g,1384 kJ (326 kcal),,,,81 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
ontbijtgranen-en-beleg,2.99,De Ruijter Chunks extra puur,"200 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi440581/de-ruijter-chunks-extra-puur,,,5.7 g,2100 kJ (502 kcal),,,,53 g,,,,,,27 g,,,,,,,,,,,,,,,,,16 g,,
ontbijtgranen-en-beleg,1.29,AH Maiswafels spicy rode biet,"104 gPrijs per KG € 12,40",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi477440/ah-maiswafels-spicy-rode-biet,,,7.1 g,1757 kJ (416 kcal),,,,77 g,,,,,,8.3 g,,,,,,,,,,,,2.5 g,,,7.5 g,,0.9 g,,
ontbijtgranen-en-beleg,2.99,Trek Protein haver reep white choc raspberry,"150 gNormale prijs per KG € 19,93",,False,False,https://www.ah.nl/producten/product/wi492666/trek-protein-haver-reep-white-choc-raspberry,,,18.5 g,1934 kJ (462 kcal),,,,48.7 g,,,0.9 mg,,,21.1 g,,,,,,,,,,,,2.7 g,,,,,9.4 g,,
ontbijtgranen-en-beleg,7.49,Old Amsterdam Oud 48+ stuk,"400 gPrijs per KG € 18,73",,False,False,https://www.ah.nl/producten/product/wi509587/old-amsterdam-oud-48-stuk,,,26 g,1663 kJ (401 kcal),,,,0 g,,,,,,33 g,,,,,,,,,,,,,,,,,22.9 g,,
ontbijtgranen-en-beleg,2.55,Barebells Caramel cashew,"55 gPrijs per KG € 46,36",,False,False,https://www.ah.nl/producten/product/wi414027/barebells-caramel-cashew,,,36 g,1552 kJ (371 kcal),,,,30 g,,,,,,15 g,,,,,,,,,,,,5.3 g,,,,,6.4 g,,
ontbijtgranen-en-beleg,3.19,AH Excellent Serrano ham gran reserva,"ca. 80 gPrijs per KG € 39,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi447574/ah-excellent-serrano-ham-gran-reserva,,,32 g,1110 kJ (265 kcal),,,,0.5 g,,,,,,15 g,,,,,,,,,,,,0 g,,,10 g,,5 g,,
ontbijtgranen-en-beleg,2.39,AH Krokante Muesli Appel Rozijn,"800 gPrijs per KG € 2,99",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi470998/ah-krokante-muesli-appel-rozijn,,,8.8 g,1745 kJ (416 kcal),,,,58 g,,,,,,13 g,,,,,,,,,,,,16 g,,,12 g,,1.4 g,,
ontbijtgranen-en-beleg,4.39,Johma Tonijnsalade xl,"300 gPrijs per KG € 14,63",,False,False,https://www.ah.nl/producten/product/wi497588/johma-tonijnsalade-xl,,,13.3 g,1449 kJ (350 kcal),,,,2.7 g,,,,,,31.6 g,,,,,,,,,,,,,,,,,2.7 g,,
ontbijtgranen-en-beleg,4.45,Becel Omega3+,"500 gPrijs per KG € 8,90",,False,False,https://www.ah.nl/producten/product/wi532243/becel-omega3,,,< 0.5 g,1431 kJ (342 kcal),,,,1.3 g,,,,,,38 g,800 µg,,,,,,,,8.8 mg,,,,17 g,13 g,,,8 g,,
ontbijtgranen-en-beleg,3.79,Langnese Bee easy bloemen honing,"250 gPrijs per KG € 15,16",,False,False,https://www.ah.nl/producten/product/wi123406/langnese-bee-easy-bloemen-honing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,2.69,AH Krokante muesli yoghurt aardbei,"375 gPrijs per KG € 7,17",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi437989/ah-krokante-muesli-yoghurt-aardbei,,,9.2 g,1818 kJ (434 kcal),,,,59 g,,,,,,15 g,,,,,,,,,,,,13 g,,,12 g,,2.5 g,,
ontbijtgranen-en-beleg,3.29,Johma Hot wing salade,"175 gPrijs per KG € 18,80",,False,False,https://www.ah.nl/producten/product/wi515255/johma-hot-wing-salade,,,6.5 g,1297 kJ (313 kcal),,,,11.5 g,,,,,,26.5 g,,,,,,,,,,,,,,,,,2.7 g,,
ontbijtgranen-en-beleg,1.89,Chivers Lemon curd,"320 gPrijs per KG € 5,91",,False,False,https://www.ah.nl/producten/product/wi136424/chivers-lemon-curd,,,0.4 g,1356 kJ (321 kcal),,,,65.5 g,,,,,,6.4 g,,,,,,,,,,,,,,,,,3 g,,
ontbijtgranen-en-beleg,1.99,AH Varkenslever,"ca. 125 gPrijs per KG € 15,90",,False,False,https://www.ah.nl/producten/product/wi188702/ah-varkenslever,,,22 g,583 kJ (139 kcal),,,,2.5 g,,,,,,4.4 g,,,,,,,,,,,,,,,,,1.9 g,,
ontbijtgranen-en-beleg,1.74,AH Surimi krabsalade,"250 gPrijs per KG € 6,96",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi375966/ah-surimi-krabsalade,,,4.6 g,1248 kJ (301 kcal),,,,12 g,,,,,,26 g,,,,,,,,,,,,0.5 g,,,24 g,,2.1 g,,
ontbijtgranen-en-beleg,4.00,AH Grillworst kaas,"250 gPrijs per KG € 16,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi490757/ah-grillworst-kaas,,,15 g,1076 kJ (259 kcal),,,,4.5 g,,,,,,20 g,,,,,,,,,,,,0.5 g,,,12 g,,8 g,,
ontbijtgranen-en-beleg,3.25,AH Biologisch Kipgrillworst,"ca. 125 gPrijs per KG € 25,99",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi498146/ah-biologisch-kipgrillworst,,,14 g,929 kJ (224 kcal),,,,3.5 g,,,,,,17 g,,,,,,,,,,,,0.3 g,,,12 g,,5.5 g,,
ontbijtgranen-en-beleg,3.69,Boursin Zacht & romig knoflook & kruiden,"210 gPrijs per KG € 17,57",,False,False,https://www.ah.nl/producten/product/wi518761/boursin-zacht-en-romig-knoflook-en-kruiden,,,6.5 g,1282 kJ (311 kcal),,,,2.5 g,,,,,,30.5 g,,,,,,,,,,,,,,,,,20.5 g,,
ontbijtgranen-en-beleg,1.49,Roosvicee Rozenbotteljam,"340 gPrijs per KG € 4,38",,False,False,https://www.ah.nl/producten/product/wi215025/roosvicee-rozenbotteljam,,,1.8 g,285 kcal (1195 kJ),,,,62 g,,,,,,0.3 g,,,,,,,,160 mg,,,,,,,,,0 g,,
ontbijtgranen-en-beleg,7.49,Calvé Pindakaas met stukjes pinda,"1 kgPrijs per KG € 7,49",,False,False,https://www.ah.nl/producten/product/wi379003/calve-pindakaas-met-stukjes-pinda,,,20 g,651 kcal (2721 kJ),,,,15 g,,98 mg,,,,55 g,,,,,3.1 mg,,,,8.8 mg,,,7.9 g,36 g,11 g,,,7.5 g,2.1 mg,
ontbijtgranen-en-beleg,4.19,Eat Natural Super Granola Extreme Cacao,"425 gPrijs per KG € 9,86",,False,False,https://www.ah.nl/producten/product/wi470336/eat-natural-super-granola-extreme-cacao,,,10.4 g,1954 kJ (470 kcal),,,,46 g,,,,,,25 g,,,,,,,,,,,,9.4 g,,,,,7.6 g,,
ontbijtgranen-en-beleg,5.90,AH Zaanlander Jong belegen 35+ stuk,"ca. 340 gPrijs per KG € 17,39",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi320084/ah-zaanlander-jong-belegen-35-stuk,,,26 g,1182 kJ (284 kcal),,,,0 g,,,,,,20 g,,,,,,,,,,,,0 g,,,6 g,,14 g,,
ontbijtgranen-en-beleg,2.69,De Ruijter Kleintjes hagelslag,"8 stuksPrijs per KG € 19,21",,False,False,https://www.ah.nl/producten/product/wi62618/de-ruijter-kleintjes-hagelslag,,,5.8 g,1889 kJ (452 kcal),,,,72 g,,,,,,15 g,,,,,,,,,,,,,,,,,9.3 g,,
ontbijtgranen-en-beleg,2.29,Brinta Graanontbijt appel-rozijn,"250 gPrijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi80172/brinta-graanontbijt-appel-rozijn,,,8.3 g,1485 kJ (350 kcal),,9 mg,,72 g,,133 mg,,,,1.7 g,,0.8 mg,,0.3 mg,11.2 mg,2.6 mg,1.5 mg,30 mg,6.7 mg,,,8.1 g,,,,,0.4 g,,
ontbijtgranen-en-beleg,2.99,Nakd. Pecan pie fruit- en notenrepen,"4 stuksNormale prijs per KG € 21,36",,False,False,https://www.ah.nl/producten/product/wi402364/nakd-pecan-pie-fruit-en-notenrepen,,,7.6 g,1981 kJ (476 kcal),,,,36.4 g,,,,,,31.4 g,,,,,,,,,,,,8.9 g,,,,,2.6 g,,
ontbijtgranen-en-beleg,2.09,AH Stevige crackers volkoren,"200 gPrijs per KG € 10,45",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi456425/ah-stevige-crackers-volkoren,,,14 g,1822 kJ (436 kcal),,,,44 g,,,,,,20 g,,,,,,,,,,,,12 g,,,14 g,,5.6 g,,
ontbijtgranen-en-beleg,1.99,Bertolli Ongezouten,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi514804/bertolli-ongezouten,,,< 0.5 g,2593 kJ (626 kcal),,,,< 0.5 g,,,,,,70 g,800 µg,,,,,,,,,,,,,,,,34 g,,
ontbijtgranen-en-beleg,15.16,AH Biologisch Appelstroop 4-pack,per pakket,,False,False,https://www.ah.nl/producten/product/wi546328/ah-biologisch-appelstroop-4-pack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ontbijtgranen-en-beleg,0.89,AH Saksische leverworst,"120 gPrijs per KG € 7,42",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi33123/ah-saksische-leverworst,,,13 g,1340 kJ (324 kcal),,,,2.7 g,,,,,,29 g,,,,,,,,,,,,0 g,,,19 g,,9.4 g,,
ontbijtgranen-en-beleg,1.79,AH Extra jam frambozen,"450 gPrijs per KG € 3,98",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi132396/ah-extra-jam-frambozen,,,0.5 g,1056 kJ (249 kcal),,,,60 g,,,,,,0.2 g,,,,,,,,,,,,2.5 g,,,0.2 g,,0 g,,
ontbijtgranen-en-beleg,2.81,AH Bacon,"ca. 105 gPrijs per KG € 26,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi197142/ah-bacon,,,21 g,631 kJ (151 kcal),,,,0.9 g,,,,,,7 g,,,,,,,,,,,,0 g,,,4.3 g,,2.7 g,,
ontbijtgranen-en-beleg,2.69,Nature Valley Crunchy variety pack haver koek,"210 gPrijs per KG € 12,81",,False,False,https://www.ah.nl/producten/product/wi478858/nature-valley-crunchy-variety-pack-haver-koek,,,8.7 g,1981 kJ (473 kcal),,,,61.5 g,,,,,,19.8 g,,,,,,,,,,,,7 g,,,,,3.4 g,,
ontbijtgranen-en-beleg,1.49,Leev Speltwafels bio,"100 gPrijs per KG € 14,90",,False,False,https://www.ah.nl/producten/product/wi507898/leev-speltwafels-bio,,,15.6 g,1532 kJ (366 kcal),,,,63.5 g,,,,,,2.6 g,,,,,,,,,,,,11.4 g,,,,,0.9 g,,
ontbijtgranen-en-beleg,4.07,AH Jong belegen 20+ plakken,"ca. 220 gNormale prijs per KG € 18,49",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi197952/ah-jong-belegen-20-plakken,,,35 g,1039 kJ (248 kcal),,,,0 g,,,,,,12 g,,,,,,,,,,,,0 g,,,4.3 g,,7.6 g,,
ontbijtgranen-en-beleg,2.99,AH Biologisch Salami milano,"ca. 70 gPrijs per KG € 42,71",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi498159/ah-biologisch-salami-milano,,,26 g,1487 kJ (358 kcal),,,,0.5 g,,,,,,28 g,,,,,,,,,,,,0 g,,,17 g,,11 g,,
ontbijtgranen-en-beleg,4.49,AH Scharrel gebraden kipfilet voordeelverp,"ca. 175 gPrijs per KG € 25,65",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi505441/ah-scharrel-gebraden-kipfilet-voordeelverp,,,20 g,460 kJ (109 kcal),,,,1.8 g,,,,,,2.3 g,,,,,,,,,,,,0.5 g,,,1.5 g,,0.8 g,,
ontbijtgranen-en-beleg,9.06,Beemster Extra belegen 48+ stuk,"ca. 440 gPrijs per KG € 20,49",,False,False,https://www.ah.nl/producten/product/wi197949/beemster-extra-belegen-48-stuk,,,31 g,1218 kJ (292 kcal),,,,0 g,,,,,,19 g,,,,,,,,,,,,0 g,4.7 g,0.6 g,,,13 g,,
ontbijtgranen-en-beleg,3.65,Dorset Cereals berry granola,"325 gPrijs per KG € 11,23",,False,False,https://www.ah.nl/producten/product/wi234137/dorset-cereals-berry-granola,,,10.3 g,1948 kJ (464 kcal),,,,63.3 g,,,,,,17.6 g,,,,,,,,,,,,5.7 g,,,,,2.1 g,,
