Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Kesbeke Zoet-zure augurken plakjes,"395 gPrijs per KG € 6,91",,False,False,https://www.ah.nl/producten/product/wi199154/kesbeke-zoet-zure-augurken-plakjes,Inhoud en gewicht395 GramUitlekgewicht: 230 Gram,,,1 g,65 kJ (15 kcal),,,,3.6 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.55,Calvé Mayonaise,"225 mlPrijs per LT € 6,89",,False,False,https://www.ah.nl/producten/product/wi199281/calve-mayonaise,Inhoud en gewicht225 MilliliterAantal porties: 15,,,0.9 g,630 kcal (2636 kJ),,,,3.5 g,,,,,,69 g,,,,,,,,,,,,,,,,,5.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Honig Basis voor champignonsoep,"55 gPrijs per KG € 30,73",,False,False,https://www.ah.nl/producten/product/wi421310/honig-basis-voor-champignonsoep,Inhoud en gewicht54 GramPortiegrootte: Per portie 250 ml (344 g) bereid met verse ingrediënten.Aantal porties: 4,,,0.7 g,78 kJ (19 kcal),,,,3.7 g,,,,,,0.1 g,,,,,,,,,,,,0.2 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.69,AH Hollandse bruine bonen,"200 gPrijs per KG € 3,45",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi167876/ah-hollandse-bruine-bonen,Inhoud en gewicht200 GramUitlekgewicht: 125 GramPortiegrootte: 125 gramAantal porties: 1,,,6.2 g,439 kJ (104 kcal),,,,14 g,,,,,,1.1 g,,,,,,,,,,,,6.8 g,,,0.4 g,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,AH Hollandse bruine bonen,"400 gPrijs per KG € 4,76",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi195566/ah-hollandse-bruine-bonen,Inhoud en gewicht400 GramUitlekgewicht: 250 GramPortiegrootte: 200 gramAantal porties: 1.5,,,6.2 g,439 kJ (104 kcal),,,,14 g,,,,,,1.1 g,,,,,,,,,,,,6.8 g,,,0.4 g,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Conimex Boemboe groene curry,"95 gPrijs per KG € 16,74",,False,False,https://www.ah.nl/producten/product/wi212987/conimex-boemboe-groene-curry,Inhoud en gewicht95 GramAantal porties: 4,,,6.8 g,551 kJ (131 kcal),,,,17 g,,,,,,4 g,,,,,,,,,,,,0.6 g,,,,,2.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,AH Rijkgevulde bruine bonensoep,"800 mlPrijs per LT € 1,99",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi922/ah-rijkgevulde-bruine-bonensoep,Inhoud en gewicht800 MilliliterPortiegrootte: 250 milliliterAantal porties: 3,,,4.2 g,343 kJ (82 kcal),,,,8.3 g,,,,,,2.6 g,,,,,,,,,,,,4.3 g,,,1.6 g,,1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Maggi Kippen bouillon minder zout,"72 gPrijs per KG € 17,92",,False,False,https://www.ah.nl/producten/product/wi198974/maggi-kippen-bouillon-minder-zout,Inhoud en gewicht72 GramAantal porties: 32,,,0.1 g,11 kJ (3 kcal),,,,0.3 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Verstegen Zakje provencaalse kruiden,"10 gPrijs per KG € 149,00",,False,False,https://www.ah.nl/producten/product/wi414971/verstegen-zakje-provencaalse-kruiden,Inhoud en gewicht10 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.35,AH Rode bieten,"340 gPrijs per KG € 3,97",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi124474/ah-rode-bieten,Inhoud en gewicht340 GramPortiegrootte: 250 gramAantal porties: 1.5,,,0.9 g,131 kJ (31 kcal),,,,5.6 g,,,,,,0.1 g,,,,,,,,,,,,2.1 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Mix voor gehakt met ui,"40 gPrijs per KG € 24,75",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi164648/ah-mix-voor-gehakt-met-ui,Inhoud en gewicht40 GramPortiegrootte: 40 gramAantal porties: 1,,,10 g,1341 kJ (317 kcal),,,,62 g,,,,,,2.5 g,,,,,,,,,,,,3.1 g,0.7 g,1.3 g,2 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Bonduelle Linzen Bio,"160 gPrijs per KG € 10,56",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi468601/bonduelle-linzen-bio,Inhoud en gewicht160 GramUitlekgewicht: 130 Gram,,,9 g,490 kJ (116 kcal),,,,15.4 g,,,,,,0.7 g,,,,,,,,,,,,6.1 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,Unox Good noodles met de smaak van rund,"63 gPrijs per KG € 26,19",,False,False,https://www.ah.nl/producten/product/wi478240/unox-good-noodles-met-de-smaak-van-rund,Inhoud en gewicht63 GramAantal porties: 1,,,1.9 g,345 kJ (82 kcal),,,,11 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Knorr Groente légumes bouillon zero salt,"72 gPrijs per KG € 24,86",,False,False,https://www.ah.nl/producten/product/wi495298/knorr-groente-legumes-bouillon-zero-salt,Inhoud en gewicht8 Stuks. 72 GramAantal porties: 16,,,< 0.5 g,37 kJ (9 kcal),,,,1.1 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.45,Duyvis Kruidenboter knoflook,"6 gPrijs per KG € 75,00",,False,False,https://www.ah.nl/producten/product/wi124798/duyvis-kruidenboter-knoflook,Inhoud en gewicht6 Gram,,,7.7 g,2209 kJ (531 kcal),,,,43 g,,,,,,35 g,,,,,,,,,,,,5.1 g,12 g,3.6 g,,,19 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Knorr Mix kerriesaus,"28 gPrijs per KG € 35,36",,False,False,https://www.ah.nl/producten/product/wi159512/knorr-mix-kerriesaus,Inhoud en gewicht28 GramAantal porties: 2,,,2.2 g,262 kJ (63 kcal),,,,7.9 g,,,,,,2.3 g,,,,,,,,,,,,< 0.5 g,,,,,1.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.25,AH Naturel sladressing,"450 mlPrijs per LT € 2,78",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi163261/ah-naturel-sladressing,Inhoud en gewicht450 MilliliterPortiegrootte: 15 milliliterAantal porties: 30,,,0.1 g,166 kJ (39 kcal),,,,9.3 g,,,,,,0.1 g,,,,,,,,,,,,0.3 g,,,0 g,,0.05 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.45,Unox Stevige goulashsoep,"300 mlPrijs per LT € 4,83",,False,False,https://www.ah.nl/producten/product/wi165821/unox-stevige-goulashsoep,Inhoud en gewicht300 MilliliterAantal porties: 1,,,2 g,47 kcal (196 kJ),,,,5.8 g,,,,,,1.6 g,,,,,,,,,,,,< 0.5 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.65,Wijko Satésaus,"250 gPrijs per KG € 6,60",,False,False,https://www.ah.nl/producten/product/wi213112/wijko-satesaus,Inhoud en gewicht250 GramPortiegrootte: Per portie bereid product (45 g),,,13 g,1863 kJ (446 kcal),,,,39 g,,,,,,26 g,,,,,,,,,,,,,,,,,3.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Polenghi Citroensap,"125 mlPrijs per LT € 7,92",,False,False,https://www.ah.nl/producten/product/wi230437/polenghi-citroensap,Inhoud en gewicht125 Milliliter,,,0.4 g,116 kJ (27 kcal),,,,2 g,,,,,,0.03 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.45,Honig Basis voor vermicellisoep,"96 gPrijs per KG € 15,10",,False,False,https://www.ah.nl/producten/product/wi37169/honig-basis-voor-vermicellisoep,Inhoud en gewicht96 GramPortiegrootte: Per portie 250 ml (322 g) bereid met verse ingrediëntenAantal porties: 6,,,1 g,100 kJ (24 kcal),,,,4.2 g,,,,,,0.3 g,,,,,,,,,,,,0.2 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,Knorr Mix jachtsaus,"27 gPrijs per KG € 38,89",,False,False,https://www.ah.nl/producten/product/wi159529/knorr-mix-jachtsaus,Inhoud en gewicht27 GramAantal porties: 2,,,1.4 g,136 kJ (32 kcal),,,,5.7 g,,,,,,< 0.5 g,,,,,,,,,,,,< 0.5 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.15,Knorr Mix stroganoff saus,"42 gPrijs per KG € 27,38",,False,False,https://www.ah.nl/producten/product/wi159530/knorr-mix-stroganoff-saus,Inhoud en gewicht42 GramAantal porties: 2,,,1.3 g,267 kJ (64 kcal),,,,7.4 g,,,,,,3.1 g,,,,,,,,,,,,0.9 g,,,,,2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Verstegen Kruidenmix voor shoarma,"30 gPrijs per KG € 43,00",,False,False,https://www.ah.nl/producten/product/wi165565/verstegen-kruidenmix-voor-shoarma,Inhoud en gewicht30 Gram,,,9.4 g,1122 kJ (268 kcal),,,,31.4 g,,,,,,9 g,,,,,,,,,,,,,,,,,2.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Santa Maria Dip mix American ranch,"14 gNormale prijs per KG € 70,71",,True,True,https://www.ah.nl/producten/product/wi425971/santa-maria-dip-mix-american-ranch,Inhoud en gewicht14 Gram,,,9.5 g,1137 kJ (269 kcal),,,,48 g,,,,,,1.6 g,,,,,,,,,,,,13 g,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,AH Mayonaise,"350 mlPrijs per LT € 3,69",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi903/ah-mayonaise,Inhoud en gewicht350 MilliliterPortiegrootte: 15 milliliterAantal porties: 23,,,1 g,2544 kJ (618 kcal),,,,2.8 g,,,,,,67 g,,,,,,,,,,,,0 g,,,60 g,,5.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,AH Biologisch Rode wijnazijn,"250 mlPrijs per LT € 5,96",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi58479/ah-biologisch-rode-wijnazijn,Inhoud en gewicht250 MilliliterPortiegrootte: 15 milliliterAantal porties: 17,,,0 g,78 kJ (18 kcal),,,,0 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Boemboe nasi goreng,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi169326/ah-boemboe-nasi-goreng,Inhoud en gewicht95 GramPortiegrootte: 420 gramAantal porties: 3,,,8.8 g,609 kJ (145 kcal),,,,19 g,,,,,,3.5 g,,,,,,,,,,,,0.9 g,,,2.7 g,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Marne Franse mosterd,"200 gPrijs per KG € 6,95",,False,False,https://www.ah.nl/producten/product/wi189141/marne-franse-mosterd,Inhoud en gewicht200 Gram,,,6.7 g,535 kJ (127 kcal),,,,6.5 g,,,,,,7.1 g,,,,,,,,,,,,,,,,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Heinz Tomato Frito olive,"350 gPrijs per KG € 3,11",,False,False,https://www.ah.nl/producten/product/wi416526/heinz-tomato-frito-olive,Inhoud en gewicht350 Gram,,,1.2 g,300 kJ (72 kcal),,,,8.1 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,AH Basis pastasaus kappertjes-oregano,"390 gPrijs per KG € 2,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi416652/ah-basis-pastasaus-kappertjes-oregano,Inhoud en gewicht390 GramPortiegrootte: 390 gramAantal porties: 1,,,1.5 g,181 kJ (43 kcal),,,,6.1 g,,,,,,0.9 g,,,,,,,,,,,,1.5 g,,,0.8 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Maggi Braadstomen provençaal,"28 gPrijs per KG € 56,79",,False,False,https://www.ah.nl/producten/product/wi237857/maggi-braadstomen-provencaal,Inhoud en gewicht28 GramPortiegrootte: Per portie bereid (166g),,,7.7 g,1285 kJ (305 kcal),,,,51.7 g,,,,,,5.1 g,,,,,,,,,,,,10.8 g,,,,,0.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,Sup'herb Peterselie losgevroren,"50 gPrijs per KG € 35,80",,False,False,https://www.ah.nl/producten/product/wi492660/sup-herb-peterselie-losgevroren,Inhoud en gewicht50 Gram,,,4.1 g,171 kJ (41 kcal),,,,3.3 g,,,,,,0.4 g,,,,,,,,,,,,4.1 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.35,AH Haricot verts,"340 gPrijs per KG € 3,97",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi124522/ah-haricot-verts,Inhoud en gewicht340 GramUitlekgewicht: 185 GramPortiegrootte: 185 gramAantal porties: 1,,,1.6 g,108 kJ (26 kcal),,,,2.9 g,,,,,,0.3 g,,,,,,,,,,,,2.6 g,,,0.2 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,AH Biologisch Kurkuma,"80 gPrijs per KG € 18,63",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi485310/ah-biologisch-kurkuma,Inhoud en gewicht80 GramPortiegrootte: 5 gramAantal porties: 16,,,7.8 g,1415 kJ (338 kcal),,,,44 g,,,,,,9.9 g,,,,,,,,,,,,21 g,,,3.8 g,,3.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor franse uiensoep,"64 gPrijs per KG € 24,84",,False,False,https://www.ah.nl/producten/product/wi162828/honig-basis-voor-franse-uiensoep,Inhoud en gewicht64 GramPortiegrootte: Per portie 250 ml (304 g) bereid met verse ingrediëntenAantal porties: 6,,,0.3 g,58 kJ (14 kcal),,,,2.7 g,,,,,,0.1 g,,,,,,,,,,,,0.4 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.79,AH Biologisch Mayonaise,"250 mlPrijs per LT € 7,16",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi199231/ah-biologisch-mayonaise,Inhoud en gewicht250 MilliliterPortiegrootte: 15 milliliterAantal porties: 17,,,1 g,2557 kJ (621 kcal),,,,3.3 g,,,,,,67 g,,,,,,,,,,,,0.1 g,,,61 g,,6.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Verstegen Knoflookpoeder,"45 gPrijs per KG € 37,56",,False,False,https://www.ah.nl/producten/product/wi414965/verstegen-knoflookpoeder,Inhoud en gewicht45 Gram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Kalfsragout,"400 gPrijs per KG € 3,48",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi1542/ah-kalfsragout,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 4,,,3.5 g,345 kJ (83 kcal),,,,7.2 g,,,,,,4.3 g,,,,,,,,,,,,0.4 g,,,3.8 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Bonduelle Snijboontjes,"200 gPrijs per KG € 9,43",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi39177/bonduelle-snijboontjes,Inhoud en gewicht200 GramUitlekgewicht: 105 Gram,,,1.1 g,79 kJ (19 kcal),,,,2.5 g,,,,,,0.1 g,,,42 µg,,,,,,,,,1.8 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Knorr Mix vis-dillesaus,"42 gPrijs per KG € 25,95",,False,False,https://www.ah.nl/producten/product/wi159532/knorr-mix-vis-dillesaus,Inhoud en gewicht42 GramAantal porties: 2,,,1.6 g,282 kJ (68 kcal),,,,7.3 g,,,,,,3.4 g,,,,,,,,,,,,< 0.5 g,,,,,2.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Del Monte Ananasblokjes op sap,"227 gPrijs per KG € 9,21",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi185582/del-monte-ananasblokjes-op-sap,Inhoud en gewicht230 GramUitlekgewicht: 140 Gram,,,0.4 g,269 kJ (63 kcal),,,,14 g,,,,,,0 g,,,,,,,,,,,,0.6 g,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,Bonduelle Tuinboontjes,"155 gPrijs per KG € 8,08",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi190836/bonduelle-tuinboontjes,Inhoud en gewicht155 GramUitlekgewicht: 130 Gram,,,6.5 g,287 kJ (68 kcal),,,,6.6 g,,,,,,0.5 g,,,,,,,,,,,,5.7 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Kesbeke Zoet-zure augurken blokjes,"395 gPrijs per KG € 6,91",,False,False,https://www.ah.nl/producten/product/wi199157/kesbeke-zoet-zure-augurken-blokjes,Inhoud en gewicht395 GramUitlekgewicht: 230 Gram,,,1 g,65 kJ (15 kcal),,,,3.6 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.19,Calvé Mayonaise,"125 mlPrijs per LT € 9,52",,False,False,https://www.ah.nl/producten/product/wi474858/calve-mayonaise,Inhoud en gewicht125 MilliliterAantal porties: 8,,,0.9 g,638 kcal (2670 kJ),,,,3.8 g,,,,,,70 g,,,,,,,,,,,,< 0.5 g,,,,,4.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Honig Basis voor juliennesoep,"40 gPrijs per KG € 39,75",,False,False,https://www.ah.nl/producten/product/wi37142/honig-basis-voor-juliennesoep,Inhoud en gewicht40 GramPortiegrootte: Per portie 250 ml (326 g) bereid met verse ingrediëntenAantal porties: 6,,,0.4 g,38 kJ (9 kcal),,,,1.4 g,,,,,,0.2 g,,,,,,,,,,,,0.2 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,AH Wrap saus fajita,"230 gPrijs per KG € 4,57",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi140614/ah-wrap-saus-fajita,Inhoud en gewicht230 GramPortiegrootte: 15 gramAantal porties: 15,,,1 g,179 kJ (42 kcal),,,,8.5 g,,,,,,0.2 g,,,,,,,,,,,,1.2 g,,,0.1 g,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.29,Bonduelle Jonge kapucijners,"200 gPrijs per KG € 9,92",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi164338/bonduelle-jonge-kapucijners,Inhoud en gewicht200 GramUitlekgewicht: 130 Gram,,,5.3 g,293 kJ (70 kcal),,,,8.5 g,,,,,,0.4 g,,,,,,,,,,,,5.5 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Yildriz Spaanse allioli,"150 mlPrijs per LT € 10,60",,False,False,https://www.ah.nl/producten/product/wi516648/yildriz-spaanse-allioli,Inhoud en gewicht150 Milliliter,,,1.1 g,2905 kJ (706 kcal),,,,1.7 g,,,,,,77 g,,,,,,,,,,,,,,,,,8.7 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.95,Knorr Mix champignonsaus,"40 gPrijs per KG € 23,75",,False,False,https://www.ah.nl/producten/product/wi159526/knorr-mix-champignonsaus,Inhoud en gewicht40 GramAantal porties: 2,,,1.5 g,279 kJ (67 kcal),,,,6.4 g,,,,,,3.9 g,,,,,,,,,,,,< 0.5 g,,,,,2.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Boemboe sajoer boontjes,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi183154/ah-boemboe-sajoer-boontjes,Inhoud en gewicht95 GramPortiegrootte: 450 gramAantal porties: 3,,,2.2 g,392 kJ (93 kcal),,,,18 g,,,,,,1 g,,,,,,,,,,,,1.4 g,,,0.6 g,,0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,Santa Maria Seasoning mix for chicken taco,"28 gNormale prijs per KG € 35,36",,True,True,https://www.ah.nl/producten/product/wi425868/santa-maria-seasoning-mix-for-chicken-taco,Inhoud en gewicht28 GramAantal porties: 4,,,9.8 g,1145 kJ (273 kcal),,,,36 g,,,,,,6.3 g,,,,,,,,,,,,17 g,,,,,0.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,AH Champignonragout,"400 gPrijs per KG € 3,48",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi33269/ah-champignonragout,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 4,,,1.7 g,272 kJ (65 kcal),,,,7.5 g,,,,,,3 g,,,,,,,,,,,,0.6 g,,,2.6 g,,0.4 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.49,Kühne Gurken viertal zoetzuur,"330 gPrijs per KG € 8,05",,False,False,https://www.ah.nl/producten/product/wi183202/kuhne-gurken-viertal-zoetzuur,Inhoud en gewicht330 GramUitlekgewicht: 185 Gram,,,0.6 g,185 kJ (44 kcal),,,,8.8 g,,,,,,0.1 g,,,,,,,,,,,,1.3 g,,,,,< 0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.69,Zonnatura Bouillon tuinkruiden bio,"60 gPrijs per KG € 28,17",,False,False,https://www.ah.nl/producten/product/wi369364/zonnatura-bouillon-tuinkruiden-bio,Inhoud en gewicht6 Stuks. 60 Gram,,,< 0.5 g,31 kJ (7 kcal),,,,0.6 g,,,,,,0.5 g,,,,,,,,,,,,< 0.5 g,,,,,0.3 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Unox Good Noodles Garnaal,"65 gPrijs per KG € 24,46",,False,False,https://www.ah.nl/producten/product/wi494826/unox-good-noodles-garnaal,Inhoud en gewicht65 GramAantal porties: 1,,,1.7 g,350 kJ (84 kcal),,,,10 g,,,,,,3.8 g,,,,,,,,,,,,0.8 g,,,,,1.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.39,Kühne Mierikswortel,"140 gPrijs per KG € 9,93",,False,False,https://www.ah.nl/producten/product/wi37967/kuhne-mierikswortel,Inhoud en gewicht140 Gram,,,2.3 g,758 kJ (182 kcal),,,,16 g,,,,,,11 g,,,,,,,,,,,,2.6 g,,,,,0.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.35,Maggi Rundvlees bouillon minder zout,"72 gPrijs per KG € 18,75",,False,False,https://www.ah.nl/producten/product/wi160958/maggi-rundvlees-bouillon-minder-zout,Inhoud en gewicht72 Gram,,,0.1 g,12 kJ (3 kcal),,,,0.3 g,,,,,,0.1 g,,,,,,,,,,,,0 g,,,,,0.1 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.05,Statesman Haringfilets in tomatensaus msc,"190 gPrijs per KG € 5,53",,False,False,https://www.ah.nl/producten/product/wi200104/statesman-haringfilets-in-tomatensaus-msc,Inhoud en gewicht190 Gram,,,12 g,819 kJ (197 kcal),,,,5.7 g,,,,,,14 g,,,,,,,,,,,,,,,,,2.8 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.55,Remia Salata mosterd honing dressing,"250 mlPrijs per LT € 6,20",,False,False,https://www.ah.nl/producten/product/wi216012/remia-salata-mosterd-honing-dressing,Inhoud en gewicht250 MilliliterPortiegrootte: 1 portie is 30 ml = 2 eetlepels (verpakking bevat 8 porties)Aantal porties: 8,,,0.8 g,1109 kJ (267 kcal),,,,17 g,,,,,,21 g,,,,,,,,,,,,,,,,,1.6 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.09,Nissin Soba teriyaki noodles,"110 gPrijs per KG € 9,91",,False,False,https://www.ah.nl/producten/product/wi237261/nissin-soba-teriyaki-noodles,Inhoud en gewicht110 Gram,,,4.8 g,912.1 kJ (221.6 kcal),,,,26.3 g,,,,,,9.8 g,,,,,,,,,,,,,,,,,4.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,1.59,Hak Bruine bonen uit zeeland,"210 gPrijs per KG € 11,78",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi365959/hak-bruine-bonen-uit-zeeland,Inhoud en gewicht210 GramUitlekgewicht: 135 Gram,,,6 g,457 kJ (109 kcal),,,,15.6 g,,,,,,0.7 g,,,,,,,,,,,,8 g,,,,,0.2 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.49,Lay's Dipsaus fantasia,"6 gPrijs per KG € 81,67",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi535130/lay-s-dipsaus-fantasia,Inhoud en gewicht6 GramPortiegrootte: Nutriscore B¹ (¹) 1 portie.. Nutriscore D¹ (¹) 1 portie.,,,4.1 g,1466 kJ (346 kcal),,,,78 g,,,,,,1.2 g,,,,,,,,,,,,2.8 g,,,,,< 0.5 g,,
soepen-sauzen-kruiden-olie?minPrice=0&maxPrice=1.79,0.99,AH Rijkgevulde groentesoep,"300 mlPrijs per LT € 3,30",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi166735/ah-rijkgevulde-groentesoep,Inhoud en gewicht300 MilliliterPortiegrootte: 300 milliliterAantal porties: 1,,,1.3 g,123 kJ (30 kcal),,,,2.4 g,,,,,,1.5 g,,,,,,,,,,,,0.6 g,,,0.8 g,,0.4 g,,
