Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.45,Activia Yoghurt braam framboos,"4 x 125 gPrijs per KG € 4,90",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi451459/activia-yoghurt-braam-framboos,Inhoud en gewicht4 Stuks. 500 GramAantal porties: 4,,148 mg,3.9 g,381 kJ (91 kcal),,,,12.2 g,,,,,,2.9 g,,,,,,,,,,,,0.3 g,,,,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,Mona Pudding griesmeel rode bessensaus duo,"2 x 135 mlPrijs per LT € 5,89",,False,False,https://www.ah.nl/producten/product/wi193675/mona-pudding-griesmeel-rode-bessensaus-duo,Inhoud en gewicht2 Stuks. 270 Milliliter2 x 135 mlPortiegrootte: Per portie 148 g (135 ml)Aantal porties: 2,,,2.6 g,486 kJ (115 kcal),,,,20.8 g,,,,,,2.1 g,,,,,,,,,,,,,,,,,1.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Croma Mild met olijfolie,"450 mlNormale prijs per LT € 8,87",,False,False,https://www.ah.nl/producten/product/wi214659/croma-mild-met-olijfolie,Inhoud en gewicht450 MilliliterAantal porties: 45,,,< 0.5 g,3215 kJ (782 kcal),,,,< 0.5 g,,,,,,86 g,449 µg,,,,,,,,,,,,57 g,20 g,,,8.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Alpro Kokosnootdrink original,"1 lPrijs per LT € 2,29",,False,False,https://www.ah.nl/producten/product/wi224738/alpro-kokosnootdrink-original,Inhoud en gewicht1 LiterAantal porties: 5,,120 mg,0.1 g,20 kcal (85 kJ),,,,2.7 g,,,,,,0.9 g,,,,,,,,,,,,0 g,,,,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.79,Campina Sterke start yoghurt mild en licht,"450 gPrijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi520096/campina-sterke-start-yoghurt-mild-en-licht,Inhoud en gewicht450 GramPortiegrootte: Per portie 150 gAantal porties: 3,,120 mg,7.4 g,217 kJ (51 kcal),,,,3.5 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,AH Chocolade mousse puur,"200 gPrijs per KG € 4,95",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi196212/ah-chocolade-mousse-puur,Inhoud en gewicht200 GramPortiegrootte: 150 gramAantal porties: 1.5,,,5.2 g,741 kJ (177 kcal),,,,23 g,,,,,,6.6 g,,,,,,,,,,,,2.2 g,,,1.9 g,,4.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.25,Activia Yoghurt vijg,"4 x 125 gPrijs per KG € 4,50",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi451458/activia-yoghurt-vijg,Inhoud en gewicht4 Stuks. 500 GramAantal porties: 4,,142 mg,3.9 g,379 kJ (91 kcal),,,,12.1 g,,,,,,2.9 g,,,,,,,,,,,,0.2 g,,,,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Bertolli Smeerbaar met olijfolie voor op brood,"250 gPrijs per KG € 9,16",,False,False,https://www.ah.nl/producten/product/wi56127/bertolli-smeerbaar-met-olijfolie-voor-op-brood,Inhoud en gewicht250 Gram,,,< 0.5 g,2185 kJ (529 kcal),,,,< 0.5 g,,,,,,59 g,800 µg,,,,,,,,,,,,,,,,16 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.49,Paturain Cuisine,"185 gPrijs per KG € 13,46",,False,False,https://www.ah.nl/producten/product/wi448365/paturain-cuisine,Inhoud en gewicht185 Gram,,,5.7 g,976 kJ (236 kcal),,,,3.8 g,,,,,,22 g,,,,,,,,,,,,,,,,,14 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.49,Chocomel Lactosevrij,"1 lPrijs per LT € 2,49",,False,False,https://www.ah.nl/producten/product/wi503094/chocomel-lactosevrij,Inhoud en gewicht1 LiterPortiegrootte: Per portie 200 mlAantal porties: 5,,103 mg,3.3 g,69 kcal (291 kJ),,,,10.1 g,,,,,,1.6 g,,,,,,,,,,,,,,,,,1.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.35,Danio Romige kwark cookie dough,"450 gPrijs per KG € 5,22",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi533099/danio-romige-kwark-cookie-dough,Inhoud en gewicht450 GramPortiegrootte: Per portie (150g)Aantal porties: 3,,,5.9 g,471 kJ (112 kcal),,,,14.6 g,,,,,,3.3 g,,,,,,,,,,,,,,,,,2.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.29,Lindahls Kvarg stracciatella,"150 gPrijs per KG € 8,60",,False,False,https://www.ah.nl/producten/product/wi429779/lindahls-kvarg-stracciatella,Inhoud en gewicht150 Gram,,,10 g,273 kJ (63 kcal),,,,3.4 g,,,,,,0.6 g,,,,,,,,,,,,,,,,,0.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Alpro Mango more fruit mango,"400 gPrijs per KG € 5,73",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi438170/alpro-mango-more-fruit-mango,Inhoud en gewicht0.4 Kilogram,,120 mg,3.7 g,61 kcal (257 kJ),,,,5.8 g,,,,,,2 g,,,,0.21 mg,,,,,,,,1 g,,,,,0.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Chocomel De enige echte dark,"1 lPrijs per LT € 2,39",,False,False,https://www.ah.nl/producten/product/wi188228/chocomel-de-enige-echte-dark,Inhoud en gewicht1 LiterPortiegrootte: Per portie 200 mlAantal porties: 5,,110 mg,3.5 g,342 kJ (81 kcal),,,,10.1 g,,,,,,2.7 g,,,,,,,,,,,,,,,,,1.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.25,Müller Mullermilk strawberry,"400 gPrijs per KG € 3,13",,False,False,https://www.ah.nl/producten/product/wi493087/muller-mullermilk-strawberry,Inhoud en gewicht376 Milliliter,,,3.2 g,268 kJ (64 kcal),,,,9.5 g,,,,,,1.4 g,,0.23 mg,,0.35 mg,,,0.28 mg,,,,,,,,,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,Echte Boter Cupjesverpakking ongezouten,10 x 10 g,,False,False,https://www.ah.nl/producten/product/wi366071/echte-boter-cupjesverpakking-ongezouten,Inhoud en gewicht10 Stuks. 100 GramAantal porties: 10,,,1 g,3068 kJ (746 kcal),,,,1 g,,,,,,82 g,,,,,,,,,,,,,22 g,2 g,,,58 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.69,AH Verse scharreleieren L,6 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi30030/ah-verse-scharreleieren-l,Inhoud en gewicht6 StuksL (63–73 g),,,12 g,544 kJ (131 kcal),,,,0.2 g,,,,,,9.1 g,,,,,,,,,,,,0 g,,,4.3 g,,3.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.35,Chocomel Chocolademelk halfvol,"6 x 200 mlPrijs per LT € 2,79",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi136247/chocomel-chocolademelk-halfvol,Inhoud en gewicht6 Stuks. 1200 Milliliter6 x 200 mlPortiegrootte: Per portie 200 mlAantal porties: 1,,105 mg,3.5 g,294 kJ (70 kcal),,,,9.8 g,,,,,,1.6 g,,,,,,,,,,,,,,,,,1.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.55,AH Roomijsjes,"8 stuksPrijs per LT € 3,19",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi57660/ah-roomijsjes,Inhoud en gewicht400 Gram800 mlPortiegrootte: 50 gramAantal porties: 8,,,2.9 g,774 kJ (185 kcal),,,,23 g,,,,,,9 g,,,,,,,,,,,,0.1 g,,,2.9 g,,6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,Zuivelhoeve Boer'n muesli honing,"170 gPrijs per KG € 11,12",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi209355/zuivelhoeve-boer-n-muesli-honing,Inhoud en gewicht170 Gram,,,4.9 g,505 kJ (120 kcal),,,,14 g,,,,,,4.8 g,,,,,,,,,,,,0.8 g,,,,,2.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.15,Arla Lactofree magere kwark,"450 gPrijs per KG € 4,78",,False,False,https://www.ah.nl/producten/product/wi437124/arla-lactofree-magere-kwark,Inhoud en gewicht450 Gram,,,11 g,264 kJ (62 kcal),,,,4 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.35,Alpro Soya light,"1 lPrijs per LT € 2,35",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi166349/alpro-soya-light,Inhoud en gewicht1 Liter,,120 mg,2.1 g,29 kcal (122 kJ),,,,1.9 g,,,,,,1.2 g,,,,0.21 mg,,,,,,,,1.3 g,,,,,0.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.79,Becel Romig met omega 3,"250 gPrijs per KG € 11,16",,False,False,https://www.ah.nl/producten/product/wi214662/becel-romig-met-omega-3,Inhoud en gewicht250 Gram,,,< 0.5 g,2222 kJ (539 kcal),,,,< 0.5 g,,,,,,60 g,800 µg,1.1 mg,180 µg,1.4 mg,,,1.4 mg,,16 mg,,,,23 g,25 g,,,12 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.95,Yakult Plus 8-pack,"8 x 65 mlPrijs per LT € 7,60",,False,False,https://www.ah.nl/producten/product/wi437260/yakult-plus-8-pack,Inhoud en gewicht8 Stuks. 520 Milliliter8x65mlPortiegrootte: 65 ml flesjeAantal porties: 8,,,1.3 g,193 kJ (46 kcal),,,,10.5 g,,,,,,0 g,,,,,,,,19 mg,,,,3.2 g,,,,,0 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.35,AH Yoghurt met kokos,"300 gPrijs per KG € 4,50",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi237304/ah-yoghurt-met-kokos,Inhoud en gewicht300 GramPortiegrootte: 150 gramAantal porties: 2,,,3.1 g,525 kJ (126 kcal),,,,12 g,,,,,,7.2 g,,,,,,,,,,,,0.2 g,,,2.2 g,,5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Vifit Drinkyoghurt aardbei,"1 lPrijs per LT € 2,29",,False,False,https://www.ah.nl/producten/product/wi202220/vifit-drinkyoghurt-aardbei,Inhoud en gewicht1000 MilliliterPortiegrootte: Per portie 200mlAantal porties: 5,,100 mg,3.1 g,213 kJ (50 kcal),,,,6.5 g,,,,,,0.8 g,,,20 µg,0.14 mg,,,0.14 mg,,,,,,,,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Campina Milde kwark met een vleugje banaan,"500 gPrijs per KG € 4,58",,False,False,https://www.ah.nl/producten/product/wi520118/campina-milde-kwark-met-een-vleugje-banaan,Inhoud en gewicht500 GramPortiegrootte: Per portie 100 g,,,9.3 g,296 kJ (70 kcal),,,,7.1 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.69,Den Eelder Boeren milde halfvolle yoghurt,"1 lPrijs per LT € 1,69",,False,False,https://www.ah.nl/producten/product/wi233760/den-eelder-boeren-milde-halfvolle-yoghurt,Inhoud en gewicht1 Liter,,120 mg,3.5 g,188 kJ (45 kcal),,,,4.3 g,,,,,,1.5 g,,,,,,,,,,,,,,,,,1 g,,0.1 g
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.49,AH Roomijs vanille,"1 lPrijs per LT € 2,49",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi759/ah-roomijs-vanille,Inhoud en gewicht480 Gram1 LPortiegrootte: 50 gramAantal porties: 10,,,2.7 g,808 kJ (193 kcal),,,,23 g,,,,,,10 g,,,,,,,,,,,,0.1 g,,,3.2 g,,6.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.55,Friesche Vlag Balance,"466 mlPrijs per LT € 3,33",,False,False,https://www.ah.nl/producten/product/wi1893/friesche-vlag-balance,Inhoud en gewicht466 MilliliterPortiegrootte: Per portie 7 ml,,300 mg,10.6 g,266 kJ (63 kcal),,,,4.6 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,AH IJskoude cappuccino,"250 mlPrijs per LT € 3,96",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi415680/ah-ijskoude-cappuccino,Inhoud en gewicht250 MilliliterPortiegrootte: 250 milliliterAantal porties: 1,,,2.5 g,244 kJ (58 kcal),,,,9 g,,,,,,1.3 g,,,,,,,,,,,,0 g,,,0.4 g,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,0.99,AH Soja keuken,"200 mlPrijs per LT € 4,95",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi462464/ah-soja-keuken,Inhoud en gewicht200 MilliliterPortiegrootte: 10 milliliterAantal porties: 20,,,2.7 g,773 kJ (187 kcal),,,,5.4 g,,,,,,17 g,,,,,,,,,,,,0.8 g,,,14 g,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.55,Campina Slagroom royaal,"225 gPrijs per KG € 11,33",,False,False,https://www.ah.nl/producten/product/wi221000/campina-slagroom-royaal,Inhoud en gewicht225 GramPortiegrootte: Per portie 10g,,,2 g,1471 kJ (351 kcal),,,,13 g,,,,,,32 g,,,,,,,,,,,,,,,,,23 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,Mona Dame blanche pudding met chocoladesaus,"450 mlPrijs per LT € 4,20",,False,False,https://www.ah.nl/producten/product/wi67815/mona-dame-blanche-pudding-met-chocoladesaus,Inhoud en gewicht292 GramPortiegrootte: Per portie 97 g (150 ml)Aantal porties: 3,,,3.9 g,778 kJ (186 kcal),,,,22.2 g,,,,,,8.6 g,,,,,,,,,,,,,,,,,6.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.39,Provamel Amandeldrink zonder suikers,"1 lPrijs per LT € 3,39",,False,False,https://www.ah.nl/producten/product/wi383502/provamel-amandeldrink-zonder-suikers,Inhoud en gewicht1 Liter,,,1 g,120 kJ (29 kcal),,,,0 g,,,,,,2.4 g,,,,,,,,,,,,0.3 g,,,,,0.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.45,Vifit Drinkyoghurt sinaasappel,"500 mlPrijs per LT € 2,90",,False,False,https://www.ah.nl/producten/product/wi46363/vifit-drinkyoghurt-sinaasappel,Inhoud en gewicht500 MilliliterPortiegrootte: Per portie 200ml,,100 mg,3.1 g,215 kJ (51 kcal),,,,6.5 g,,,,,,0.8 g,,,20 µg,0.14 mg,,,0.14 mg,,,,,,,,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.25,Oatly! Haver cuisine bio,"0,25 lPrijs per LT € 5,00",,False,False,https://www.ah.nl/producten/product/wi417968/oatly-haver-cuisine-bio,Inhoud en gewicht250 Milliliter,,,1 g,604 kJ (146 kcal),,,,5.8 g,,,,,,13 g,,,,,,,,,,,,0.9 g,,,,,1.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.09,HiPRO Protein mousse dark chocolate,"200 gPrijs per KG € 10,45",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi515846/hipro-protein-mousse-dark-chocolate,Inhoud en gewicht200 GramPortiegrootte: Per portie 200g,,,10.2 g,329 kJ (78 kcal),,,,3.7 g,,56 mg,,,,2.5 g,,,,,,,,,,,,,,,,,1.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Friesche Vlag Barista haver,"1 lNormale prijs per LT € 2,39",,False,False,https://www.ah.nl/producten/product/wi519784/friesche-vlag-barista-haver,Inhoud en gewicht1 LiterPortiegrootte: Per portie 120 ml,,120 mg,1.1 g,225 kJ (54 kcal),,,,5.9 g,,,,,,2.8 g,,,,0.21 mg,,,,,,,,,,,,,0.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.59,Abbot kinney's Barista edition foamy,"1 lNormale prijs per LT € 2,59",,False,False,https://www.ah.nl/producten/product/wi519832/abbot-kinney-s-barista-edition-foamy,Inhoud en gewicht1 Liter,,,0.6 g,158 kJ (38 kcal),,,,4.9 g,,,,,,1.7 g,,,,,,,,,,,,0.2 g,,,,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.35,Melkunie Rum rozijnen vla,"1 lPrijs per LT € 2,35",,False,False,https://www.ah.nl/producten/product/wi196621/melkunie-rum-rozijnen-vla,Inhoud en gewicht1 Liter,,,1.8 g,428 kJ (101 kcal),,,,17 g,,,,,,2.6 g,,,,,,,,,,,,,,,,,1.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.39,Alpro Plantaardige Variatie op Kwark Vanille,"400 gPrijs per KG € 5,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi470263/alpro-plantaardige-variatie-op-kwark-vanille,Inhoud en gewicht0.4 Kilogram,,120 mg,5.1 g,76 kcal (321 kJ),,,,6.6 g,,,,,,2.9 g,,,,0.21 mg,,,,,,,,1.1 g,,,,,0.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,AH Drinkyoghurt aardbei,"6 x 200 mlPrijs per LT € 1,58",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi130267/ah-drinkyoghurt-aardbei,Inhoud en gewicht200 MilliliterPortiegrootte: 200 milliliterAantal porties: 1,,105 mg,1.9 g,163 kJ (38 kcal),,,,7.7 g,,,,,,0 g,,,,,,,,,,,,0 g,,,0 g,,0 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.39,HiPRO Protein skyr stijl pindakaas banaan,"160 gPrijs per KG € 8,69",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi498343/hipro-protein-skyr-stijl-pindakaas-banaan,Inhoud en gewicht160 Gram,,,9.3 g,234 kJ (56 kcal),,,,4.4 g,,,,,,0.1 g,,,,,,,,,,,,,,,,,0.1 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.35,Friesche Vlag Halvamel voordeelverpakking,"930 mlPrijs per LT € 3,60",,False,False,https://www.ah.nl/producten/product/wi210814/friesche-vlag-halvamel-voordeelverpakking,Inhoud en gewicht929 MilliliterPortiegrootte: Per portie 7 ml,,270 mg,7.4 g,494 kJ (117 kcal),,,,11.9 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.49,Hertog Ijssalon mini ijs 3 chocolades,"200 mlPrijs per LT € 7,45",,False,False,https://www.ah.nl/producten/product/wi209479/hertog-ijssalon-mini-ijs-3-chocolades,Inhoud en gewicht200 MilliliterAantal porties: 2,,,3.8 g,215 kcal (900 kJ),,,,28 g,,,,,,9.3 g,,,,,,,,,,,,,,,,,6.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,Activia Yoghurt vanille,"4 x 125 gPrijs per KG € 3,78",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi438242/activia-yoghurt-vanille,Inhoud en gewicht500 Gram4 cupjes x125 gramAantal porties: 4,,129 mg,3.6 g,390 kJ (93 kcal),,,,12.6 g,,,,,,3.1 g,,,,,,,,,,,,,,,,,2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.55,Hertog Ijssalon mini ijs vanille karamel pecan,"200 mlPrijs per LT € 7,75",,False,False,https://www.ah.nl/producten/product/wi188379/hertog-ijssalon-mini-ijs-vanille-karamel-pecan,Inhoud en gewicht200 MilliliterAantal porties: 2,,,1.1 g,120 kcal (500 kJ),,,,19 g,,,,,,4.3 g,,,,,,,,,,,,,,,,,3.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.85,Becel Original,"500 mlPrijs per LT € 7,70",,False,False,https://www.ah.nl/producten/product/wi214651/becel-original,Inhoud en gewicht500 Milliliter,,,< 0.5 g,2630 kJ (628 kcal),,,,< 0.5 g,,,,,,71 g,720 µg,,,,,,,,12 mg,,,,28 g,33 g,,,8.8 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.55,Blue Band Kookroom 100% plantaardig en vegan,"250 mlNormale prijs per LT € 6,20",,False,False,https://www.ah.nl/producten/product/wi493209/blue-band-kookroom-100-plantaardig-en-vegan,Inhoud en gewicht250 Milliliter,,,0.6 g,654 kJ (156 kcal),,,,4.8 g,,,,,,15 g,,,,,,,,,,,,,,,,,6.2 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.29,Zuivelhoeve Boern yoghurt bosvruchten,"850 gPrijs per KG € 3,87",,False,False,https://www.ah.nl/producten/product/wi515805/zuivelhoeve-boern-yoghurt-bosvruchten,Inhoud en gewicht800 Gram,,,4.4 g,390 kJ (93 kcal),,,,11 g,,,,,,3.5 g,,,,,,,,,,,,,,,,,2.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,Alpro Cooking,"250 mlPrijs per LT € 6,36",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi114696/alpro-cooking,Inhoud en gewicht0.25 Liter,,,2 g,151 kcal (623 kJ),,,,1.2 g,,,,,,15 g,,,,,,,,,,,,0.3 g,4.5 g,8.8 g,,,1.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.09,Danone Twix mix,"120 gPrijs per KG € 9,08",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi367194/danone-twix-mix,Inhoud en gewicht1 StuksAantal porties: 1,,77 mg,2.3 g,714 kJ (171 kcal),,,,20.3 g,,,,,,8.8 g,,,,,,,,,,,,,,,,,5.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.39,AH Biologisch Roomboter gezouten,"250 gPrijs per KG € 13,56",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi239421/ah-biologisch-roomboter-gezouten,Inhoud en gewicht250 GramPortiegrootte: 5 gramAantal porties: 50,,,0.7 g,3025 kJ (735 kcal),,,,0.8 g,,,,,,81 g,,,,,,,,,,,,0 g,,,26 g,,54 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.99,HiPRO Protein kwark banaan,"200 gPrijs per KG € 9,95",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi520225/hipro-protein-kwark-banaan,Inhoud en gewicht200 GramPortiegrootte: Per portie (200g),,,12.6 g,296 kJ (70 kcal),,,,4 g,,,,,,0.4 g,,,,,,,,,,,,,,,,,0.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.99,Campina Grasboter gezouten roomboter,"250 gPrijs per KG € 15,96",,False,False,https://www.ah.nl/producten/product/wi188369/campina-grasboter-gezouten-roomboter,Inhoud en gewicht250 GramPortiegrootte: Per portie 10gAantal porties: 25,,,1 g,3031 kJ (737 kcal),,,,1 g,,,,,,81 g,908 µg,,,,,,,,2.2 mg,,,,,,,,56 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.65,Pur Natur Biologische yoghurt,"500 gPrijs per KG € 5,30",,False,False,https://www.ah.nl/producten/product/wi228640/pur-natur-biologische-yoghurt,Inhoud en gewicht500 Milliliter,,140 mg,4.3 g,303 kJ (72 kcal),,,,5.1 g,,,,,,3.8 g,,,,,,,,,,,,,,,,,2.4 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,3.69,Hertog Slagroomijs,"900 mlPrijs per LT € 4,10",,False,False,https://www.ah.nl/producten/product/wi221726/hertog-slagroomijs,Inhoud en gewicht900 MilliliterAantal porties: 9,,,3.7 g,925 kJ (221 kcal),,,,23 g,,,,,,13 g,,,,,,,,,,,,,,,,,8.5 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.79,AH Balans,"500 gPrijs per KG € 3,58",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi127488/ah-balans,Inhoud en gewicht500 GramPortiegrootte: 5 gramAantal porties: 100,,,0 g,1665 kJ (405 kcal),333.3 µg,,,0 g,,,,,,45 g,800 µg,1.8 mg,,2.3 mg,,,2.3 mg,,20 mg,,,0 g,,,35 g,,9.3 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.59,Müller Mullermilk banaan,"376 mlPrijs per LT € 4,23",,False,False,https://www.ah.nl/producten/product/wi520217/muller-mullermilk-banaan,Inhoud en gewicht376 Milliliter,,,3.2 g,284 kJ (67 kcal),,,,10.5 g,,,,,,1.4 g,,0.23 mg,,0.35 mg,,,0.28 mg,,,,,,,,,,0.9 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,2.29,Gouda's Glorie Halvarine,"500 gPrijs per KG € 4,58",,False,False,https://www.ah.nl/producten/product/wi532240/gouda-s-glorie-halvarine,Inhoud en gewicht500 GramAantal porties: 50,,,0 g,1143 kJ (351 kcal),,,,0 g,,,,,,39 g,800 µg,,,,,,,,6 mg,,,0 g,21 g,9.1 g,,,8.7 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.89,AH Tiramisu,"170 gPrijs per KG € 11,12",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi185879/ah-tiramisu,Inhoud en gewicht170 GramPortiegrootte: 85 gramAantal porties: 2,,,5.1 g,990 kJ (236 kcal),,,,32 g,,,,,,8.2 g,,,,,,,,,,,,0.4 g,,,2.6 g,,5.6 g,,
zuivel-plantaardig-en-eieren?minPrice=0&maxPrice=3.99,1.39,Vifit Goedemorgen framboos blauwe bes,"400 mlPrijs per LT € 3,48",,False,False,https://www.ah.nl/producten/product/wi421590/vifit-goedemorgen-framboos-blauwe-bes,Inhoud en gewicht400 MilliliterPortiegrootte: Per portie 200mlAantal porties: 2,,120 mg,3.4 g,225 kJ (53 kcal),,,,6.7 g,,,,,,0.8 g,,,20 µg,0.14 mg,,,0.14 mg,,,,,1 g,,,,,0.5 g,,
