Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.79,AH Luchtige crackers meergranen,"130 gPrijs per KG € 6,08",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518030/ah-luchtige-crackers-meergranen,"Inhoud en gewicht130 Gramproduct is packed by weight and not by number of pieces, therefore ""no. servings"" should be ""ca. 16 pieces""Portiegrootte: 8 gramAantal porties: 16",,,9.1 g,1527 kJ (361 kcal),,,,69 g,,,,,,3 g,,,,,,,,,,,,11 g,,,2.5 g,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Hero Fruitspread aardbeien,"350 gPrijs per KG € 7,11",,False,False,https://www.ah.nl/producten/product/wi532212/hero-fruitspread-aardbeien,Inhoud en gewicht350 Gram,,,0.6 g,931 kJ (219 kcal),,,,53 g,,,,,,0.1 g,,,,,,,,,,,,2 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Remia Bakken & braden met 20% olijfolie,"400 mlPrijs per LT € 6,23",,False,False,https://www.ah.nl/producten/product/wi401386/remia-bakken-en-braden-met-20-olijfolie,Inhoud en gewicht400 MilliliterPortiegrootte: 1 portie is 10 g = 1 eetlepel (verpakking bevat 37 porties).Aantal porties: 37,,,0.7 g,3621 kJ (881 kcal),,,,1.2 g,,,,,,97 g,600 µg,,,,,,,,20 mg,,,,57 g,30 g,,,9.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,Panetteria di Sergio Pan de Ajo,"160 gPrijs per KG € 13,06",,False,False,https://www.ah.nl/producten/product/wi451176/panetteria-di-sergio-pan-de-ajo,Inhoud en gewicht160 Gram,,,9.6 g,1960 kJ (468 kcal),,,,59 g,,,,,,21 g,,,,,,,,,,,,3.1 g,,,,,2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.75,AH Hagelslag puur minder suiker,"250 gPrijs per KG € 7,00",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi489378/ah-hagelslag-puur-minder-suiker,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 13,,,9.5 g,1802 kJ (431 kcal),,,,49 g,,,,,,19 g,,,,,,,,,,,,13 g,,,7 g,,12 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Gouda's Glorie Smeerbaar met roomboter,"250 gPrijs per KG € 9,96",,False,False,https://www.ah.nl/producten/product/wi492793/gouda-s-glorie-smeerbaar-met-roomboter,Inhoud en gewicht250 GramPortiegrootte: 10 g.Aantal porties: 25,,,< 0.5 g,2613 kJ (635 kcal),,,,0.8 g,,,,,,70 g,800 µg,,,,,,,,,,,0 g,32 g,11 g,,,26 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Tomaat-basilicum boter,"100 gPrijs per KG € 19,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi540354/ah-tomaat-basilicum-boter,Inhoud en gewicht100 GramPortiegrootte: 5 gramAantal porties: 20,,,1.5 g,2510 kJ (610 kcal),,,,2.3 g,,,,,,66 g,,,,,,,,,,,,0.4 g,,,19 g,,45 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,Mitsuba Black sesame crackers,"100 gPrijs per KG € 18,90",,False,False,https://www.ah.nl/producten/product/wi497634/mitsuba-black-sesame-crackers,Inhoud en gewicht100 GramPortiegrootte: ** 1 portie = 25g. (Deze verpakking bevat 4 porties).Aantal porties: 4,,,7.7 g,1601 kJ (382 kcal),,,,80.9 g,,,,,,3 g,,,,,,,,,,,,0.4 g,,,,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.25,BioToday Sesamrepen,"75 gPrijs per KG € 30,00",,False,False,https://www.ah.nl/producten/product/wi227893/biotoday-sesamrepen,Inhoud en gewicht3 Stuks. 75 Gram3 x 25 gPortiegrootte: 25 g = 1 portieAantal porties: 3,,,14 g,2308 kJ (555 kcal),,,,36 g,,,,,,38 g,,,,,,,,,,,,7.2 g,,,,,5.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.79,AH Luchtige crackers rogge en tarwe,"125 gPrijs per KG € 6,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518090/ah-luchtige-crackers-rogge-en-tarwe,"Inhoud en gewicht125 Gramproduct is packed by weight and not by number of pieces, therefore ""no. servings""should be ""ca. 17 pieces""Portiegrootte: 7,5 gramAantal porties: 17",,,9.9 g,1551 kJ (367 kcal),,,,69 g,,,,,,3.5 g,,,,,,,,,,,,10 g,,,2.8 g,,0.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,Valess Gebraden worst,"80 gPrijs per KG € 27,38",,False,False,https://www.ah.nl/producten/product/wi543405/valess-gebraden-worst,Inhoud en gewicht80 GramPortiegrootte: 1 portie = 15 gAantal porties: 5,,305 mg,8.5 g,940 kJ (227 kcal),,2.6 mg,,4.09999999999999 g,,,,,,19 g,,,,,,,,,,,,2.8 g,,,,,2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Strooifeest wafelstukjes,"200 gPrijs per KG € 9,95",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi479579/ah-strooifeest-wafelstukjes,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,6.6 g,2095 kJ (500 kcal),,,,63 g,,,,,,24 g,,,,,,,,,,,,3 g,,,8.7 g,,14 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,Killerbody Snackreep lemon cheesecake,"40 gPrijs per KG € 52,25",,False,False,https://www.ah.nl/producten/product/wi509360/killerbody-snackreep-lemon-cheesecake,Inhoud en gewicht40 GramPortiegrootte: 1 portie = 1 reep (40g)Aantal porties: 1,,,31 g,1542 kJ (369 kcal),,,,29 g,,,,,,16 g,,,,,,,,,,,,7.3 g,,,,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Smeuge pindakaas arm in natrium,"350 gPrijs per KG € 5,69",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi133707/ah-smeuge-pindakaas-arm-in-natrium,Inhoud en gewicht350 GramPortiegrootte: 15 gramAantal porties: 23,,,20 g,2670 kJ (645 kcal),,,,14 g,,,,,,55 g,,,,,,,,,15.8 mg,,,7 g,,,46 g,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,Quaker Havermout,"375 gPrijs per KG € 3,44",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi417126/quaker-havermout,Inhoud en gewicht375 GramPortiegrootte: 40g (1) gemiddelde portie Aantal porties: 9 - 10,,,11 g,1570 kJ (375 kcal),,,,60 g,,,,,,8 g,,,,,,,,,,,,9 g,,,,,1.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.55,Barebells Salty Peanut Vegan,"55 gNormale prijs per KG € 46,36",,False,False,https://www.ah.nl/producten/product/wi492613/barebells-salty-peanut-vegan,Inhoud en gewicht55 GramPortiegrootte: Per reep 55 gAantal porties: 1,,,27 g,1598 kJ (383 kcal),,,,38 g,,,,,,17 g,,,,,,,,,,,,12 g,,,,,7.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.69,De Kleine Keuken Biologische rijswafeltjes,"50 gPrijs per KG € 33,80",,False,False,https://www.ah.nl/producten/product/wi524816/de-kleine-keuken-biologische-rijswafeltjes,Inhoud en gewicht50 Gram,,,15 g,1600 kJ (378 kcal),,2.4 mg,,73 g,0.2 mg,,,,,2 g,,0.8 mg,,,,,,,,,,3.8 g,,,,,0.5 g,2.2 mg,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.25,BioToday Cranberry-amandel reep,"75 gPrijs per KG € 30,00",,False,False,https://www.ah.nl/producten/product/wi227885/biotoday-cranberry-amandel-reep,Inhoud en gewicht3 Stuks. 75 Gram3 x 25 gPortiegrootte: 25 g = 1 portieAantal porties: 3,,,11 g,2009 kJ (479 kcal),,,,60 g,,,,,,21 g,,,,,,,,,,,,5.09999999999999 g,,,,,2.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,Peijnenburg Ontbijtkoek volkoren gesneden,"280 gPrijs per KG € 5,68",,False,False,https://www.ah.nl/producten/product/wi450471/peijnenburg-ontbijtkoek-volkoren-gesneden,Inhoud en gewicht280 GramPortiegrootte: per portie (30g)Aantal porties: 9,,,3 g,1295 kJ (306 kcal),,,,67.3 g,,,,,,1.6 g,,,,,,,,,,,,5.3 g,,,,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Marhaba Kalkoenrollade,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi471359/marhaba-kalkoenrollade,Inhoud en gewicht100 Gram,,,15 g,705 kJ (169 kcal),,,,2.5 g,,,,,,11 g,,,,,,,,,,,,,,,,,3.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,"AH Handje noten amandel, dadel & abrikoos","140 gPrijs per KG € 17,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi509377/ah-handje-noten-amandel-dadel-en-abrikoos,Inhoud en gewicht140 GramPortiegrootte: 35 gramAantal porties: 4,,,19 g,2139 kJ (515 kcal),,,,25 g,,,,,,36 g,,,,,,,,,,,,7.4 g,,,31 g,,3 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,Barebells Protein bar white salty peanut,"55 gNormale prijs per KG € 47,09",,False,False,https://www.ah.nl/producten/product/wi516340/barebells-protein-bar-white-salty-peanut,Inhoud en gewicht55 GramPortiegrootte: Per reep 55 gAantal porties: 1,,,36 g,1585 kJ (380 kcal),,,,26 g,,,,,,17 g,,,,,,,,,,,,6.7 g,,,,,6.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.89,De Ruijter Bebogeen caramel,"350 gPrijs per KG € 5,40",,False,False,https://www.ah.nl/producten/product/wi209121/de-ruijter-bebogeen-caramel,Inhoud en gewicht360 Gram,,,3.4 g,1235 kJ (291 kcal),,,,65 g,,,,,,1.7 g,,,,,,,,,,,,,,,,,1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Hero Jam minder zoet abrikoos,"325 gPrijs per KG € 7,05",,False,False,https://www.ah.nl/producten/product/wi532217/hero-jam-minder-zoet-abrikoos,Inhoud en gewicht325 Gram,,,< 0.5 g,529 kJ (125 kcal),,,,29 g,,,,,,< 0.5 g,,,,,,,,,,,,1.4 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Verrijker gojibes moerbei en pitten,"275 gPrijs per KG € 9,05",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi538516/ah-verrijker-gojibes-moerbei-en-pitten,Inhoud en gewicht275 GramPortiegrootte: 25 gramAantal porties: 11,,,14 g,1932 kJ (462 kcal),,,,48 g,,,,,,22 g,,,,,,,,,,,,8 g,,,18 g,,3.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.11,AH Kleintje Goudse Belegen,"ca. 105 gPrijs per KG € 20,09",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi460737/ah-kleintje-goudse-belegen,Inhoud en gewicht105 GramPortiegrootte: 20 gramAantal porties: 5,,,24 g,1555 kJ (375 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.5 g,,21 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,Fairtrade Original Chocolade hagelslag melk,"380 gPrijs per KG € 6,82",,False,False,https://www.ah.nl/producten/product/wi461527/fairtrade-original-chocolade-hagelslag-melk,Inhoud en gewicht380 Gram,,,7.7 g,1937 kJ (462 kcal),,,,64 g,,,,,,18 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.49,AH Ontbijt kokossnippers,"70 gPrijs per KG € 21,29",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi500150/ah-ontbijt-kokossnippers,Inhoud en gewicht70 GramPortiegrootte: 10 gramAantal porties: 7,,,6.9 g,2776 kJ (674 kcal),,,,7.4 g,,,,,,65 g,,,,,,,,,,,,16 g,,,3.5 g,,57 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Gatenkaas 45+ plakken,"150 gPrijs per KG € 13,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi513424/ah-gatenkaas-45-plakken,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,25 g,1426 kJ (343 kcal),,,,0.1 g,,,,,,27 g,,,,,,,,,,,,0 g,,,7.6 g,,19 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,Veganz Protein choc bar brownie style,"50 gPrijs per KG € 41,80",,False,False,https://www.ah.nl/producten/product/wi470174/veganz-protein-choc-bar-brownie-style,Inhoud en gewicht50 Gram,,,25 g,1678 kJ (399 kcal),,,,43 g,,,,,,13 g,,,,,,,,,,,,,,,,,8.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.20,AH Kleintje geitenkaas 50+,"ca. 75 gPrijs per KG € 15,99",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi483411/ah-kleintje-geitenkaas-50,Inhoud en gewicht75 GramPortiegrootte: 10 gramAantal porties: 7.5,,,15 g,1133 kJ (273 kcal),,,,1.6 g,,,,,,23 g,,,,,,,,,,,,0 g,,,5 g,,17 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.09,BioToday Vegan coconutbar,"40 gPrijs per KG € 27,25",,False,False,https://www.ah.nl/producten/product/wi493488/biotoday-vegan-coconutbar,Inhoud en gewicht40 Gram,,,4.7 g,2303 kJ (554 kcal),,,,46 g,,,,,,37 g,,,,,,,,,,,,9.9 g,,,,,30 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,"Wasa Tasty bites tomato, oregano & sea salt","50 gPrijs per KG € 31,80",,False,False,https://www.ah.nl/producten/product/wi507229/wasa-tasty-bites-tomato-oregano-en-sea-salt,Inhoud en gewicht50 GramPortiegrootte: Per porties (25 g)Aantal porties: 2,,,8.7 g,1721 kJ (411 kcal),,,,57.4 g,,,,,,12.8 g,,,,,,,,,,,,15.5 g,,,,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,Killerbody Snackreep cookies & cream,"40 gPrijs per KG € 52,25",,False,False,https://www.ah.nl/producten/product/wi509361/killerbody-snackreep-cookies-en-cream,Inhoud en gewicht40 GramPortiegrootte: 1 portie = 1 reep (40g)Aantal porties: 1,,,32 g,1577 kJ (377 kcal),,,,36 g,,,,,,17 g,,,,,,,,,,,,,,,,,11 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Strooifeest duo karamel wit,"200 gPrijs per KG € 9,95",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi511064/ah-strooifeest-duo-karamel-wit,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,7.2 g,2113 kJ (505 kcal),,,,60 g,,,,,,26 g,,,,,,,,,,,,1.1 g,,,9.8 g,,16 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.59,AH Biologisch Olijfolie cracker,"200 gPrijs per KG € 12,95",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi518057/ah-biologisch-olijfolie-cracker,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,11 g,1775 kJ (423 kcal),,,,59 g,,,,,,15 g,,,,,,,,,,,,3.8 g,,,13 g,,2.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,AH Biologisch 100% Volkoren boekweit gepoft,"170 gPrijs per KG € 11,71",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi437372/ah-biologisch-100-volkoren-boekweit-gepoft,Inhoud en gewicht170 GramPortiegrootte: 40 gramAantal porties: 4.5,,,12 g,1504 kJ (355 kcal),,,,71 g,,,,,,1.7 g,,,,,,,,,,,,3.7 g,,,1.3 g,,0.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Panetteria di Sergio Crespini met rozemarijn,"125 gPrijs per KG € 15,92",,False,False,https://www.ah.nl/producten/product/wi451110/panetteria-di-sergio-crespini-met-rozemarijn,Inhoud en gewicht125 Gram,,,11 g,1728 kJ (426 kcal),,,,69 g,,,,,,11 g,,,,,,,,,,,,3.6 g,,,,,1.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.79,AH Volkoren ontbijtkoek,"280 gPrijs per KG € 2,82",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi518065/ah-volkoren-ontbijtkoek,Inhoud en gewicht280 GramPortiegrootte: 25 gramAantal porties: 11,,,3.7 g,1177 kJ (279 kcal),,,,58 g,,,,,,1.3 g,,,,,,,,,,,,10 g,,,1.1 g,,0.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.35,Céréal Hagelslag melk,"200 gPrijs per KG € 11,75",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi168747/cereal-hagelslag-melk,Inhoud en gewicht200 Gram,,,8.5 g,1559 kJ (375 kcal),,,,16 g,,,,,,16 g,,,,,,,,,,,,5.5 g,,,,,10 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.19,AH Vegan grillworst,"125 gPrijs per KG € 17,52",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi489286/ah-vegan-grillworst,Inhoud en gewicht125 GramPortiegrootte: 23 gramAantal porties: 5.5,,,8.3 g,676 kJ (163 kcal),,,,5 g,,,,,,11 g,,,,,,,,,,,,5.4 g,,,8.9 g,,1.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,Quorn Vegan spread tuna,"125 gPrijs per KG € 19,92",,False,False,https://www.ah.nl/producten/product/wi540864/quorn-vegan-spread-tuna,Inhoud en gewicht125 Gram,,,4.3 g,1007 kJ (245 kcal),,,,4.2 g,,,,,,23 g,,,,,,,,,,,,3 g,,,,,1.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.09,Veganz Protein choc bar cookie dough style,"50 gPrijs per KG € 41,80",,False,False,https://www.ah.nl/producten/product/wi470176/veganz-protein-choc-bar-cookie-dough-style,Inhoud en gewicht50 Gram,,,25 g,1731 kJ (412 kcal),,,,43 g,,,,,,15 g,,,,,,,,,,,,,,,,,9.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.16,Streeckgenoten Palingworst,"ca. 120 gPrijs per KG € 17,98",,False,False,https://www.ah.nl/producten/product/wi498143/streeckgenoten-palingworst,Inhoud en gewicht120 Gram,,,12 g,1463 kJ (354 kcal),,,,3.6 g,,,,,,32 g,,,,,,,,,,,,0.1 g,,,,,10.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.88,Streeckgenoten Vocking leverworst,"ca. 120 gPrijs per KG € 15,70",,False,False,https://www.ah.nl/producten/product/wi421067/streeckgenoten-vocking-leverworst,Inhoud en gewicht120 Gram,,,14 g,1277 kJ (305 kcal),,,,14 g,,,,,,22 g,,,,,,,,,,,,0.3 g,,,,,7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.59,Wasa Tasty bites pumpkin seeds & sea salt,"50 gPrijs per KG € 31,80",,False,False,https://www.ah.nl/producten/product/wi507228/wasa-tasty-bites-pumpkin-seeds-en-sea-salt,Inhoud en gewicht50 GramPortiegrootte: Per porties (25 g)Aantal porties: 2,,,11 g,1842 kJ (441 kcal),,,,48.7 g,,,,,,19 g,,,,,,,,,,,,15.5 g,,,,,2.5 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Body & Fit Smart bar crunchy coffee & chocolate,"45 gPrijs per KG € 44,22",,False,False,https://www.ah.nl/producten/product/wi461568/body-en-fit-smart-bar-crunchy-coffee-en-chocolate,Inhoud en gewicht45 Gram,,,33 g,1465 kJ (350 kcal),,,,31 g,,,,,,13 g,,,,,,,,,,,,6.5 g,,,,,6.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.87,AH Kleintje goudse jong kom 48+,"ca. 100 gPrijs per KG € 18,49",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi518922/ah-kleintje-goudse-jong-kom-48,Inhoud en gewicht100 GramPortiegrootte: 20 gramAantal porties: 5,,,23 g,1501 kJ (362 kcal),,,,0 g,,,,,,30 g,,,,,,,,,,,,0 g,,,9 g,,20 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.29,Chatar kip natuur,"250 gPrijs per KG € 5,16",,False,False,https://www.ah.nl/producten/product/wi440300/chatar-kip-natuur,Inhoud en gewicht250 Gram,,,11 g,240 kcal (995 kJ),,,,4 g,,,,,,20 g,,,,,,,,,,,,,,,,,7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,Old Amsterdam Crème,"125 gPrijs per KG € 18,32",,False,False,https://www.ah.nl/producten/product/wi518385/old-amsterdam-creme,Inhoud en gewicht125 Gram,,,13.2 g,927 kJ (224 kcal),,,,0.1 g,,,,,,18.9 g,,,,,,,,,,,,,,,,,12.4 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,Smaakt Gepofte spelt bio,"200 gPrijs per KG € 11,95",,False,False,https://www.ah.nl/producten/product/wi412531/smaakt-gepofte-spelt-bio,Inhoud en gewicht200 Gram,,,16 g,1519 kJ (359 kcal),,,,64 g,,,,,,2.9 g,,,,,,,,,,,,7.1 g,,,,,0.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Body & Fit Smart bar crunchy chocolate peanut,"45 gPrijs per KG € 44,22",,False,False,https://www.ah.nl/producten/product/wi461542/body-en-fit-smart-bar-crunchy-chocolate-peanut,Inhoud en gewicht45 Gram,,,33 g,1476 kJ (353 kcal),,,,31 g,,,,,,14 g,,,,,,,,,,,,6.8 g,,,,,5.9 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,0.99,AH Sesam crackers,150 g,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi508478/ah-sesam-crackers,Inhoud en gewicht150 GramPortiegrootte: 5 gramAantal porties: 30,,,7.3 g,2045 kJ (489 kcal),,,,59 g,,,,,,24 g,,,,,,,,,,,,3.7 g,,,14 g,,9.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Body & Fit Perfection bar crunchy chocolate cookie,"60 gPrijs per KG € 33,17",,False,False,https://www.ah.nl/producten/product/wi518815/body-en-fit-perfection-bar-crunchy-chocolate-cookie,Inhoud en gewicht1 Stuks. 60 Gram,,,33 g,1499 kJ (358 kcal),,,,32 g,,,,,,14 g,,,,,,,,,,,,6.3 g,,,,,6.6 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,AH Biologisch 5-granenmix,"450 gPrijs per KG € 5,09",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi475245/ah-biologisch-5-granenmix,Inhoud en gewicht450 GramPortiegrootte: 40 gramAantal porties: 11,,,11 g,1460 kJ (345 kcal),,,,63 g,,,,,,3.5 g,,,,,,,,,,,,9 g,,,3 g,,0.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.75,AH Hagel melk minder suiker,"250 gPrijs per KG € 7,00",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi497543/ah-hagel-melk-minder-suiker,Inhoud en gewicht250 GramPortiegrootte: 20 gramAantal porties: 13,,,12 g,1922 kJ (460 kcal),,,,48 g,,,,,,22 g,,,,,,,,,,,,11 g,,,8.5 g,,13 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Verrijker gezoete cranberry pittenmix,"300 gPrijs per KG € 8,30",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi538517/ah-verrijker-gezoete-cranberry-pittenmix,Inhoud en gewicht300 GramPortiegrootte: 25 gramAantal porties: 12,,,14 g,1998 kJ (479 kcal),,,,42 g,,,,,,27 g,,,,,,,,,,,,5.9 g,,,22 g,,4.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,Body & Fit Perfection deluxe cookie,"55 gPrijs per KG € 43,45",,False,False,https://www.ah.nl/producten/product/wi508297/body-en-fit-perfection-deluxe-cookie,Inhoud en gewicht1 Stuks. 55 Gram,,,36 g,1583 kJ (379 kcal),,,,35 g,,,,,,15 g,,,,,,,,,,,,2.9 g,,,,,8.7 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,1.99,Mitsuba Salted crunchy edamame,"150 gPrijs per KG € 13,27",,False,False,https://www.ah.nl/producten/product/wi508483/mitsuba-salted-crunchy-edamame,Inhoud en gewicht150 GramPortiegrootte: 25 g** ** 1 portie = 25 g.Aantal porties: 6,,,45.9 g,1740 kJ (416 kcal),,,,13.6 g,,,,,,15.9 g,,,,,,,,,,,,17.6 g,,,,,2.2 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.55,Hero Fruitspread abrikozen,"350 gPrijs per KG € 7,29",,False,False,https://www.ah.nl/producten/product/wi532213/hero-fruitspread-abrikozen,Inhoud en gewicht350 Gram,,,0.6 g,993 kJ (234 kcal),,,,57 g,,,,,,0.2 g,,,,,,,,,,,,0.9 g,,,,,0 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.49,AH Verrijker rozijn kokos en abrikoosmix,"250 gPrijs per KG € 9,96",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi538518/ah-verrijker-rozijn-kokos-en-abrikoosmix,Inhoud en gewicht250 GramPortiegrootte: 25 gramAantal porties: 10,,,3.7 g,1456 kJ (345 kcal),,,,64 g,,,,,,6.9 g,,,,,,,,,,,,6.2 g,,,0.6 g,,5.8 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.29,BioToday Crispy crackers,"250 gPrijs per KG € 9,16",,True,True,https://www.ah.nl/producten/product/wi467430/biotoday-crispy-crackers,Inhoud en gewicht8 Stuks. 250 GramPortiegrootte: 31gAantal porties: 8,,,11 g,1849 kJ (439 kcal),,,,68 g,,,,,,13 g,,,,,,,,,,,,3.1 g,,,,,2.1 g,,
ontbijtgranen-en-beleg?minPrice=0&maxPrice=2.60,2.39,Peijnenburg Ontbijtkoek zero cacao gesneden,"280 gPrijs per KG € 8,54",,False,False,https://www.ah.nl/producten/product/wi517835/peijnenburg-ontbijtkoek-zero-cacao-gesneden,Inhoud en gewicht280 GramPortiegrootte: per portie (30g) = 1 plakjeAantal porties: 9,,,2.8 g,987 kJ (236 kcal),,,,54 g,,,,,,1.5 g,,,,,,,,,,,,16 g,,,,,0.3 g,,
